-5.301328914619129,4.857372082895563,-1.820718787028064,-1.4676173398831953,4.703618257330047,-2.5573590515332167
-5.306438461879713,4.854675860650832,-1.818875940480768,-1.4667639600318647,4.70360620007471,-2.552242570808171
-5.311473394603859,4.851803353463098,-1.8168709930657998,-1.4658963973397707,4.703593266794271,-2.5472005918092324
-5.316447561078245,4.848777910755222,-1.8147304436065972,-1.4650115019887677,4.703579585367733,-2.5422192234838277
-5.321344061608083,4.845594498906072,-1.8124446469710702,-1.4641138857137397,4.7035651196054005,-2.5373154018990194
-5.326156317792067,4.842257994985967,-1.8100161918175866,-1.4632058369436678,4.703549889695399,-2.5324957174601437
-5.330878021091776,4.838773450631638,-1.8074478085692358,-1.4622896769097593,4.703533916630852,-2.5277664909019175
-5.3355031448081425,4.8351460761050085,-1.8047423667320894,-1.461367746385775,4.703517222159569,-2.523133761248132
-5.340025954247335,4.831381224397438,-1.8019028720381114,-1.460442392649164,4.703499828733869,-2.5186032755831653
-5.344441015089801,4.827484375474407,-1.7989324634174326,-1.4595159567532747,4.703481759460786,-2.5141804806219494
-5.348743199993687,4.823461120749535,-1.7958344098055075,-1.458590761194008,4.703463038052849,-2.5098705160475796
-5.352927693479326,4.819317147869601,-1.7926121067916956,-1.4576690980460545,4.703443688779647,-2.5056782095702195
-5.3569899951553825,4.815058225884563,-1.7892690731166547,-1.4567532176353102,4.70342373642032,-2.501608073647008
-5.360925913796596,4.810690192904513,-1.7858089488567022,-1.455845317922575,4.703403257330001,-2.4976638068184487
-5.364731597764772,4.806218934109114,-1.7822354843156207,-1.4549475341706253,4.7033821749431475,-2.493850281380984
-5.368403488261054,4.801650380578984,-1.7785525471266368,-1.4540619295497776,4.70336056640596,-2.4901705628747126
-5.371938347085888,4.796990488513186,-1.7747641108861634,-1.4531904866743668,4.703338458083926,-2.4866279004280742
-5.375333245245221,4.792245229160832,-1.7708742528692238,-1.4523350995284994,4.703315876632645,-2.483225233577009
-5.378585558046272,4.78742057740043,-1.7668871498113035,-1.4514975662633676,4.703292848958054,-2.4799651971351233
-5.381692959195458,4.782522500996253,-1.7628070736062496,-1.450679582755529,4.703269402178103,-2.476850127065301
-5.384653414006179,4.777556950543003,-1.7586383869304485,-1.4498827369272222,4.703245563585868,-2.47388206724503
-5.387465171823099,4.772529850103606,-1.7543855388033098,-1.4491085038235105,4.703221360614112,-2.4710627770187656
-5.390126752886205,4.767447089620456,-1.7500530613749248,-1.4483582399150472,4.703196855139626,-2.4683932126987798
-5.392636959046114,4.762314512612194,-1.7456455602590124,-1.4476331858308504,4.703172006100292,-2.465875643295079
-5.394994835095559,4.757137915326506,-1.741167717658133,-1.446934454197234,4.703146875484062,-2.4635104994766475
-5.397199678662512,4.751923035785888,-1.7366242826237246,-1.446263033975793,4.703121490955867,-2.4612984901318704
-5.399251025306051,4.746675548843999,-1.7320200677187167,-1.4456197874447374,4.7030958801636364,-2.459240085649377
-5.40114863829838,4.7414010607839,-1.7273599443805896,-1.4450054494339597,4.703070070710775,-2.4573355281317553
-5.402892498265177,4.736105104504787,-1.7226488382763407,-1.4444206271567126,4.7030440901298025,-2.455584841753618
-5.404490163714682,4.730790582803873,-1.7179044723888959,-1.4438504997247343,4.703017989832971,-2.453980332807429
-5.405926551257241,4.725467943663623,-1.713106378709462,-1.4433259844552266,4.70299174927515,-2.4525373667337313
-5.407210351036013,4.720139998651785,-1.7082723837810057,-1.442832064400022,4.702965464212676,-2.451246551293422
-5.408342287947855,4.714811935179446,-1.7034075568030491,-1.4423688603350446,4.702939072500359,-2.4501082970296686
-5.409323270694801,4.709488865815217,-1.6985170263905587,-1.441936354847397,4.702912645483186,-2.449121130821877
-5.410154369616439,4.704175809979515,-1.693605945944006,-1.4415344139171986,4.70288620976854,-2.4482839837728516
-5.410836800872629,4.698877693873327,-1.6886794906603433,-1.4411627885050753,4.702859791736486,-2.447595640640311
-5.411371917003354,4.693599349256866,-1.6837428529399006,-1.4408211179239152,4.702833417520949,-2.4470547492910875
-5.41176119774177,4.688345512537936,-1.6788012378032713,-1.4405089335103691,4.702807112991655,-2.4466598299034663
-5.412006234299955,4.683120825773338,-1.6738598601994332,-1.4402256613154187,4.702780955350619,-2.446408784126701
-5.4121087481912316,4.677929829672107,-1.6689239329056293,-1.4399706312243117,4.70275486666025,-2.446300902561127
-5.412070541797512,4.672776973323596,-1.6639986732619592,-1.439743073909689,4.702728923510059,-2.446333874781974
-5.411893518086768,4.667666607530525,-1.6590892910759192,-1.4395421303024634,4.702703150546335,-2.446505795925699
-5.4115796660873805,4.662602986636403,-1.6542009859429996,-1.4393668550830554,4.702677572071118,-2.4468146746644908
-5.411131053735184,4.657590268784193,-1.649338942679753,-1.4392162215070832,4.70265221202802,-2.4472584403795303
-5.410549821042598,4.6526325162888496,-1.644508326750332,-1.4390891263514727,4.702627093988639,-2.4478349500127443
-5.4098381736209165,4.64773369609195,-1.6397142796836668,-1.4389843949520273,4.702602241139534,-2.4485419945657934
-5.408998367533596,4.642897682472939,-1.6349619170488083,-1.4389007847974815,4.702577746839708,-2.449376784711995
-5.4080327396629295,4.63812824879363,-1.6302563135666142,-1.438836996662559,4.702553492327658,-2.4503380386761044
-5.406943647896107,4.633429081359228,-1.625602513899501,-1.4387916710222775,4.702529570132805,-2.4514228647348872
-5.405733502422117,4.628803771101879,-1.6210055177325844,-1.4387633990365782,4.702506001781725,-2.4526288481649297
-5.404404751739439,4.624255816424557,-1.616470277677689,-1.4387507264073458,4.702482808358607,-2.4539535357020172
-5.402959878220421,4.619788623757102,-1.6120016945896236,-1.43875215861836,4.702460010495228,-2.455394439998955
-5.4014013939424075,4.615405508093253,-1.6076046128619264,-1.438766166176792,4.7024376283614,-2.4569490438167283
-5.399731836813193,4.61110969348789,-1.6032838157027811,-1.4387911898347427,4.702415681655882,-2.458614803921287
-5.397953766979899,4.606904313506224,-1.5990440203924106,-1.4388256457812627,4.7023941895977295,-2.460389154696817
-5.396069763510268,4.60279241161799,-1.5948898735240062,-1.4388679307958556,4.702373170918067,-2.462269511486458
-5.394082410257754,4.59877694418481,-1.5908259495153552,-1.4389164251005675,4.702352733819029,-2.464252767768788
-5.391994337435328,4.594860770062255,-1.5868567326917988,-1.4389695061873689,4.702332716096233,-2.466337321524366
-5.389808152330728,4.591046666887368,-1.5829866321952055,-1.4390255410073818,4.702313224941221,-2.468520042667488
-5.387526481601093,4.587337320412032,-1.5792199640691662,-1.4390828991701923,4.702294277059346,-2.4707982986864767
-5.385151957889445,4.583735327298299,-1.5755609497577312,-1.4391399557952875,4.7022758886330305,-2.4731694510704134
-5.382687217943597,4.580243195098905,-1.572013711338142,-1.4391950962601188,4.702258075315874,-2.4756308572106724
-5.380134900893674,4.576863342179547,-1.5685822667752032,-1.4392467208682844,4.702240852227139,-2.4781798721435906
-5.377497646715062,4.573598097574637,-1.5652705252063377,-1.4392932494205197,4.702224233946582,-2.4808138501073254
-5.374778094866733,4.5704497007798315,-1.5620822822671714,-1.439333125681925,4.702208234509605,-2.4835301459229178
-5.371978883095345,4.567420301485244,-1.5590212154681713,-1.4393648217388313,4.702192867402731,-2.4863261162091397
-5.369102646395849,4.564511959254006,-1.5560908796335786,-1.4393868422387155,4.7021781455593805,-2.4891991204403445
-5.366152016119677,4.5617266431514345,-1.5532947024145105,-1.439397728506554,4.702164081355933,-2.492146521856231
-5.363129619221974,4.5590662313306405,-1.5506359798886653,-1.4393960625310152,4.702150686608077,-2.495165688232015
-5.360038077639657,4.5565325105809045,-1.5481178722595914,-1.4393804708138416,4.702137972567409,-2.498253992517198
-5.35688000779247,4.554127175845478,-1.545743399668799,-1.439349628075821,4.7021259499183,-2.5014088133507246
-5.35365802019955,4.551851829715856,-1.543515438134353,-1.4393022608127328,4.702114628774984,-2.5046275354599885
-5.350374719204372,4.549707981909724,-1.5414367156297144,-1.4392371506947217,4.70210401867888,-2.5079075499507737
-5.347032702801287,4.547697048739988,-1.5395098083167036,-1.4391531378026179,4.702094128596124,-2.511246254494903
-5.343634562557185,4.545820352582297,-1.537737136946365,-1.4390491236948353,4.702084966915296,-2.514641053422004
-5.340182883622152,4.544079121348475,-1.5361209634413948,-1.4389240742986207,4.702076541445338,-2.5180893577215127
-5.336680244823308,4.542474487973197,-1.534663387673422,-1.4387770226196566,4.7020688594136395,-2.521588584960692
-5.33312921883626,4.5410074899209825,-1.5333663444481043,-1.43860707126418,4.702061927464288,-2.525136159124189
-5.329532372428959,4.539679068720424,-1.5322316007103673,-1.43841339476816,4.702055751656474,-2.528729510380331
-5.325892266772961,4.5384900695321155,-1.5312607529815052,-1.438195241728307,4.702050337463026,-2.532366074779124
-5.322211457817342,4.537441240756451,-1.5304552250390802,-1.4379519367301323,4.70204568976909,-2.5360432938866766
-5.3184924967208,4.536533233686893,-1.5298162658496341,-1.4376828820686536,4.7020418128709105,-2.5397586143605024
-5.314737930337656,4.535766602213839,-1.5293449477632697,-1.437387559257806,4.702038710474744,-2.5435094874699615
-5.3109503017536515,4.535141802583603,-1.5290421649780435,-1.4370655303251403,4.702036385695863,-2.5472933685659287
-5.307132150867694,4.5346591932163784,-1.5289086322809737,-1.4367164388888678,4.7020348410576664,-2.5511077165035205
-5.3032860150157815,4.5343190345863835,-1.528944884071175,-1.4363400110149431,4.7020340784908745,-2.554949993021639
-5.299414429633575,4.534121489166676,-1.5291512736693935,-1.4359360558523897,4.702034099332822,-2.5588176620828564
-5.295519928954136,4.534066621440345,-1.52952797291679,-1.4355044660457403,4.702034904326826,-2.562708189177108
-5.291605046737556,4.534154397979072,-1.5300749720645146,-1.4350452179240316,4.702036493621643,-2.566619040592484
-5.2876723170291955,4.534384687589224,-1.5307920799541335,-1.434558371466458,4.702038866771002,-2.5705476826563713
-5.283724274943448,4.534757261524917,-1.5316789244876488,-1.4340440700453816,4.7020420227332185,-2.5744915809500744
-5.279763457469904,4.5352717937666425,-1.5327349533843673,-1.433502539948036,4.702045959870898,-2.5784481995000044
-5.275792404298906,4.535927861363355,-1.5339594352205963,-1.4329340896788458,4.702050675950712,-2.582414999948491
-5.271813658663489,4.536724944835126,-1.5353514607467367,-1.4323391090448907,4.702056168143267,-2.5863894407072188
-5.26782976819469,4.5376624286327685,-1.5369099444751237,-1.4317180680275756,4.70206243302307,-2.5903689760963124
-5.263843285787252,4.538739601650167,-1.5386336265307312,-1.4310715154441245,4.702069466568583,-2.59435105547209
-5.259856770472666,4.539955657784397,-1.540521074755743,-1.4304000774029744,4.70207726416239,-2.5983331223465385
-5.25587278829649,4.5413096965381134,-1.542570687057918,-1.4297044555576315,4.702085820591472,-2.602312613501607
-5.251893913196788,4.542800723658208,-1.5447806939917983,-1.4289854251639311,4.702095130047608,-2.606286958101499
-5.247922711523527,4.544427653491749,-1.5471491666011308,-1.4282438146047514,4.7021053250588185,-2.6102530884154875
-5.243961808297674,4.546189302835088,-1.5496739992673654,-1.4274805757953113,4.702116120707884,-2.614209392532166
-5.240013790070509,4.548084402038496,-1.5523529431598522,-1.4266966735563078,4.7021276483921515,-2.61815278302156
-5.236081271020097,4.550111588704539,-1.5551835894620765,-1.4258931543880111,4.702139899929446,-2.6220806497976676
-5.232166877530723,4.552269410172317,-1.558163377964552,-1.4250711259239246,4.702152866546585,-2.6259903707844914
-5.228273248984274,4.554556324228542,-1.5612896007753625,-1.4242317539310472,4.702166538880756,-2.62987931111077
-5.224403038548827,4.556970699799254,-1.564559406168032,-1.4233762591534496,4.702180906981103,-2.633744822306818
-5.220558913938458,4.559510817618256,-1.5679698025544009,-1.4225059140075418,4.702195960310528,-2.6375842415295314
-5.216743558139563,4.562174870864383,-1.5715176625681848,-1.421622039135495,4.702211687747741,-2.641394890820289
-5.212959670098751,4.564960965760038,-1.5751997272452885,-1.4207259998231647,4.702228077589565,-2.645174076400728
-5.209209965367047,4.567867122123685,-1.5790126102873057,-1.4198192022887814,4.702245117553515,-2.6489190880116884
-5.205497176694838,4.570891273869343,-1.5829528023950685,-1.4189030898485904,4.7022627947806726,-2.6526271983009404
-5.201824054571584,4.574031269446533,-1.58701667565967,-1.4179791389654686,4.702281095838865,-2.6562956622656806
-5.198193367704004,4.577284872214639,-1.5912004879989983,-1.417048855186441,4.702300006726179,-2.6599217167561435
-5.194607903425995,4.580649760746193,-1.5955003876285196,-1.4161137689748795,4.702319512874813,-2.663502580047088
-5.1910704680331134,4.584123529054269,-1.599912417555833,-1.415175431443029,4.702339599155297,-2.6670354514843617
-5.187583887034033,4.5877036867398315,-1.6044325200893077,-1.4142354099904206,4.702360249881098,-2.670517511214169
-5.184151005310844,4.591387659055722,-1.6090565413520173,-1.4132952838536208,4.702381448813616,-2.673945920003189
-5.180774687179639,4.59517278688476,-1.613780235793045,-1.4123566395727307,4.7024031791676135,-2.677317819158146
-5.177457816342232,4.599056326630385,-1.618599270689205,-1.4114210663800217,4.702425423617066,-2.6806303305539996
-5.174203295719375,4.603035450019229,-1.6235092306311143,-1.4104901515161468,4.702448164301484,-2.6838805567804274
-5.171004119602343,4.607103735043486,-1.6284928178090847,-1.4095747713877391,4.702471339532425,-2.687075588890812
-5.167882977247056,4.611265577899995,-1.6335711036894,-1.4086582448687566,4.7024952206499195,-2.6901920603511362
-5.16483305773336,4.615514004703013,-1.6387266137630465,-1.4077510824877584,4.702519338389365,-2.693237916228157
-5.16185731210857,4.619845849457448,-1.6439546535189833,-1.4068548085252486,4.702543875731454,-2.6962096841773158
-5.1589587327666315,4.624257853309188,-1.6492504603858473,-1.4059709267946874,4.702568812252701,-2.6991043766617837
-5.156140327171133,4.628746669735752,-1.654609215441311,-1.4051009097896117,4.7025941270434375,-2.7019189908839345
-5.15340511653435,4.633308863812486,-1.6600260476998214,-1.4042461936618773,4.702619798717845,-2.7046505100853344
-5.150756134279037,4.637940911428925,-1.6654960383694541,-1.4034081731809642,4.70264580542459,-2.7072959050640337
-5.148196424268114,4.642639198466224,-1.6710142250795657,-1.402588196683565,4.7026721248580765,-2.7098521359240246
-5.1457290387869,4.647400019948142,-1.6765756060815475,-1.4017875610236339,4.702698734270353,-2.7123161540722918
-5.143357036261987,4.652219579179643,-1.6821751444255575,-1.4010075065340948,4.702725610483658,-2.7146849044793715
-5.141083462892561,4.657093991012272,-1.6878077765387325,-1.4002492113664002,4.702752852049482,-2.716954816004757
-5.138920338600425,4.66201844710121,-1.6934806734064551,-1.3995006960701806,4.702780223511839,-2.7191148099084943
-5.136852602731682,4.666990206551856,-1.6991641227046377,-1.3987889333106414,4.702807756289966,-2.721179654056798
-5.134892424420547,4.6720045931235,-1.704865301407034,-1.3981020693197872,4.702835459122705,-2.723137066315842
-5.133042880080258,4.677057346464459,-1.7105790691148652,-1.39744098420363,4.702863306941577,-2.7249839718681335
-5.131307000579466,4.682144104756037,-1.7163002649261885,-1.3968064771004243,4.702891274297878,-2.726717341067419
-5.129687798212417,4.687260409567439,-1.722023721607804,-1.3961992568633381,4.702919335420899,-2.7283341624119637
-5.128188261832653,4.6924017056383045,-1.7277442697445604,-1.3956199376936216,4.702947464236576,-2.7298314473941785
-5.126811351462787,4.697563340804411,-1.7334567418831448,-1.3950690349224795,4.702975634386809,-2.7312062358747684
-5.12555998177156,4.702740569021821,-1.7391559795742684,-1.3945469611540864,4.703003899042965,-2.732455090770594
-5.124437058540574,4.707928539261869,-1.7448368260445053,-1.3940540217549617,4.703032071753967,-2.733576148852943
-5.123445408073287,4.713122313408694,-1.7504941476803804,-1.3935904125126775,4.703060205226922,-2.7345660604082984
-5.122587812398571,4.718316855831084,-1.7561228267587041,-1.3931562155440356,4.703088272178193,-2.7354220413009434
-5.1218669911763275,4.723507037557299,-1.7617177686011742,-1.392751396576074,4.703116245149873,-2.7361413692378345
-5.121285593536624,4.72868763803681,-1.767273905884824,-1.392375802397394,4.703144096534587,-2.7367213919212348
-5.1208461894914095,4.733853347313945,-1.7727862029881867,-1.3920291586856988,4.703171798601235,-2.7371595356303935
-5.120551260871415,4.73899876866572,-1.7782496603736793,-1.3917110682633018,4.703199323521749,-2.7374533142799864
-5.120403184587489,4.744118423702851,-1.7836593208686398,-1.3914210100821993,4.703226695092783,-2.7375997940436174
-5.120404251390297,4.749206748218166,-1.7890102666669643,-1.3911583374109637,4.7032537819889715,-2.7375977830444036
-5.120556612438016,4.7542581081308795,-1.7942976349912605,-1.3909222791145857,4.703280607956052,-2.737444572113311
-5.120862296942377,4.759266796588065,-1.799516615157198,-1.390711939016416,4.703307145066535,-2.7371381255988605
-5.121323193865445,4.764227041362901,-1.804662454977264,-1.3905262970654044,4.7033333654455305,-2.73667654756485
-5.12194104024709,4.769133011022435,-1.80973046532305,-1.3903642109417134,4.703359241303976,-2.7360580934733694
-5.122717409233849,4.773978821777333,-1.8147160247031329,-1.390224418328729,4.703384744972959,-2.735281182169369
-5.123653697820981,4.778758545047112,-1.8196145838501123,-1.390105539891417,4.703409848939159,-2.7343444081552106
-5.124751111092534,4.78346621668237,-1.824421671119118,-1.3900060833085086,4.70343454845751,-2.7332460461163555
-5.126010662595873,4.788095842335109,-1.829132893831484,-1.3899244464945881,4.703458771284189,-2.731986095587046
-5.127433142066786,4.792641412748549,-1.8337439477030082,-1.389858924629954,4.703482513172725,-2.7305632457259916
-5.12901911556521,4.797096910685284,-1.8382506181471108,-1.3898077150306234,4.703505747608756,-2.7289769202286402
-5.130768909533358,4.801456323133886,-1.8426487855956668,-1.3897689242178108,4.703528448427149,-2.727226782048241
-5.132682598180068,4.80571365336784,-1.846934429965268,-1.3897405755108212,4.703550589853823,-2.7253127460488624
-5.134759991125763,4.809862933720684,-1.8511036350691232,-1.3897206173905048,4.703572146548465,-2.7232349914012484
-5.137000621400468,4.813898239053915,-1.855152592963858,-1.3897069326205889,4.703593093648085,-2.720993973629004
-5.139403733908178,4.817813700880722,-1.8590776082205294,-1.3896973481006272,4.703613406811293,-2.7185904361917252
-5.1419682744766,4.821603522099592,-1.8628751021092227,-1.3896896454152496,4.703633062263207,-2.716025421485848
-5.144692879616088,4.825261992282562,-1.8665416166868247,-1.3896815720348783,4.703652036840861,-2.713300281139223
-5.147575867207307,4.82878350345351,-1.8700738187507404,-1.3896708532722428,4.7036703074322785,-2.710416172989578
-5.150615227694278,4.832162566282607,-1.8734685038114274,-1.3896552039759122,4.703687853448761,-2.7073761195100414
-5.153808617292752,4.835393826615739,-1.8767225996685515,-1.3896323422794299,4.703704653231919,-2.704181940321208
-5.157153351506301,4.838472082243159,-1.8798331701230218,-1.38960000212605,4.703720686525017,-2.700836308297184
-5.1606464004493855,4.84139229981275,-1.8827974184122107,-1.3895559468804695,4.703735933912034,-2.697342241915819
-5.164284385551161,4.8441496317778405,-1.8856126905226727,-1.3894979829641751,4.703750376862399,-2.6937031086189127
-5.168063577843244,4.846739433266888,-1.8882764783474328,-1.3894239735680736,4.703763997774844,-2.6899226265886678
-5.17197989793558,4.84915727875591,-1.890786422682293,-1.389331852328862,4.703776780020126,-2.6860048648357178
-5.176028917772528,4.851398978420435,-1.8931403160564721,-1.3892196368505638,4.703788707982349,-2.681954241506056
-5.180205864247466,4.853460594040809,-1.8953361053936613,-1.3890854419490082,4.70379976709862,-2.677775520327981
-5.184505624738317,4.855338454333395,-1.8973718945003124,-1.3889274924949604,4.703809943896768,-2.6734738051360947
-5.188922754608531,4.857029169580416,-1.8992459463786444,-1.3887441357311618,4.703819226030843,-2.669054532427203
-5.193451486698563,4.85852964543311,-1.9009566853623883,-1.388533852939938,4.70382760231414,-2.6645234619225335
-5.1980857428118785,4.859837095766585,-1.9025026990738296,-1.3882952703411968,4.703835062749492,-2.6598866651316504
-5.20281914717741,4.860949054470156,-1.9038827402010257,-1.3880271691057238,4.703841598556572,-2.6551505119356245
-5.207645041847491,4.861863386064151,-1.9050957280943617,-1.3877284943755812,4.703847202196008,-2.6503216552299245
-5.212556503967055,4.862578295042979,-1.9061407501817513,-1.387398363192126,4.70385186739007,-2.645407013690782
-5.217546364826713,4.86309233385472,-1.9070170632018124,-1.3870360712425465,4.703855589139784,-2.640413752752004
-5.222607230589656,4.863404409439351,-1.9077240942542968,-1.3866410983477682,4.703858363738304,-2.6353492639019525
-5.227731504560648,4.86351378826089,-1.9082614416668755,-1.386213112627902,4.703860188780432,-2.6302211424321156
-5.232911410845132,4.863420099782941,-1.9086288756771685,-1.385751973295835,4.703861063168205,-2.6250371637890577
-5.238139019228082,4.86312333835227,-1.908826338928613,-1.3852577320449873,4.703860987112495,-2.6198052586999525
-5.243406271086104,4.862623863470653,-1.9088539467784542,-1.3847306330132059,4.703859962130622,-2.6145334872581496
-5.248705006132737,4.861922398451341,-1.908711987415821,-1.3841711113211614,4.703857991040004,-2.609230012168827
-5.254026989786313,4.861020027472499,-1.9084009217875468,-1.383579790199965,4.703855077947908,-2.6039030713654654
-5.259363940942183,4.859918191055941,-1.9079213833291397,-1.3829574767389003,4.7038512282374025,-2.59856095021551
-5.264707559926906,4.858618680014825,-1.907274177498112,-1.3823051562997402,4.70384644854966,-2.593211953537862
-5.270049556411069,4.85712362792867,-1.90646028110679,-1.3816239856588892,4.703840746762753,-2.587864377655846
-5.2753816770598645,4.855435502217758,-1.9054808414517084,-1.380915284952299,4.703834131967164,-2.5825264827069025
-5.28069573270618,4.853557093901486,-1.9043371752368512,-1.380180528510473,4.703826614438209,-2.577206465424686
-5.285983624839769,4.851491506136377,-1.903030767288234,-1.3794213346817672,4.7038182056056295,-2.5719124326004805
-5.2912373712175915,4.849242141639074,-1.9015632690577327,-1.3786394547514165,4.703808918020603,-2.5666523754193684
-5.296449130414615,4.846812689107666,-1.899936496914603,-1.3778367610711726,4.703798765320445,-2.561434144852418
-5.301611225150705,4.844207108760898,-1.898152430223782,-1.3770152345200437,4.703787762191272,-2.556265428269846
-5.306706025610396,4.841420239254356,-1.896201023521585,-1.3761797594210874,4.7037758672581855,-2.5511638931190115
-5.311745793768187,4.838475939265711,-1.8941089556566726,-1.3753275152996285,4.703763212678445,-2.546117239507112
-5.316714123600981,4.835368883043039,-1.8918664887053196,-1.3744629145153113,4.703749757650738,-2.541141906788501
-5.3216042016807075,4.83210395459251,-1.8894762304038504,-1.3735882333701461,4.703735520641785,-2.5362447199868665
-5.3264094720079935,4.828686228334901,-1.8869409386872547,-1.3727057883832938,4.703720520959815,-2.5314322469182926
-5.331123649634329,4.82512095203499,-1.8842635185212844,-1.3718179223881255,4.703704778710833,-2.526710784504132
-5.335740727320917,4.821413531037711,-1.8814470197972855,-1.370926990402333,4.7036883487857235,-2.522085840931189
-5.340255006182472,4.817569506019785,-1.878494628760495,-1.3700353479887277,4.703671184693918,-2.5175641494152683
-5.344661072907238,4.813594544053206,-1.875409671836382,-1.3691453352011187,4.703653342699569,-2.5131506242135107
-5.348953826880202,4.809494416898922,-1.8721956067028462,-1.3682592661581197,4.703634845660973,-2.5088503779160507
-5.353128479741183,4.80527498619004,-1.8688560195047765,-1.3673794163832456,4.703615717015965,-2.504668210713681
-5.357180558464212,4.800942187778783,-1.8653946206611702,-1.3665080113445065,4.703595980739514,-2.5006086072658174
-5.361105906858087,4.796502016613053,-1.8618152405376263,-1.365647215658224,4.703575661302029,-2.4966757351504887
-5.364900685571853,4.791960512202528,-1.8581218249962692,-1.3647991230049659,4.703554783628457,-2.4928734448127527
-5.368561370697151,4.78732374472502,-1.8543184308355947,-1.3639657467958226,4.703533373058254,-2.4892052709197743
-5.372084751065801,4.782597801814637,-1.8504092211328993,-1.36314901161791,4.703511455306281,-2.4856744350242796
-5.375467924345659,4.777788776064403,-1.8463984605020547,-1.362350745478996,4.703489056424665,-2.4822838494334425
-5.3787082866531986,4.772902754498501,-1.8422905116628865,-1.3615726715499505,4.70346623998415,-2.479035583307679
-5.381803548140478,4.76794580265775,-1.838089825028995,-1.3608164074184423,4.7034429581673916,-2.4759330240753266
-5.384751693727815,4.762923961701343,-1.833800942100548,-1.3600834514846858,4.703419275034092,-2.4729776511297
-5.387550997084996,4.757843234049779,-1.829428484960143,-1.3593751841063355,4.703395217624194,-2.4701711988593043
-5.390200006907343,4.75270957588261,-1.8249771526789758,-1.358692862408858,4.703370813139331,-2.467515126096346
-5.392697538035018,4.747528889168343,-1.8204517163206104,-1.358037617311499,4.70334608891073,-2.465010624983735
-5.395042662100641,4.742307014426161,-1.815857013939919,-1.3574104512899212,4.703321072368101,-2.4626586303170037
-5.397234697797554,4.737049724198704,-1.811197945585912,-1.356812236846015,4.703295791009468,-2.4604598292686846
-5.3992731950456605,4.731762718546676,-1.8064794698517834,-1.3562437143176327,4.703270314057026,-2.4584141348076134
-5.4011579480252285,4.726451614530127,-1.8017065927637042,-1.3557054970886016,4.703244585690513,-2.4565228423059944
-5.402888949862753,4.72112194964685,-1.7968843720594316,-1.3551980636973167,4.703218675123918,-2.4547854203894026
-5.404466405519983,4.71577917254999,-1.7920179061256927,-1.3547217644049858,4.703192609845245,-2.4532016676953727
-5.405897334913997,4.710424903649531,-1.7871243122867075,-1.354261101620587,4.703166448748148,-2.451764427295198
-5.407168355390251,4.705071898145709,-1.7821847886290665,-1.3538476337748464,4.703140156353535,-2.4504873644882808
-5.4082876063938015,4.699721607641454,-1.7772165470889096,-1.3534655998572422,4.7031137913519645,-2.4493622017819323
-5.409255983200531,4.694379095260301,-1.7722247808158578,-1.3531148698227515,4.703087380713115,-2.4483880454873503
-5.410074562355632,4.689049331190161,-1.7672147283651158,-1.352795174300529,4.703061001729415,-2.4475633065997235
-5.41074458570407,4.683737179855772,-1.7621916362470522,-1.3525061331715382,4.703034580322681,-2.4468877703686522
-5.41126741010637,4.678447408885188,-1.757160765336576,-1.3522472521364146,4.703008193391132,-2.446359566481113
-5.411644525735236,4.67318468208859,-1.7521273788949214,-1.3520179317093515,4.702981867210845,-2.4459772041928978
-5.411877540266267,4.667953560894529,-1.7470967398502781,-1.351817470352266,4.702955627810283,-2.4457390748026615
-5.411968170376707,4.662758504355394,-1.7420741062640914,-1.3516450690140065,4.702929500951126,-2.4456434601714547
-5.411918233545563,4.657603869369558,-1.7370647268284702,-1.3514998358551467,4.702903512109777,-2.445688540941688
-5.411729640197449,4.652493911079966,-1.7320738363906432,-1.35138079112219,4.702877686459508,-2.445872404412988
-5.411404376799727,4.6474327857080295,-1.7271066541316367,-1.351286870813018,4.702852121165511,-2.4461924981948915
-5.4109445363758715,4.642424542042652,-1.722168368610215,-1.3512169370485216,4.702826696118724,-2.446647852795032
-5.410352255043147,4.637473136032571,-1.717264149135663,-1.3511697754423995,4.702801507794771,-2.4472357654819032
-5.409629743519864,4.632582422348764,-1.7123991308363113,-1.351144105475079,4.702776579988251,-2.4479540218784934
-5.408779271426683,4.6277561576311825,-1.707578412900091,-1.3511385845333732,4.702751936110632,-2.448800348412834
-5.40780316157661,4.622998001400621,-1.7028070541865716,-1.3511518132104545,4.702727599175993,-2.449772418049439
-5.4067037845617865,4.618311516998972,-1.6980900688432046,-1.3511823406300172,4.702703591787382,-2.450867855724148
-5.405483553671678,4.613700172528726,-1.6934324219225585,-1.3512286697687124,4.70267993612373,-2.4520842434475902
-5.404144920134073,4.609167341777533,-1.6888390249986056,-1.3512892627645963,4.702656653927317,-2.453419125085813
-5.402690357403854,4.604716307832068,-1.6843147350466967,-1.3513625444135975,4.7026338564199035,-2.454869488477476
-5.401122402166492,4.6003502530177895,-1.6798643369884023,-1.3514469143744323,4.7026113845770325,-2.456433858912422
-5.399443582605367,4.596072276173846,-1.675492558899557,-1.351540742221994,4.702589348690819,-2.4581091691975314
-5.397656460273424,4.591885382352578,-1.6712040545450078,-1.3516423791609788,4.702567768642315,-2.4598928522630477
-5.395763615323291,4.58779248631449,-1.6670034022496822,-1.3517501615428622,4.702546663821261,-2.4617823223398836
-5.393767643515414,4.58379641313859,-1.6628951005004466,-1.3518624158746118,4.70252605311664,-2.4637749779720957
