-2.075703923;-2.01140577;-1.857403104;-0.666617695;-4.721256081;-3.246010367
-2.07752401;-2.011393849;-1.857415024;-0.666641537;-4.721316044;-3.245986287
-2.079200093;-2.011393849;-1.857403104;-0.666641537;-4.721256081;-3.245986287
-2.08088762;-2.011381928;-1.857403104;-0.666605298;-4.721280162;-3.246022288
-2.082348172;-2.011345688;-1.857367341;-0.666617695;-4.721292082;-3.245998446
-2.083760564;-2.011357609;-1.857343499;-0.666593377;-4.721280162;-3.245962445
-2.085053269;-2.011393849;-1.857367341;-0.666605298;-4.721292082;-3.245986287
-2.086250607;-2.011321847;-1.85735542;-0.666641537;-4.721292082;-3.245974366
-2.087423627;-2.01140577;-1.857379262;-0.666617695;-4.721280162;-3.245998446
-2.088537041;-2.011393849;-1.857403104;-0.666641537;-4.721292082;-3.246022288
-2.089554135;-2.011381928;-1.857415024;-0.666605298;-4.721292082;-3.245998446
-2.090535466;-2.01140577;-1.857426945;-0.666629616;-4.721292082;-3.245974366
-2.091433827;-2.011381928;-1.857403104;-0.666605298;-4.721268121;-3.246022288
-2.092212025;-2.011345688;-1.857367341;-0.666653458;-4.721292082;-3.246010367
-2.092894379;-2.01136953;-1.857319657;-0.666629616;-4.721280162;-3.245998446
-2.093444649;-2.011345688;-1.857367341;-0.666617695;-4.721328084;-3.245986287
-2.09391195;-2.011381928;-1.857379262;-0.666641537;-4.721280162;-3.245998446
-2.094271008;-2.011417691;-1.857403104;-0.666629616;-4.721304123;-3.245986287
-2.094534222;-2.011393849;-1.857379262;-0.666641537;-4.721280162;-3.246010367
-2.094761674;-2.011357609;-1.85735542;-0.666629616;-4.721280162;-3.246010367
-2.094857518;-2.011333768;-1.857367341;-0.666593377;-4.721268121;-3.245998446
-2.094893281;-2.011381928;-1.857379262;-0.666605298;-4.721292082;-3.245974366
-2.094821278;-2.011357609;-1.857391183;-0.666593377;-4.721280162;-3.246010367
-2.094737355;-2.011417691;-1.857379262;-0.666617695;-4.721256081;-3.246022288
-2.09467775;-2.011393849;-1.857391183;-0.666617695;-4.721280162;-3.245986287
-2.094581906;-2.011393849;-1.857426945;-0.666629616;-4.721268121;-3.245962445
-2.094569985;-2.011417691;-1.857403104;-0.666605298;-4.721268121;-3.245974366
-2.094486062;-2.011453454;-1.857367341;-0.666641537;-4.721316044;-3.246010367
-2.09451038;-2.011381928;-1.857331578;-0.666617695;-4.721280162;-3.246034447
-2.094569985;-2.011393849;-1.857379262;-0.666617695;-4.721268121;-3.245986287
-2.094486062;-2.01136953;-1.857343499;-0.666641537;-4.721304123;-3.245974366
-2.094498459;-2.011357609;-1.85735542;-0.666641537;-4.721292082;-3.245998446
-2.09451038;-2.011357609;-1.857367341;-0.666617695;-4.721268121;-3.245974366
-2.094474141;-2.011393849;-1.857367341;-0.666629616;-4.721256081;-3.245998446
-2.09451038;-2.01140577;-1.857391183;-0.666641537;-4.721292082;-3.246010367
-2.094534222;-2.011417691;-1.857403104;-0.666617695;-4.721256081;-3.246022288
-2.094569985;-2.01140577;-1.857403104;-0.666629616;-4.721292082;-3.246022288
-2.094558064;-2.01136953;-1.857379262;-0.666617695;-4.721268121;-3.245962445
-2.094558064;-2.011417691;-1.85735542;-0.666617695;-4.721304123;-3.245986287
-2.094522301;-2.011417691;-1.857379262;-0.666605298;-4.721292082;-3.245986287
-2.094486062;-2.01136953;-1.857343499;-0.666629616;-4.721268121;-3.245974366
-2.094498459;-2.011393849;-1.857391183;-0.666617695;-4.721292082;-3.245962445
-2.094486062;-2.011357609;-1.857391183;-0.666617695;-4.721304123;-3.245986287
-2.094474141;-2.011357609;-1.857367341;-0.666581456;-4.721292082;-3.245998446
-2.094522301;-2.011381928;-1.857379262;-0.666641537;-4.721256081;-3.245974366
-2.094558064;-2.01136953;-1.857367341;-0.666617695;-4.721268121;-3.245986287
-2.094558064;-2.01136953;-1.85735542;-0.666617695;-4.721280162;-3.245950524
-2.094569985;-2.011381928;-1.857367341;-0.666617695;-4.721292082;-3.245998446
-2.094534222;-2.011417691;-1.857379262;-0.666617695;-4.721268121;-3.245974366
-2.094534222;-2.01140577;-1.857367341;-0.666605298;-4.721292082;-3.245962445
-2.094486062;-2.011381928;-1.857403104;-0.666641537;-4.721304123;-3.245998446
-2.094498459;-2.011417691;-1.857367341;-0.666617695;-4.721280162;-3.245986287
-2.09451038;-2.011441533;-1.857391183;-0.666617695;-4.721304123;-3.245998446
-2.094522301;-2.01136953;-1.857367341;-0.666617695;-4.721268121;-3.245962445
-2.094486062;-2.01140577;-1.857367341;-0.666641537;-4.721292082;-3.246010367
-2.09451038;-2.011357609;-1.857343499;-0.666617695;-4.721268121;-3.246058289
-2.094546143;-2.01136953;-1.857379262;-0.666641537;-4.721280162;-3.245974366
-2.094534222;-2.01136953;-1.857391183;-0.666605298;-4.721292082;-3.246010367
-2.09451038;-2.011393849;-1.857379262;-0.666629616;-4.72123212;-3.245950524
-2.094546143;-2.011393849;-1.857426945;-0.666629616;-4.721280162;-3.245998446
-2.094522301;-2.011381928;-1.857391183;-0.666605298;-4.721280162;-3.245998446
-2.094558064;-2.01136953;-1.857391183;-0.666617695;-4.721280162;-3.246022288
-2.094522301;-2.011393849;-1.857379262;-0.666629616;-4.721292082;-3.245986287
-2.094546143;-2.011345688;-1.857379262;-0.666629616;-4.721304123;-3.245998446
-2.094498459;-2.01136953;-1.857403104;-0.666605298;-4.721304123;-3.246022288
-2.094486062;-2.011393849;-1.857403104;-0.666629616;-4.721292082;-3.245974366
-2.094498459;-2.011381928;-1.85735542;-0.666605298;-4.721268121;-3.246010367
-2.09451038;-2.011393849;-1.857379262;-0.666629616;-4.721280162;-3.245950524
-2.094546143;-2.011381928;-1.85735542;-0.666641537;-4.721256081;-3.245998446
-2.094534222;-2.01136953;-1.857343499;-0.666605298;-4.721292082;-3.245998446
-2.094546143;-2.011429612;-1.85735542;-0.666617695;-4.721292082;-3.245986287
-2.094534222;-2.01136953;-1.857367341;-0.666617695;-4.721268121;-3.245986287
-2.094558064;-2.011381928;-1.857379262;-0.666629616;-4.721292082;-3.245998446
-2.094522301;-2.011417691;-1.857367341;-0.666641537;-4.721268121;-3.245962445
-2.094498459;-2.01140577;-1.857379262;-0.666641537;-4.721280162;-3.246010367
-2.094486062;-2.011417691;-1.857391183;-0.666629616;-4.721292082;-3.245998446
-2.094498459;-2.01136953;-1.857331578;-0.666605298;-4.721316044;-3.245998446
-2.094534222;-2.01136953;-1.857379262;-0.666629616;-4.72124416;-3.245974366
-2.094522301;-2.01140577;-1.857367341;-0.666629616;-4.721292082;-3.245998446
-2.094546143;-2.011381928;-1.85735542;-0.666605298;-4.721280162;-3.245986287
-2.094534222;-2.01136953;-1.857379262;-0.666629616;-4.721268121;-3.245998446
-2.094534222;-2.011381928;-1.857391183;-0.666605298;-4.721304123;-3.245986287
-2.09451038;-2.011381928;-1.857426945;-0.666605298;-4.721268121;-3.245998446
-2.09451038;-2.011381928;-1.857379262;-0.666629616;-4.721268121;-3.245998446
