timestamp,actual_execution_time,target_execution_time,speed_scaling,robot_mode,safety_mode,runtime_state,payload,payload_cog_0,payload_cog_1,payload_cog_2,payload_inertia_0,payload_inertia_1,payload_inertia_2,payload_inertia_3,payload_inertia_4,payload_inertia_5,script_control_line,wrench_calc_from_currents_0,wrench_calc_from_currents_1,wrench_calc_from_currents_2,wrench_calc_from_currents_3,wrench_calc_from_currents_4,wrench_calc_from_currents_5,motor_command,joint_position_deviation_ratio,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
2581.824,0.427489,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,4.95045169556163,-11.5397072108613,17.2510128465064,3.21328783873052,-1.86219388119579,0.179791329188972,11,0,-1.72769130075139,-2.01135470085901,-1.85742985392993,-0.666585525058417,-4.51166430125424,-3.2460294053183,-1.72769624391665,-2.01130992570986,-1.85747558275332,-0.666569534932272,-4.51221460500826,-3.24602228799929,1.80407491186309E-05,5.41222468088275E-05,-5.41222470897529E-05,7.21629953346924E-05,0.765152344074315,1.84015639422874E-05,0,0,0,0,0.761353015899658,0,-0.267890581439679,-0.785341128285669,0.232675810064691,2.92832647065853,-0.0525555739865028,0.270983940866911,-0.267940076808615,-0.785309931922784,0.232678650031426,2.92845131285666,-0.0526461392420002,0.270185257865813,0.0686126242393316,-0.00836404738908267,0.0145495522439876,-0.119490909613524,-0.743664131333784,0.134714442973855,0.0682609749386983,-0.00835030334095306,0.0144166063436778,-0.11883331566634,-0.73997688277121,0.134056968753782
2581.832,0.405636,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,5.82154890370636,-7.72388877727343,19.4583691866771,3.42714873247014,-1.35591813375927,0.165197736812909,11,0,-1.72769115537192,-2.01135426472061,-1.85743029006833,-0.666584943540557,-4.50549840207279,-3.24602925703125,-1.72769624391665,-2.01133376756777,-1.85745078722109,-0.666605297719137,-4.50606292883028,-3.24604636827578,1.83041177189029E-05,5.49123526016571E-05,-5.49123528866836E-05,7.32164697191405E-05,0.776322451287078,1.86701999122478E-05,0,0,0,0,0.774890422821045,0,-0.26733799142612,-0.785408172142869,0.232794744139514,2.92675033689457,-0.0517096849948163,0.279881838403925,-0.267390535369014,-0.785388104351404,0.232786461491467,2.92691375897781,-0.0517727346478324,0.279069707464218,0.0695338631456456,-0.0083962165612504,0.0151869297650282,-0.121235071079429,-0.754520494361027,0.136681545445417,0.0693947839754114,-0.00840977740229815,0.0150963129288555,-0.12094684005875,-0.75313892276012,0.136414047236003
2581.84,0.401856,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,5.76109454673843,-10.1245553185409,18.2054413988877,3.31555576845497,-1.67996445688997,0.146308113717368,11,0,-1.7276910078855,-2.01135382226137,-1.85743073252757,-0.666584353594901,-4.49924314203364,-3.2460291065951,-1.72767240205874,-2.01133376756777,-1.85743886629214,-0.666593376790182,-4.49969596067537,-3.24601036707033,1.85674863191749E-05,5.57024583944867E-05,-5.57024586836143E-05,7.42699441035886E-05,0.787492558499842,1.89388358822082E-05,0,0,0,0,0.78453528881073,0,-0.266778056255935,-0.785475456437259,0.23291884861978,2.92512536806668,-0.0508514351071897,0.288902190359544,-0.266802940461721,-0.785469272733205,0.232920467713859,2.9252441714425,-0.0509131404617924,0.288254449959547,0.0704488668248448,-0.00842414319567723,0.0158421867154328,-0.12297922262075,-0.76537685516634,0.138648668983898,0.0701723187622931,-0.00841830694402419,0.0157270769494211,-0.122433647623408,-0.762512702877967,0.138130370551521
2581.848,0.406992,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,4.66582602035534,-10.2002029891273,18.3970215055343,3.48503425405331,-1.41833550285868,0.207407701794018,11,0,-1.72769085829214,-2.01135337348128,-1.85743118130767,-0.666583755221451,-4.49289852113679,-3.24602895400987,-1.72767240205874,-2.0112980047809,-1.85742694536318,-0.666569534932272,-4.49329263368715,-3.24602228799929,1.88308549194469E-05,5.64925641873163E-05,-5.6492564480545E-05,7.53234184880366E-05,0.798662665712606,1.92074718521686E-05,0,0,0,0,0.795733392238617,0,-0.266210826939032,-0.785542946904105,0.233048267329959,2.92345047256683,-0.0499808270058408,0.29804464683663,-0.266231092669227,-0.785540773125864,0.233089594301976,2.92348698340597,-0.0500042858227293,0.297459555869967,0.071357351951982,-0.0084477461035505,0.0165155196449867,-0.124723364109074,-0.776233213706382,0.140615813942285,0.0710830002411625,-0.0084409675538948,0.0164025185886547,-0.124179831018503,-0.77338653624063,0.140158006027175
2581.856,0.407388,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,5.13621236069842,-10.5197457533288,18.1644747721103,3.28124297513864,-2.21753531937541,0.328692093968642,11,0,-1.72769070659183,-2.01135291838034,-1.85743163640861,-0.666583148420206,-4.48646453938224,-3.24602879927555,-1.72764856020083,-2.0112980047809,-1.85745078722109,-0.66661769548525,-4.48697311082949,-3.24601036707033,1.90942235197188E-05,5.72826699801459E-05,-5.72826702774757E-05,7.63768928724847E-05,0.809832772925369,1.9476107822129E-05,0,0,0,0,0.808350384235382,0,-0.265636356783223,-0.785610608627255,0.233183145649658,2.92172454550168,-0.0490978639071389,0.307308848132411,-0.265645972063401,-0.785599970297476,0.233202137820907,2.92186673186125,-0.0491323559927666,0.306586157849578,0.0722590273701509,-0.00846694362370241,0.0172071207580386,-0.126467495417061,-0.787089569937274,0.142582980675575,0.0721158525851288,-0.00847728807323372,0.017114441999755,-0.126131292692581,-0.785662392639621,0.142323032180227
2581.864,0.424045,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,4.67829063958293,-11.7273489749239,16.902832737431,3.31394660992626,-1.86900931906921,0.373631426442047,11,0,-1.72769055278456,-2.01135245695856,-1.85743209783039,-0.666582533191165,-4.47994119676999,-3.24602864239215,-1.72766048112978,-2.01132184663881,-1.85745078722109,-0.666593376790182,-4.48048597971071,-3.24599844614138,1.93575921199908E-05,5.80727757729755E-05,-5.80727760744064E-05,7.74303672569328E-05,0.821002880138133,1.97447437920894E-05,0,0,0,0,0.817439198493958,0,-0.265054701457098,-0.785678406035458,0.233323630478137,2.91994646880411,-0.0482025495817802,0.316694424547953,-0.265077676034596,-0.785668544724092,0.233325005579634,2.92010047347594,-0.0482771625215483,0.315920161752624,0.0731535940274442,-0.00848165364529726,0.0179171777324162,-0.128211616418496,-0.79794592381459,0.144550169540785,0.0728257348634194,-0.00847248692899488,0.0177749816951017,-0.127559089397169,-0.794494497101887,0.143923646498513
2581.872,0.406608,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,5.06781386035586,-9.77045351388472,18.2783320785147,3.35511168914441,-1.86879405606555,0.377393005147963,11,0,-1.72769039687035,-2.01135198921593,-1.85743256557302,-0.666581909534329,-4.47332849330003,-3.24602848335965,-1.72768432298769,-2.01134568849672,-1.8574631849872,-0.666605297719137,-4.47381860414614,-3.24601036707033,1.96209607202628E-05,5.88628815658051E-05,-5.88628818713371E-05,7.84838416413808E-05,0.832172987350897,2.00133797620498E-05,0,0,0,0,0.829902827739716,0,-0.264465919053451,-0.785746302898855,0.233469870197352,2.91811511134714,-0.0472948883752033,0.326200996195984,-0.264502233459897,-0.78572711229405,0.233444027122777,2.91829934128778,-0.0473887740043936,0.325514672740293,0.0740407449173932,-0.00849179363189702,0.0186458735338324,-0.129955726988333,-0.808802275293347,0.146517380896961,0.0738272930781813,-0.00849854032368791,0.0185338168592416,-0.129524218549504,-0.806612165093245,0.146078730221428
2581.88,0.41922,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,6.29304568031868,-9.55819121007206,18.7091603470077,3.49122035892079,-0.843270818567652,0.212169480920798,11,0,-1.72769023901545,-2.01135151565124,-1.85743303913771,-0.666581278114747,-4.46663348055516,-3.24602832234766,-1.72769624391665,-2.01132184663881,-1.85745078722109,-0.666593376790182,-4.46699542204012,-3.24598628679384,1.97363627420706E-05,5.9209087627729E-05,-5.9209087935058E-05,7.89454497213207E-05,0.837067469665157,2.01310898232785E-05,0,0,0,0,0.839777827262878,0,-0.263870696595887,-0.785814191275495,0.233621852478593,2.91623132887517,-0.0463758532477071,0.335818047753043,-0.263905696998397,-0.785797192035869,0.233626371484935,2.91633645318643,-0.0464954483631463,0.335304199354772,0.0743627778726635,-0.00843416277536403,0.0192485541141265,-0.130719800630107,-0.813559244308549,0.147379686108459,0.074590021903833,-0.00848975436728067,0.0192583379581992,-0.13107415935179,-0.816201415830149,0.147856730348814
2581.888,0.401736,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,6.03882841771603,-9.61221021073854,18.7604246400941,3.70704212347644,0.557107131348298,-0.0755070737774254,11,0,-1.72769008217803,-2.01135104513896,-1.85743350964999,-0.666580650765047,-4.45998162122669,-3.24602816237348,-1.72766048112978,-2.0112980047809,-1.85743886629214,-0.666593376790182,-4.46019632021059,-3.24602228799929,1.94729941417986E-05,5.84189818348994E-05,-5.84189821381273E-05,7.78919753368727E-05,0.825897362452393,1.98624538533181E-05,0,0,0,0,0.840621471405029,0,-0.263280222433198,-0.78588078845887,0.233776756924867,2.91433019972397,-0.0454626742935534,0.345365208444008,-0.263274602501122,-0.785877687561627,0.233810430591261,2.9143628184737,-0.0454502090880062,0.345052423321849,0.0732559926999439,-0.008215787024101,0.019474152249859,-0.128975167718412,-0.802702782765495,0.145413545631333,0.0745464216271755,-0.00838488647919176,0.0197795402277018,-0.131175825774048,-0.817020832616696,0.148034860725352
2581.896,0.402924,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,6.16426423924913,-8.65870986124625,19.5589040995164,3.80037122778257,0.895954938520118,-0.132564745083398,11,0,-1.72768992744755,-2.01135058094753,-1.85743397384143,-0.666580031843142,-4.45341912275592,-3.2460280045484,-1.72768432298769,-2.01128608385195,-1.85743886629214,-0.666581455861227,-4.45367271104922,-3.24607021013369,1.92096255415266E-05,5.76288760420698E-05,-5.76288763411966E-05,7.68385009524246E-05,0.814727255239629,1.95938178833577E-05,0,0,0,0,0.822213709354401,0,-0.262698596763545,-0.785945654299685,0.233933384845503,2.9124258423751,-0.0445617050330238,0.354776314560062,-0.262715223731864,-0.785935627242631,0.233977081570921,2.91244204483064,-0.0445144967526595,0.354388920360457,0.0721506881466471,-0.00800132314636747,0.0196794744954629,-0.127230545653483,-0.79184632329836,0.143447384071808,0.0727991053498009,-0.00809891955518642,0.0198165710519449,-0.128321956491951,-0.799123390759825,0.144812519047629
2581.904,0.399241,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,5.48763490521882,-8.57194383841294,19.9586098003985,4.0112848843312,1.51814639234513,-0.0724299173049257,11,0,-1.72768977482402,-2.01135012307694,-1.85743443171202,-0.666579421349032,-4.44694598514285,-3.2460278488724,-1.72764856020083,-2.01130992570986,-1.85743886629214,-0.666593376790182,-4.44724506536593,-3.24598628679384,1.89462569412546E-05,5.68387702492402E-05,-5.68387705442659E-05,7.57850265679765E-05,0.803557148026865,1.93251819133973E-05,0,0,0,0,0.81274139881134,0,-0.262125806949529,-0.786008819995087,0.234091575277008,2.91051945876235,-0.043672955574522,0.36405160687059,-0.262118713189461,-0.786009623121999,0.234112777229675,2.91059607187089,-0.0437097510037942,0.363630282454291,0.0710470607832108,-0.0077907464201964,0.019864831834187,-0.125485934280678,-0.780989865890516,0.141481201659011,0.0718458009095809,-0.00790246794362071,0.0200455685018885,-0.126816094438658,-0.789926696480772,0.143115595656497
2581.912,0.481129,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,7.35627651545263,-10.167089521391,18.3121648743579,3.66849642065941,0.574855123541399,0.0420053170577784,11,0,-1.72768962430744,-2.01134967152721,-1.85743488326176,-0.666578819282717,-4.44056220838749,-3.24602769534549,-1.72767240205874,-2.01130992570986,-1.85745078722109,-0.666581455861227,-4.44079381624331,-3.24598628679384,1.86828883409826E-05,5.60486644564106E-05,-5.60486647473352E-05,7.47315521835285E-05,0.792387040814102,1.90565459434369E-05,0,0,0,0,0.802386999130249,0,-0.261561838817997,-0.786070316538226,0.234251169745406,2.90861223223352,-0.0427964353509171,0.373191328166078,-0.261566948289637,-0.786061224001064,0.234268633298485,2.90866756929386,-0.0428587284358672,0.372862979123843,0.0699452979992909,-0.00758403057570717,0.0200305356399638,-0.123741333445181,-0.770133410524932,0.139514998624451,0.0708135964496859,-0.00770282364470891,0.0202423636261037,-0.125219084126382,-0.779859965758016,0.141292289781512
2581.92,0.498984,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,6.04872618666693,-9.96630868856542,18.4639371054523,3.85028038255967,1.38477843866193,-0.155779922545734,11,0,-1.7276894758978,-2.01134922629831,-1.85743532849065,-0.666578225644197,-4.43426779248983,-3.24602754396766,-1.72767240205874,-2.01132184663881,-1.85743886629214,-0.666593376790182,-4.43437809148897,-3.24598628679384,1.84195197407107E-05,5.5258558663581E-05,-5.52585589504045E-05,7.36780777990804E-05,0.781216933601338,1.87879099734765E-05,0,0,0,0,0.788926362991333,0,-0.261006676732955,-0.786130174706056,0.234412012268819,2.90670532762738,-0.0419321531425952,0.382195723025691,-0.261002095494814,-0.786128150317305,0.234427617183823,2.90673661831465,-0.0419803816375931,0.382045152330424,0.0688455781372699,-0.0073811478416752,0.0201768975389832,-0.121996742992042,-0.759276957184167,0.137548775201996,0.0695086251182054,-0.00747509564399589,0.020344158474415,-0.123118655256549,-0.76677888013719,0.138912749328882
2581.928,0.428904,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,6.70145074059556,-8.2485356475245,19.737142662639,3.9229791280693,1.74811434092863,-0.073829249905934,11,0,-1.72768932959512,-2.01134878739027,-1.8574357673987,-0.666577640433472,-4.42806273744987,-3.24602739473893,-1.72764856020083,-2.01130992570986,-1.85743886629214,-0.666605297719137,-4.42821449438204,-3.24603444734682,1.81561511404387E-05,5.44684528707514E-05,-5.44684531534738E-05,7.26246034146323E-05,0.770046826388574,1.85192740035161E-05,0,0,0,0,0.777920007705688,0,-0.260460303667417,-0.786188425047508,0.234573949358935,2.90479989135073,-0.041080117100116,0.391065037589069,-0.260440415998684,-0.786190352433328,0.234596411581016,2.90484389108593,-0.041029339445209,0.390851480107996,0.0677480706269388,-0.00718206899125338,0.0203042292769901,-0.120252162766208,-0.74842050585038,0.135582531627822,0.0684256054440099,-0.00727535290137472,0.0204776312039499,-0.12138291934814,-0.75608441169254,0.136974770212939
2581.936,0.405456,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,4.69386077676625,-10.835909499482,17.6433669818822,3.75676094672765,1.21715499697859,0.051515827831503,11,0,-1.72768918539939,-2.01134835480307,-1.8574361999859,-0.666577063650543,-4.42194704326761,-3.24602724765928,-1.72769624391665,-2.01132184663881,-1.85743886629214,-0.666605297719137,-4.42218190828432,-3.24599844614138,1.78927825401667E-05,5.36783470779218E-05,-5.36783473565431E-05,7.15711290301843E-05,0.758876719175811,1.82506380335557E-05,0,0,0,0,0.768006682395935,0,-0.259922701274144,-0.786245097872027,0.234736830021468,2.90289705145531,-0.0402403347665089,0.399799519332283,-0.259947919313953,-0.78623527538094,0.234747050745939,2.90297647267674,-0.0403253287614334,0.399469459708645,0.0666529361212296,-0.00698676338683954,0.0204128425922264,-0.118507592612563,-0.737564056505325,0.133616268140392,0.0674411211127743,-0.00709518299006075,0.0206191941087599,-0.119871936189333,-0.746445222745205,0.135220237242404
2581.944,0.412728,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,5.73085356343206,-9.26696388761092,18.9835691004296,3.95706197064313,2.09429692291785,-0.0660288084652044,11,0,-1.7276890433106,-2.01134792853671,-1.85743662625226,-0.666576495295407,-4.41592070994306,-3.24602710272872,-1.72767240205874,-2.01132184663881,-1.85745078722109,-0.666581455861227,-4.41607827345003,-3.24602228799929,1.76294139398947E-05,5.28882412850922E-05,-5.28882415596124E-05,7.05176546457362E-05,0.747706611963047,1.79820020635953E-05,0,0,0,0,0.75797826051712,0,-0.25939384995534,-0.78630022323846,0.234900505755597,2.90099791771461,-0.0394128130991716,0.408399416847939,-0.259393103664764,-0.786293775013237,0.234908999514287,2.90104407182855,-0.0394155538776625,0.408176039297455,0.065560326632881,-0.00679519902408624,0.0205030490939356,-0.116763032375956,-0.726707609130352,0.13164998498041,0.0664462624310504,-0.00690967413091891,0.020751049045426,-0.118288983664504,-0.736699575100097,0.133463462443902
2581.952,0.408829,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,5.80063783186448,-10.7593570040976,17.7145998524871,3.68557307371779,0.671108808971711,0.138715403653997,11,0,-1.72768890332876,-2.01134750859121,-1.85743704619777,-0.666575935368068,-4.4099837374762,-3.24602695994725,-1.72768432298769,-2.01135760942568,-1.85742694536318,-0.666581455861227,-4.41009432474245,-3.24603444734682,1.73660453396227E-05,5.20981354922626E-05,-5.20981357626817E-05,6.94641802612882E-05,0.736536504750283,1.77133660936349E-05,0,0,0,0,0.7459557056427,0,-0.258873728931204,-0.786353830944296,0.235064830552471,2.89910358170066,-0.03859755849142,0.416864979629368,-0.258880608657731,-0.78635918774792,0.235058385752821,2.89914412812175,-0.0385965502500136,0.416708731378574,0.0644703856719259,-0.0066073425750499,0.0205751601463468,-0.115018481901236,-0.715851163706414,0.129683682390786,0.0652794356524489,-0.00671301195419467,0.0208082606283782,-0.116421707170075,-0.725014678184845,0.13133779843225
2581.96,0.404484,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,6.57663333945062,-10.0369240578755,18.6693988515465,3.92952884925555,1.23037172300588,0.0768536202887663,11,0,-1.72768876545388,-2.01134709496655,-1.85743745982243,-0.666575383868524,-4.40413612586705,-3.24602681931486,-1.7277081648456,-2.01132184663881,-1.85745078722109,-0.666581455861227,-4.40408617654909,-3.24605828920473,1.71026767393507E-05,5.1308029699433E-05,-5.1308029965751E-05,6.84107058768401E-05,0.725366397537519,1.74447301236745E-05,0,0,0,0,0.732610046863556,0,-0.258362316307397,-0.786405950515249,0.235229660892804,2.89721511686043,-0.0377945767936436,0.425196457858851,-0.25837179336187,-0.786392434795367,0.235243526008049,2.89718749597202,-0.0377685877274344,0.425256761867836,0.0633832483838889,-0.00642315943047616,0.0206294867580539,-0.113273941033279,-0.704994720214063,0.127717360616606,0.0639979101970698,-0.00650708817286621,0.0208161263974367,-0.114355521767303,-0.712039432810104,0.128996672554821
2581.968,0.433728,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,5.85132853737251,-8.48295052814944,19.2688201479585,3.86542604413274,1.29420121567611,0.12613578340883,11,0,-1.72768862968594,-2.01134668766273,-1.85743786712625,-0.666574840796774,-4.3983778751156,-3.24602668083156,-1.72767240205874,-2.01132184663881,-1.85745078722109,-0.666593376790182,-4.39823407331576,-3.24602228799929,1.68393081390788E-05,5.05179239066034E-05,-5.05179241688203E-05,6.7357231492392E-05,0.714196290324756,1.71760941537141E-05,0,0,0,0,0.719993054866791,0,-0.25785958914143,-0.786456611195171,0.235394855743601,2.89533357859212,-0.0370038733341055,0.433394102199883,-0.257832762202694,-0.786452522177209,0.235409741670069,2.895295317615,-0.0369683938149931,0.433604568426913,0.0622990416885936,-0.00624261374122148,0.0206663394767063,-0.111529409617019,-0.694138278633454,0.125751019905081,0.0627850813322007,-0.00630941030570556,0.0208209029309095,-0.11236123463247,-0.699782229942744,0.126766646499151
2581.976,0.428316,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,5.24620243395728,-9.53864139517497,18.3859783415234,3.67326676074135,0.886366109245208,0.120380025433035,11,0,-1.72768849602494,-2.01134628667976,-1.85743826810922,-0.666574306152819,-4.39270898522186,-3.24602654449735,-1.72767240205874,-2.01132184663881,-1.85745078722109,-0.666593376790182,-4.39260930219759,-3.24604636827578,1.65759395388068E-05,4.97278181137738E-05,-4.97278183718896E-05,6.6303757107944E-05,0.703026183111992,1.69074581837537E-05,0,0,0,0,0.710616588592529,0,-0.257365523507868,-0.786505841936297,0.235560276554072,2.89346000432109,-0.0362254529393777,0.441458163593371,-0.257342691776937,-0.786501498389622,0.235573761430256,2.89343378041982,-0.0361613179894988,0.441601654032681,0.0612178844194766,-0.0060656684588088,0.0206860282889219,-0.109784887497473,-0.683281838944349,0.123784660505528,0.0618602758415681,-0.00614773789184033,0.0208936602044288,-0.11089795478561,-0.690668969149417,0.125115765039162
2581.984,0.399852,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,5.92662094387665,-9.12257033932915,18.8593244796811,3.88735701270386,1.69586931779477,0.0530206405811475,11,0,-1.7276883644709,-2.01134589201764,-1.85743866277134,-0.666573779936661,-4.38712945618581,-3.24602641031223,-1.72766048112978,-2.01133376756777,-1.85748750368227,-0.666593376790182,-4.38711685339083,-3.24597436586489,1.63125709385348E-05,4.89377123209442E-05,-4.89377125749589E-05,6.52502827234959E-05,0.691856075899228,1.66388222137933E-05,0,0,0,0,0.698728263378143,0,-0.256880094562521,-0.786553671389808,0.235725787250755,2.8915954135755,-0.0354593199544101,0.449388893057781,-0.256853259275662,-0.786536858601592,0.235706427981058,2.89165368938996,-0.0355066427611177,0.449439680891236,0.0601398874633151,-0.00589228537511988,0.0206888625253392,-0.108040374519771,-0.672425401126118,0.121818282669316,0.0607205538539317,-0.0059686418233632,0.0208738545719554,-0.109035429426973,-0.679121582361223,0.122989176533139
2581.992,0.400957,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,6.38788263749805,-8.41184854622345,19.7383498944134,3.87786291650574,1.08457491772411,0.304003060352938,11,0,-1.72768823502381,-2.01134550367637,-1.85743905111262,-0.666573262148296,-4.38163928800747,-3.2460262782762,-1.72769624391665,-2.01130992570986,-1.85745078722109,-0.666605297719137,-4.38157636324038,-3.24599844614138,1.60492023382628E-05,4.81476065281146E-05,-4.81476067780282E-05,6.41968083390478E-05,0.680685968686464,1.63701862438329E-05,0,0,0,0,0.688795745372772,0,-0.256403276605395,-0.786600127896715,0.235891254231909,2.88974080806151,-0.0347054782622257,0.45718654149319,-0.256402339815321,-0.786587583840286,0.235911577895844,2.88972907388888,-0.0347503448853664,0.457282289254824,0.059065153900273,-0.00572242516122194,0.02067515077072,-0.106295870529175,-0.661568965157741,0.119851886649844,0.0597513615656701,-0.00580867313988008,0.0209040695231459,-0.107508516056705,-0.669458103287005,0.121273846159359
2582,0.40008,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,6.14505178988163,-8.51241911154724,19.4788036341349,3.7478243095688,0.790989822690593,0.259301765050194,11,0,-1.72768810768367,-2.01134512165594,-1.85743943313305,-0.666572752787727,-4.37623848068683,-3.24602614838925,-1.72766048112978,-2.01132184663881,-1.85743886629214,-0.666629616414205,-4.3760475556003,-3.24603444734682,1.57858337379908E-05,4.7357500735285E-05,-4.73575009810975E-05,6.31433339545998E-05,0.669515861473701,1.61015502738725E-05,0,0,0,0,0.676121234893799,0,-0.25593504314263,-0.786645239479035,0.236056546361203,2.88789717173808,-0.0339639313032791,0.464851359489149,-0.255895772904603,-0.786648014973131,0.236074416093956,2.8878656090818,-0.0338938995605012,0.465137210814285,0.0579937791441837,-0.00555604740533515,0.0206452007790114,-0.104551375371107,-0.650712531017813,0.117885472702492,0.0585463906947827,-0.00562529575768084,0.0208392846886196,-0.105507100031258,-0.657146073991157,0.119026104512073
2582.008,0.398868,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,5.54356915390205,-9.4611488647481,18.5737350931713,3.88657201440894,1.60437533571248,0.13722325557168,11,0,-1.72768798245047,-2.01134474595635,-1.85743980883263,-0.666572251854952,-4.37092703422389,-3.24602602065139,-1.72769624391665,-2.01134568849672,-1.85743886629214,-0.666593376790182,-4.37056702772249,-3.24604636827578,1.55224651377188E-05,4.65673949424554E-05,-4.65673951841668E-05,6.20898595701517E-05,0.658345754260937,1.58329143039121E-05,0,0,0,0,0.664309561252594,0,-0.255475366947243,-0.786689033831291,0.236221534960743,2.88606547089136,-0.0332346820944423,0.472383597136413,-0.255450586609929,-0.78668904351546,0.236229820114141,2.88595670497823,-0.0331731789455038,0.472896080908901,0.0569258510829799,-0.00539311064993899,0.0205993193932832,-0.102806888891167,-0.639856098684545,0.115919041084589,0.0574188482458656,-0.00545574799662194,0.0207860073518022,-0.103686974211025,-0.645660721054049,0.116954853847722
2582.016,0.492768,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,6.09498569435012,-9.57391370589364,18.9511443993842,3.84874969170678,1.24129945443681,0.10673491675456,11,0,-1.72768785932422,-2.01134437657762,-1.85744017821137,-0.666571759349973,-4.36570494861865,-3.24602589506262,-1.72767240205874,-2.01132184663881,-1.85747558275332,-0.666581455861227,-4.36535054842104,-3.24602228799929,1.52590965374469E-05,4.57772891496258E-05,-4.57772893872361E-05,6.10363851857036E-05,0.647175647048173,1.55642783339517E-05,0,0,0,0,0.651232361793518,0,-0.255024220118797,-0.786731538312277,0.23638609380349,2.88424665420848,-0.0325177332476355,0.479783503842418,-0.254978542290599,-0.786719741747674,0.236394839321143,2.88414644064074,-0.0324578770741721,0.480296594575823,0.055861450219196,-0.00523357242802408,0.0205378124704483,-0.101062410935159,-0.62899966813577,0.113952592055378,0.0561894971190916,-0.00527867243490233,0.0206662800284329,-0.101630763952893,-0.632953165399648,0.114651939696113
2582.024,0.432792,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,5.33436572265731,-9.73906147071312,18.227566783983,3.82144713551932,1.37338723897904,0.239119185124839,11,0,-1.72768773830493,-2.01134401351973,-1.85744054126926,-0.66657127527279,-4.36057222387112,-3.24602577162294,-1.72768432298769,-2.01132184663881,-1.85743886629214,-0.66661769548525,-4.36033767858614,-3.24597436586489,1.49957279371749E-05,4.49871833567962E-05,-4.49871835903054E-05,5.99829108012556E-05,0.63600553983541,1.52956423639913E-05,0,0,0,0,0.640705466270447,0,-0.254581574141894,-0.786772779937135,0.236550099105071,2.88244165285082,-0.0318130869881203,0.487051328150509,-0.25455789603143,-0.786770931371857,0.236570686737617,2.88238654668435,-0.031855778349768,0.487401437954095,0.0548006498104655,-0.00507738929849237,0.020460984810678,-0.0993179413491043,-0.618143239348945,0.111986125875974,0.0551859811139109,-0.00512922152974997,0.0206053764305892,-0.0999952525352599,-0.622720517548809,0.112798940611092
