timestamp,actual_execution_time,target_execution_time,speed_scaling,robot_mode,safety_mode,runtime_state,payload,payload_cog_0,payload_cog_1,payload_cog_2,payload_inertia_0,payload_inertia_1,payload_inertia_2,payload_inertia_3,payload_inertia_4,payload_inertia_5,script_control_line,wrench_calc_from_currents_0,wrench_calc_from_currents_1,wrench_calc_from_currents_2,wrench_calc_from_currents_3,wrench_calc_from_currents_4,wrench_calc_from_currents_5,motor_command,joint_position_deviation_ratio,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
2430.456,0.400584,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,5.17958416685685,-14.3590233029189,16.2512398917612,2.39130876596726,-0.0100955819682544,-1.10411927932623,11,0,-1.72768273181452,-2.01134250615048,-1.85742178048583,-0.427248679243688,-4.72137718579249,-3.24600039684968,-1.72767240205874,-2.01130992570986,-1.85742694536318,-0.428321663533346,-4.7213400045978,-3.24598628679384,4.03536148225549E-05,8.07072293925572E-05,-2.01768090468562E-05,0.714833613575084,-0.000182600106428653,0.000101691108743706,0,0,0,0.725956439971924,0,0,-0.289252598583047,-0.795408406464281,0.263527808539715,2.7285255373214,-0.0777075312998458,-0.0764556127785581,-0.289232242420974,-0.795365875464821,0.263398469185032,2.729562662949,-0.0777178794978307,-0.0762297768954956,-0.00512292953611742,-0.0263046602256697,0.102314219413282,-0.705772373950909,0.113663617898404,-0.00639442144811251,-0.00523812995315279,-0.0268315870861638,0.103821299978715,-0.716715264197031,0.115288610028807,-0.00636546944968949
2430.464,0.3948,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,4.58932282242183,-15.8001006849269,18.0043989914533,3.90939648102101,-0.244573349237666,-1.05238761519826,11,0,-1.72768241150789,-2.01134186553722,-1.85742194063916,-0.421574690763938,-4.72137863517998,-3.24599958967698,-1.72767240205874,-2.01130992570986,-1.85747558275332,-0.422497097645895,-4.7213400045978,-3.24602228799929,3.97230426230522E-05,7.94460849974982E-05,-1.9861522921547E-05,0.70366350636232,-0.000179746767235957,0.000100102066810477,0,0,0,0.714106440544128,0,0,-0.289292900943438,-0.795614923666073,0.264340526340292,2.72287592672776,-0.0776196662318236,-0.0773690287611547,-0.289270733470246,-0.795558690307245,0.264204421665855,2.72381416838904,-0.0775785349981943,-0.0771693659213774,-0.00495334415624786,-0.0253289831831142,0.100863510539989,-0.694744037973017,0.111886342406208,-0.00629520288456669,-0.00506017271876381,-0.0258105464260845,0.102280123751076,-0.705016079629774,0.113406930110221,-0.00626131719728276
2430.472,0.400596,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,4.61437438071721,-14.7455797550789,16.0976632044951,2.49159039420314,0.029093899368595,-0.982288049206602,11,0,-1.72768209624584,-2.01134123501311,-1.8574220982702,-0.415990063141891,-4.72138006174076,-3.24599879521661,-1.72767240205874,-2.01134568849672,-1.8574631849872,-0.416707817708151,-4.72137600580324,-3.24603444734682,3.90924704235495E-05,7.81849406024392E-05,-1.95462367962378E-05,0.692493399149556,-0.000176893428043262,9.85130248772487E-05,0,0,0,0.703732848167419,0,0,-0.289331862961418,-0.795813739244798,0.265141597734413,2.71731503339602,-0.0775329780589883,-0.0782649643849638,-0.289316226114698,-0.795774973449302,0.265011549681035,2.71807701142902,-0.0774824672850776,-0.0781455038992363,-0.00478783569383246,-0.024379199541423,0.0994026860635501,-0.683715694195056,0.110109117454619,-0.00619594606104296,-0.00489557552455228,-0.0248611408746156,0.100942012446535,-0.694774513639949,0.111759668404281,-0.00617035690752848
2430.48,0.413653,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,5.31190116475604,-12.789626488693,18.1543261162537,2.85029047024234,0.106842599175691,-0.830169573392483,11,0,-1.72768178602837,-2.01134061457817,-1.85742225337895,-0.410494796377545,-4.72138146547483,-3.24599801346858,-1.72769624391665,-2.01135760942568,-1.85745078722109,-0.411146465932028,-4.7213879267322,-3.24599844614138,3.84618982240468E-05,7.69237962073803E-05,-1.92309506709287E-05,0.681323291936792,-0.000174040088850566,9.69239829440203E-05,0,0,0,0.68958193063736,0,0,-0.289369517053225,-0.796005059021963,0.265930943420645,2.71184287129378,-0.0774474773316131,-0.0791435775121532,-0.289375687201839,-0.795968891318318,0.265806957503391,2.71253743306491,-0.0774798134023604,-0.0790459986480071,-0.00462635420452634,-0.0234549769233688,0.0979321499673536,-0.672687342685203,0.108331942566281,-0.0060966519699298,-0.0047114543902659,-0.0238173670069166,0.0990487070241509,-0.680801118981636,0.109528614828455,-0.0060463202578649
2430.488,0.454632,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,5.53643721839779,-12.4590865206372,15.8386198648175,1.42957915640961,0.375792440761325,-0.913885425154498,11,0,-1.72768148085547,-2.01134000423238,-1.85742240596541,-0.405088890470902,-4.72138284638219,-3.24599724443288,-1.72767240205874,-2.01133376756777,-1.85747558275332,-0.405789200459616,-4.72135204473604,-3.24599844614138,3.78313260245441E-05,7.56626518123213E-05,-1.89156645456195E-05,0.670153184724029,-0.00017118674965787,9.53349410107919E-05,0,0,0,0.675124108791351,0,0,-0.289405895231529,-0.796189086137525,0.266708487284833,2.70645945402562,-0.077363174371184,-0.0800050225785357,-0.289387601435807,-0.796145887409948,0.266582662174192,2.70720122663717,-0.0773519308061151,-0.0798431478091028,-0.00446884874738432,-0.0225559773591431,0.0964522951075531,-0.661658983514755,0.10655481724533,-0.00599732158753636,-0.00453064994316379,-0.0228047904315998,0.097097889592267,-0.6665299593622,0.107216301686191,-0.00591947604742103
2430.496,0.400248,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,4.81307314028493,-14.5830091755643,15.2957630114759,2.00438384700071,0.155293311698938,-0.953714820260186,11,0,-1.72768118072715,-2.01133940397574,-1.85742255602958,-0.399772345421961,-4.72138420446283,-3.24599648810952,-1.72768432298769,-2.01132184663881,-1.85743886629214,-0.400527779256002,-4.7213400045978,-3.24601036707033,3.72007538250414E-05,7.44015074172623E-05,-1.86003784203103E-05,0.658983077511265,-0.000168333410465174,9.37458990775635E-05,0,0,0,0.668259561061859,0,0,-0.289441029097617,-0.796366021006098,0.267474156311566,2.70116479484117,-0.0772800792738042,-0.0808494506445491,-0.289433100344976,-0.796331766389865,0.267370677271149,2.70191291039543,-0.0772638213906905,-0.0806759484958875,-0.00431526742344583,-0.0216818575195701,0.0949635033352043,-0.650630616758042,0.10477774097791,-0.00589795587413789,-0.00440480665474954,-0.0220684842707038,0.0962313795877845,-0.659751563460205,0.106133792544036,-0.00585948313614651
2430.504,0.397596,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,3.64167780057483,-15.8988598041192,14.7410154048255,2.08838000386345,-0.0628027797507142,-0.830178756257899,11,0,-1.72768088564341,-2.01133881380826,-1.85742270357147,-0.394545161230721,-4.72138553971675,-3.2459957444985,-1.72767240205874,-2.01128608385195,-1.85743886629214,-0.395206276570455,-4.7214118877994,-3.24599844614138,3.65701816255386E-05,7.31403630222033E-05,-1.82850922950011E-05,0.647812970298501,-0.000165480071272479,9.21568571443351E-05,0,0,0,0.657387495040894,0,0,-0.289474949833884,-0.796536061274976,0.268227880496644,2.69595890664303,-0.0771982019135051,-0.0816770094447379,-0.289464129069612,-0.796502927239897,0.268167207206432,2.69658338488,-0.07720074952661,-0.0816118395092993,-0.00416555741331018,-0.0208322689428186,0.093466145622585,-0.639602242492348,0.103000713232686,-0.00579855577403382,-0.00425329959859828,-0.0212082585341051,0.094782912278687,-0.649019192566311,0.104399138570412,-0.00576421568562171
2430.512,0.396528,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,5.0890045407584,-12.8698862885662,17.6486674332358,2.54753917228583,0.0537366062840685,-0.893428036970411,11,0,-1.72768059560425,-2.01133823372993,-1.85742284859106,-0.389407337897184,-4.72138685214397,-3.24599501359981,-1.72769624391665,-2.01135760942568,-1.8574631849872,-0.389956299458639,-4.7214358488666,-3.24602228799929,3.59396094260359E-05,7.18792186271443E-05,-1.7969806169692E-05,0.636642863085738,-0.000162626732079783,9.05678152111066E-05,0,0,0,0.646649599075317,0,0,-0.289507688196601,-0.79669940178397,0.268969592760561,2.69084180199439,-0.0771175519454566,-0.0824878434357737,-0.289518970204562,-0.796663102914819,0.268851225775566,2.69145343219385,-0.0771274657976183,-0.0824713591091705,-0.00401966501371016,-0.0200068582546724,0.091960582193531,-0.628573860797826,0.101223733461334,-0.00569912221561804,-0.00410886493947249,-0.0203868411107181,0.0933430489480782,-0.638415460232978,0.102709576791144,-0.00566982849545355
2430.52,0.393817,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,6.22023333998335,-12.2657234996601,17.035083261727,1.9578977423611,0.27020262957638,-1.05035050777118,11,0,-1.72768031060966,-2.01133766374076,-1.85742299108836,-0.384358875421349,-4.72138814174447,-3.24599429541345,-1.72769624391665,-2.01132184663881,-1.85745078722109,-0.384754959736959,-4.7213879267322,-3.24601036707033,3.53090372265332E-05,7.06180742320853E-05,-1.76545200443828E-05,0.625472755872974,-0.000159773392887087,8.89787732778782E-05,0,0,0,0.633783340454102,0,0,-0.289539274509,-0.796856234526959,0.269699228863053,2.68581349312641,-0.0770381388090796,-0.0832820938430624,-0.289547353512235,-0.796825916107654,0.269639300316023,2.68622059132487,-0.077044403003481,-0.083227972716543,-0.00387753567309132,-0.0192052673824138,0.0904471626576044,-0.617545471757422,0.099446801099044,-0.00559965611146113,-0.00395170810522783,-0.0195066305474387,0.0915914783082059,-0.625713072636674,0.100665742173253,-0.00555713248360549
2430.528,0.410148,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,4.25070378061435,-13.674444573792,17.48473409958,2.83254643997598,-0.101217524140743,-0.816465547771569,11,0,-1.72768003065965,-2.01133710384074,-1.85742313106338,-0.379399773803216,-4.72138940851825,-3.24599358993943,-1.72769624391665,-2.01134568849672,-1.85743886629214,-0.379828755055563,-4.7214358488666,-3.24598628679384,3.46784650270305E-05,6.93569298370263E-05,-1.73392339190736E-05,0.61430264866021,-0.000156920053694391,8.73897313446498E-05,0,0,0,0.6200350522995,0,0,-0.289569738654621,-0.797006748615142,0.270416727318738,2.68087399194536,-0.0769599717310746,-0.0840598987059816,-0.289583450161141,-0.79698328727065,0.270338539732158,2.68132857663321,-0.0770138035129159,-0.0840538982484925,-0.0037391140262065,-0.0184271337623896,0.0889262261479326,-0.606517075456796,0.097669915564996,-0.00550015835840406,-0.0037968219997586,-0.0186483320587205,0.0896991559844997,-0.612139834630398,0.0984821422133842,-0.00543659854824308
2430.536,0.39996,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,5.34939232482841,-13.348499940262,17.0229645251595,2.32071565234959,0.0510081414957525,-0.885075855323864,11,0,-1.72767975575422,-2.01133655402988,-1.85742326851611,-0.374530033042786,-4.72139065246533,-3.24599289717775,-1.72764856020083,-2.01132184663881,-1.85743886629214,-0.37501031557192,-4.72137600580324,-3.24601036707033,3.40478928275278E-05,6.80957854419673E-05,-1.70239477937644E-05,0.603132541447446,-0.000154066714501696,8.58006894114214E-05,0,0,0,0.608146667480469,0,0,-0.289599110070948,-0.797151130241918,0.271122029313857,2.67602331003953,-0.0768830597283412,-0.0848213929217572,-0.289568699754523,-0.797137879005498,0.271055821267335,2.67650296126541,-0.0768208258918756,-0.0847226673660973,-0.00360434392773441,-0.0176720905413229,0.0873981014625463,-0.595488671984241,0.0958930762628325,-0.00540062983766308,-0.00365624359455186,-0.0178700073025871,0.0880685685769493,-0.600407455592801,0.0965651178251585,-0.00533239679615396
2430.544,0.408864,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,4.07819808611576,-14.5077749758926,15.7904005859949,2.10310065788591,0.0576080102168403,-0.778561569759758,11,0,-1.72767948589336,-2.01133601430818,-1.85742340344655,-0.369749653140058,-4.72139187358568,-3.2459922171284,-1.72766048112978,-2.01134568849672,-1.85745078722109,-0.370228115712301,-4.72137600580324,-3.24602228799929,3.34173206280251E-05,6.68346410469084E-05,-1.67086616684553E-05,0.591962434234683,-0.000151213375309,8.4211647478193E-05,0,0,0,0.59857851266861,0,0,-0.28962741774328,-0.797289562649353,0.271815078624182,2.67126145868595,-0.0768074116108312,-0.085566708288055,-0.289606468910383,-0.797271865357985,0.271722038830144,2.67177581000228,-0.076745220321891,-0.0854694326956495,-0.00347316848493264,-0.0169397667714419,0.0858631072090655,-0.584460261430614,0.0941162825811283,-0.00530107141494545,-0.00353427745505781,-0.0171822663803178,0.0867671168035028,-0.590959905148599,0.0950530404724733,-0.00524841235630699
2430.552,0.403584,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,3.71093283661709,-16.6505608973149,13.8082193899116,2.0056566676979,0.105157638536958,-0.893560225169766,11,0,-1.72767922107709,-2.01133548467562,-1.85742353585469,-0.365058634095031,-4.72139307187933,-3.24599154979139,-1.72769624391665,-2.01130992570986,-1.85743886629214,-0.365457836781637,-4.7213879267322,-3.24601036707033,3.27867484285224E-05,6.55734966518494E-05,-1.63933755431461E-05,0.580792327021919,-0.000148360036116304,8.26226055449646E-05,0,0,0,0.589297890663147,0,0,-0.289654690198893,-0.797422226096187,0.272495821534073,2.66658844885687,-0.0767330359842996,-0.0862959735442898,-0.289663932867515,-0.797396355278379,0.27245043345401,2.66697635345547,-0.0767350376627235,-0.0862404260961318,-0.00334553008933532,-0.0162297875995012,0.0843215519525708,-0.573431843889254,0.0923395338938417,-0.00520148394057565,-0.00341539851074546,-0.0165090739868392,0.085503973265855,-0.581794093402369,0.093599879512894,-0.00516714401979485
2430.56,0.39618,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,4.40795492523694,-16.761440319751,14.7731751734419,2.51770564809101,0.04931975034331,-0.911515994143161,11,0,-1.72767896130539,-2.01133496513223,-1.85742366574055,-0.360456975907707,-4.72139424734626,-3.24599089516672,-1.72766048112978,-2.01132184663881,-1.85743886629214,-0.360806767140524,-4.72142392793764,-3.24598628679384,3.21561762290197E-05,6.43123522567904E-05,-1.60780894178369E-05,0.569622219809155,-0.000145506696923608,8.10335636117361E-05,0,0,0,0.577294528484344,0,0,-0.289680955501445,-0.79754929782732,0.273164206756744,2.66200429122598,-0.0766599412529824,-0.0870093144116957,-0.289665669276661,-0.797536636548766,0.273115652547162,2.66235721526157,-0.0766569064391087,-0.0869867846667202,-0.00322137044750669,-0.0155417744497694,0.0827737343665145,-0.562403419455915,0.0905628295607646,-0.00510186824963175,-0.00328416438071942,-0.015788958142337,0.0838379821703059,-0.56994684495447,0.091673027373843,-0.00506187677864073
2430.568,0.397753,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,2.63870935337611,-18.7813496236966,14.8476367147997,3.35638233254282,-0.248292926784692,-0.799487269191332,11,0,-1.72767870657827,-2.01133445567799,-1.85742379310412,-0.355944678578085,-4.72139539998648,-3.24599025325437,-1.72769624391665,-2.01133376756777,-1.85743886629214,-0.356180493031637,-4.721363965665,-3.24604636827578,3.1525604029517E-05,6.30512078617314E-05,-1.57628032925277E-05,0.558452112596391,-0.000142653357730913,7.94445216785077E-05,0,0,0,0.563009321689606,0,0,-0.289706241245592,-0.797670952044753,0.273820185355739,2.65750899617455,-0.0765881356221806,-0.0877068536321928,-0.28971507870911,-0.797653874070692,0.273777877119894,2.65775885081987,-0.0765305314865821,-0.0876510663947889,-0.00310063061086178,-0.014875345201064,0.0812199433865284,-0.55137498822869,0.0887861689279591,-0.00500222516209157,-0.00314411480545344,-0.0150253949612015,0.0818350347229518,-0.555840250421772,0.0894245060148451,-0.00493660252118585
2430.576,0.419268,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,4.89693349426949,-14.0725558203662,15.0802298114898,1.45410524602611,0.164849727056253,-0.952101222444312,11,0,-1.72767845689573,-2.0113339563129,-1.85742391794541,-0.351521742106165,-4.72139652979999,-3.24598962405437,-1.72769624391665,-2.01133376756777,-1.8574631849872,-0.351662460957662,-4.72142392793764,-3.24602228799929,3.08950318300143E-05,6.17900634666724E-05,-1.54475171672186E-05,0.547282005383628,-0.000139800018538217,7.78554797452793E-05,0,0,0,0.551868796348572,0,0,-0.289730574551888,-0.797787359879903,0.27446371066766,2.65310257379725,-0.0765176271007829,-0.0883887110060771,-0.289743997339277,-0.797762306645173,0.274420966469198,2.65328558104236,-0.0765102750261434,-0.0884142675572541,-0.00298325100456665,-0.0142301143579156,0.0796604583669798,-0.540346550307945,0.0870095513281885,-0.00490255548298847,-0.0030251807759147,-0.0143719135891471,0.0802824514942357,-0.544841570608215,0.0876551031012942,-0.00483882430933811
2430.584,0.3969,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,4.37455126275172,-15.5643105397643,15.4525563912254,2.45716740444905,0.0243957251657138,-0.968018590248359,11,0,-1.72767821225776,-2.01133346703697,-1.8574240402644,-0.347188166491947,-4.72139763678678,-3.2459890075667,-1.72767240205874,-2.01135760942568,-1.85745078722109,-0.347323242818014,-4.7214118877994,-3.24599844614138,3.02644596305116E-05,6.05289190716134E-05,-1.51322310419094E-05,0.536111898170864,-0.000136946679345521,7.62664378120509E-05,0,0,0,0.540421426296234,0,0,-0.289753982061864,-0.797898689367286,0.275094738226148,2.64878503390782,-0.0764484235036928,-0.0890550034285711,-0.289748778962921,-0.797889486033363,0.275039673058125,2.648972109534,-0.0764364821919744,-0.0890469131969713,-0.0028691714555301,-0.0136056932159455,0.0780955492401508,-0.529318105796243,0.0852329760813365,-0.00480286000257617,-0.00290857219207291,-0.0137377233824338,0.0786785928762717,-0.5335420006401,0.0858242301819013,-0.00473846670341124
2430.592,0.397416,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,4.89700754023309,-14.3650352080418,17.0209664429506,2.64662441776642,-0.0751230892982361,-0.966707443894913,11,0,-1.72767797266437,-2.0113329878502,-1.8574241600611,-0.342943951735431,-4.72139872094686,-3.24598840379136,-1.72767240205874,-2.01132184663881,-1.85743886629214,-0.343139950429098,-4.72137600580324,-3.24602228799929,2.96338874310089E-05,5.92677746765544E-05,-1.48169449166002E-05,0.5249417909581,-0.000134093340152825,7.46773958788225E-05,0,0,0,0.528839886188507,0,0,-0.289776489933392,-0.798005105419476,0.275713225687151,2.64455638604462,-0.0763805324541969,-0.0897058449252375,-0.289767754985778,-0.797994672447211,0.275685553686675,2.64475557318073,-0.0763238174890205,-0.0896550700616843,-0.00275833121950041,-0.0130016900215445,0.076525476677901,-0.518289654798285,0.0834564424948232,-0.00470313949650262,-0.0027949911118233,-0.0131214967421201,0.0770498467439855,-0.522107922031223,0.0839847669809526,-0.00463701318379844
2430.6,0.39348,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,4.44167575375439,-15.1327692318419,13.5052410338977,1.05611683480374,0.243838580183373,-0.969043454933459,11,0,-1.72767773811556,-2.01133251875258,-1.85742427733552,-0.338789097836617,-4.72139978228022,-3.24598781272836,-1.72767240205874,-2.01134568849672,-1.85742694536318,-0.339041058217184,-4.72135204473604,-3.24598628679384,2.90033152315061E-05,5.80066302814954E-05,-1.4501658791291E-05,0.513771683745337,-0.00013124000096013,7.30883539455941E-05,0,0,0,0.519789397716522,0,0,-0.289798123836155,-0.798106769803339,0.276319132755495,2.64041663947589,-0.0763139613862431,-0.0903413466863234,-0.289788345627403,-0.798103785414649,0.276269899096675,2.64067970891504,-0.0762970109348502,-0.0902356989330848,-0.00265066900727956,-0.0124177101259415,0.0749504922556909,-0.507261197420834,0.0816799498640045,-0.00460339472599234,-0.00269844885997398,-0.0125911688205304,0.0757844182371347,-0.51317263216811,0.0825475332119448,-0.00455766747160565
2430.608,0.394873,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,3.42529646899875,-15.8502934545268,15.1601639874928,2.31817406562781,-0.229197684533679,-0.79385981958876,11,0,-1.72767750861133,-2.01133205974411,-1.85742439208764,-0.334723604795506,-4.72140082078687,-3.2459872343777,-1.72766048112978,-2.01130992570986,-1.8574631849872,-0.334977451954977,-4.72137600580324,-3.24603444734682,2.83727430320034E-05,5.67454858864364E-05,-1.41863726659819E-05,0.502601576532573,-0.000128386661767434,7.14993120123656E-05,0,0,0,0.510278701782227,0,0,-0.289818908947458,-0.798203841117465,0.276912421112782,2.63636580320491,-0.0762487175466609,-0.0909616171000319,-0.289798807839309,-0.798184378140773,0.276871665100942,2.63663654100835,-0.0761598386511018,-0.09089851567712,-0.0025461230100695,-0.0118533561337548,0.0733708386188434,-0.496232733772658,0.0799034974725708,-0.00450362643803716,-0.00260132891009462,-0.0120621747918732,0.0744484516850588,-0.503783978628504,0.0810310926794748,-0.00447419143089266
2430.616,0.392184,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,4.24482367547606,-14.7310231596222,15.7032153198464,2.11832466681568,-0.0589685187412471,-0.839256734906885,11,0,-1.72767728415167,-2.0113316108248,-1.85742450431748,-0.330747472612096,-4.72140183646681,-3.24598666873937,-1.72767240205874,-2.01133376756777,-1.8574631849872,-0.330962006245748,-4.72142392793764,-3.24601036707033,2.77421708325007E-05,5.54843414913775E-05,-1.38710865406727E-05,0.491431469319809,-0.000125533322574738,6.99102700791372E-05,0,0,0,0.50128573179245,0,0,-0.289838869948123,-0.798296474770776,0.27749305434661,2.63240388597496,-0.0761848079973097,-0.0915667617847569,-0.289833529161548,-0.798277484555541,0.277437820202225,2.63266158252882,-0.0761592972410946,-0.0915637814251571,-0.00244463092396388,-0.0113082280461181,0.0717867496509263,-0.485204263964459,0.0781270845929335,-0.00440383536559489,-0.00250965339560313,-0.011561149894769,0.0731841277092929,-0.494904504077828,0.0796090321872106,-0.0043953084518835
2430.624,0.413256,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,3.90215201970863,-15.602566436661,14.943926693082,2.12096684530532,-0.147392596558967,-0.88998424253797,11,0,-1.72767706473659,-2.01133117199465,-1.85742461402503,-0.326860701286389,-4.72140282932003,-3.24598611581338,-1.72766048112978,-2.01130992570986,-1.85743886629214,-0.326982800160543,-4.72135204473604,-3.24602228799929,2.7111598632998E-05,5.42231970963185E-05,-1.35558004153635E-05,0.480261362107046,-0.000122679983382042,6.83212281459088E-05,0,0,0,0.487844258546829,0,0,-0.289858031018641,-0.798384822962251,0.278060997881174,2.62853089627414,-0.0761222396171483,-0.092156883620297,-0.289838173800746,-0.798378808945427,0.278052732312252,2.62864413116853,-0.076036831175062,-0.0920799152520123,-0.00234612997359984,-0.0107819233984777,0.0701984506441384,-0.474175788108817,0.0763507104866031,-0.0043040222277958,-0.00239707072441929,-0.0109678389003961,0.071267496092399,-0.481635087185087,0.0774684826561535,-0.00427756756486069
2430.632,0.505968,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,4.72308846953872,-15.6675537142865,12.9886316097173,1.01427860133466,0.0313728481255462,-0.923369733390417,11,0,-1.72767685036609,-2.01133074325365,-1.85742472121029,-0.323063290818383,-4.72140379934654,-3.24598557559972,-1.72767240205874,-2.01130992570986,-1.8574631849872,-0.323027435933248,-4.7213879267322,-3.24601036707033,2.64810264334953E-05,5.29620527012595E-05,-1.32405142900543E-05,0.469091254894282,-0.000119826644189346,6.67321862126804E-05,0,0,0,0.478218525648117,0,0,-0.2898764158355,-0.798469034661728,0.278616218909208,2.62474684233996,-0.0760610191042536,-0.0927320827780972,-0.289868690592686,-0.798452930317754,0.278616825474209,2.62472908088842,-0.0760167528715169,-0.0927214851022895,-0.00225055693498492,-0.0102740373931603,0.068606158471597,-0.463147306320122,0.074574374404561,-0.00420418773015648,-0.00230662863757877,-0.0104800969341354,0.0699039556073419,-0.472130952562815,0.0759456381600934,-0.00419308354841365
2430.64,0.510228,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,3.90782507372012,-16.9282071396453,15.4320753279101,2.79935233503665,-0.389443966554324,-0.85246798575679,11,0,-1.72767664104017,-2.01133032460181,-1.85742482587326,-0.31935524120808,-4.72140474654634,-3.2459850480984,-1.72768432298769,-2.01130992570986,-1.85745078722109,-0.319239918385641,-4.72137600580324,-3.24598628679384,2.58504542339926E-05,5.17009083062005E-05,-1.29252281647452E-05,0.457921147681518,-0.000116973304996651,6.5143144279452E-05,0,0,0,0.462226778268814,0,0,-0.289894047567666,-0.798549255591763,0.279158686325337,2.62105173216391,-0.0760011529777626,-0.0932924567505071,-0.28989600399829,-0.79853655061684,0.279177720139445,2.62094013860784,-0.075997527687268,-0.0932748494142597,-0.00215784815751363,-0.00978416302680625,0.0670100817614142,-0.452118818714519,0.072798075587621,-0.00410433256480095,-0.00218916562558277,-0.00987599190712903,0.0676052102347681,-0.456341905260359,0.0734114023905083,-0.0040529065090957
2430.648,0.51072,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,4.13113351504628,-15.7523196643902,14.9624373222819,2.03637468194894,-0.186503389842976,-0.832944794922172,11,0,-1.72767643675883,-2.01132991603912,-1.85742492801394,-0.315736552455479,-4.72140567091942,-3.24598453330941,-1.72767240205874,-2.01130992570986,-1.85743886629214,-0.315632168446676,-4.72137600580324,-3.24602228799929,2.52198820344899E-05,5.04397639111415E-05,-1.2609942039436E-05,0.446751040468754,-0.000114119965803955,6.35541023462236E-05,0,0,0,0.450606852769852,0,0,-0.28991094887327,-0.798625628210471,0.279688370660816,2.61744557349569,-0.0759426475797587,-0.0938381003791009,-0.289904166155357,-0.798620885559749,0.279712349148359,2.61733564420886,-0.0758754421055824,-0.0938279802733052,-0.00206793958518945,-0.00931189121277434,0.0654104210724669,-0.441090325409845,0.0710218132667854,-0.00400445741068866,-0.00209642881020782,-0.00939209349417301,0.0659408823878915,-0.444870777647986,0.0715605763943353,-0.00395105860967563
2430.656,0.488641,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,4.14319385273748,-16.0704149058272,16.4200431828326,2.84284437050144,-0.267081777433664,-0.864430655696647,11,0,-1.72767623752206,-2.01132951756558,-1.85742502763233,-0.31220722456058,-4.72140657246579,-3.24598403123276,-1.72769624391665,-2.01133376756777,-1.85742694536318,-0.312012020741598,-4.7213879267322,-3.24602228799929,2.45893098349872E-05,4.91786195160825E-05,-1.22946559141268E-05,0.435580933255991,-0.000111266626611259,6.19650604129951E-05,0,0,0,0.437203705310822,0,0,-0.289927141896437,-0.798698291695332,0.280205244019684,2.61392837384746,-0.0758855090770857,-0.0943691058820775,-0.289942296060906,-0.798696615674548,0.280229183876748,2.61374064084436,-0.0758519528802247,-0.0943938374356206,-0.00198076677706779,-0.00885681089861645,0.063807369071761,-0.430061826525574,0.0692455866635904,-0.00390456293384922,-0.00199789869285407,-0.00888464014483716,0.0640127033648999,-0.431636582823182,0.0694423806928006,-0.00383354535044791
