timestamp,actual_execution_time,target_execution_time,speed_scaling,robot_mode,safety_mode,runtime_state,payload,payload_cog_0,payload_cog_1,payload_cog_2,payload_inertia_0,payload_inertia_1,payload_inertia_2,payload_inertia_3,payload_inertia_4,payload_inertia_5,script_control_line,wrench_calc_from_currents_0,wrench_calc_from_currents_1,wrench_calc_from_currents_2,wrench_calc_from_currents_3,wrench_calc_from_currents_4,wrench_calc_from_currents_5,motor_command,joint_position_deviation_ratio,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
1266.744,0.397872,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,10.1585058620519,5.56898257225909,21.0986895684963,1.55626546124281,-1.00304062486417,-0.62503487873174,11,0,-2.04391267351718,-2.01139049936902,-1.85740474550544,-0.66660529771906,-4.72129538288466,-3.24598264154755,-2.04414970079531,-2.01136953035464,-1.8573673407184,-0.66661769548525,-4.72130412260164,-3.24604636827578,-0.375581009283683,-2.49056116345329E-05,1.22086333512302E-05,9.36902451391855E-14,2.45393519403607E-05,6.15315099249366E-05,-0.381347626447678,0,0,0,0,0,-0.516075235740957,-0.654634760793683,0.230652212064878,2.92182355016718,-0.548305924452765,-0.0752129104081049,-0.516237387908735,-0.654524395613143,0.230688536554031,2.92174065672369,-0.54855368411925,-0.0752813211459255,-0.24587003698114,0.193819841791005,-1.35816673962426E-05,-4.71121456762264E-06,-3.68392045090457E-05,-0.375637309660979,-0.249601324719173,0.196865902562545,0,0,0,-0.381347626447678
1266.752,0.398088,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,3.7939372044463,7.68327696422072,20.1746239799421,1.30856533500625,-1.51244548429573,-0.438578159023795,11,0,-2.0468726411626,-2.01139069565106,-1.85740464928875,-0.666605297719059,-4.72129518948913,-3.24598215661548,-2.04714233080019,-2.01133376756777,-1.85739118257631,-0.666629616414205,-4.721244160329,-3.24596244493593,-0.364410902070919,-2.41648969943338E-05,1.18455379335075E-05,9.09038154286131E-14,2.38095301833226E-05,5.97015090840111E-05,-0.368526101112366,0,0,0,0,0,-0.518010683069121,-0.653104393977374,0.230652105027255,2.9210732735582,-0.552642466978902,-0.0755842780823343,-0.518181910863973,-0.652965544525639,0.230702988082213,2.92094356273761,-0.553048595156334,-0.0755610530278335,-0.237999988598007,0.188760773322585,-1.3177738397807E-05,-4.67686580732652E-06,-3.57298879898809E-05,-0.364465528029229,-0.240634846284747,0.190963559277655,0,0,0,-0.368526101112366
1266.76,0.435108,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,8.47835981312085,6.00197442586036,20.398223380365,1.39031693186375,-0.993592313388543,-0.526991245165214,11,0,-2.04974324795031,-2.01139088600738,-1.85740455597683,-0.666605297719059,-4.72129500193217,-3.24598168632341,-2.04988414445986,-2.01136953035464,-1.85737926164736,-0.66664153734316,-4.72130412260164,-3.24598628679384,-0.353240794858156,-2.34241823541347E-05,1.14824425157848E-05,8.81173857180408E-14,2.30797084262845E-05,5.78715082430857E-05,-0.355078220367432,0,0,0,0,0,-0.519883365097396,-0.651614762845185,0.230652001221064,2.92033980482686,-0.556847174270733,-0.0759442995222118,-0.519978938353162,-0.651547066880726,0.230678809598101,2.92029717768669,-0.557046189806986,-0.0759794809076082,-0.230178516293562,0.183636294912812,-1.27738092498534E-05,-4.63289987363484E-06,-3.46215212643983E-05,-0.353293746397171,-0.231350172993628,0.184633196058987,0,0,0,-0.355078220367432
1266.768,0.407292,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,17.7592804032829,1.80768971915351,21.0049925467633,1.62307187009238,-0.542816477967882,-0.70317684195985,11,0,-2.05252449388033,-2.01139107043798,-1.85740446556967,-0.666605297719058,-4.72129482021379,-3.24598123067135,-2.05257732072939,-2.01136953035464,-1.85735541978945,-0.66661769548525,-4.721244160329,-3.24598628679384,-0.342070687645392,-2.26834677139355E-05,1.11193470980621E-05,8.53309560074684E-14,2.23498866692464E-05,5.60415074021602E-05,-0.34367561340332,0,0,0,0,0,-0.521693665697761,-0.650166381724544,0.230651900646307,2.91962368214695,-0.560920123454304,-0.0762929865068503,-0.521732660518006,-0.65015789469233,0.230695167046907,2.91954482519004,-0.560970515996352,-0.0762511490979018,-0.22240443100601,0.178448641159784,-1.2369879956965E-05,-4.57961661367131E-06,-3.35141197309652E-05,-0.342121964764814,-0.223443413267398,0.179306792136072,0,0,0,-0.34367561340332
1266.776,0.398125,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,23.0290325942641,-1.97178248555741,19.7990591406509,1.91361042683923,0.285546710997948,-0.972124741222383,11,0,-2.05521637895264,-2.01139124894286,-1.85740437806728,-0.666605297719057,-4.72129464433399,-3.24598078965929,-2.05528241792788,-2.01134568849672,-1.85737926164736,-0.666605297719137,-4.721244160329,-3.24598628679384,-0.330900580432628,-2.19427530737364E-05,1.07562516803395E-05,8.2544526296896E-14,2.16200649122082E-05,5.42115065612347E-05,-0.332234680652618,0,0,0,0,0,-0.523441959113527,-0.648759747147747,0.230651803302985,2.91892542680912,-0.564861390359028,-0.076630350543554,-0.523483774235955,-0.648733255158537,0.230703027815306,2.91883135991034,-0.564928166382538,-0.076595910311051,-0.21467651480463,0.173200026324838,-1.19659505237248E-05,-4.51731556737761E-06,-3.24076946110992E-05,-0.330950183132168,-0.21553168585633,0.17391946456011,0,0,0,-0.332234680652618
1266.784,0.40674,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,25.9111934562619,-3.24375779272185,20.4122312463424,2.09859890171108,0.387345933297861,-0.945967482557022,11,0,-2.05781890316725,-2.01139142152203,-1.85740429346964,-0.666605297719056,-4.72129447429276,-3.24598036328724,-2.05786782899965,-2.01136953035464,-1.85737926164736,-0.66661769548525,-4.7212920824634,-3.24598628679384,-0.319730473219864,-2.12020384335373E-05,1.03931562626168E-05,7.97580965863236E-14,2.08902431551701E-05,5.23815057203092E-05,-0.320448607206345,0,0,0,0,0,-0.525128609732567,-0.647395338012802,0.2306517091911,2.91824554323168,-0.568671049412862,-0.0769564028588134,-0.5251638898281,-0.647376988010928,0.230681912069736,2.91820117466918,-0.568727184520791,-0.0769738064666575,-0.206993521935069,0.16789264479778,-1.15620209547161E-05,-4.44629595106367E-06,-3.13022530841645E-05,-0.319778401499242,-0.20745105414554,0.168288037050481,0,0,0,-0.320448607206345
1266.792,0.397188,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,26.5659063047083,-1.62845268355264,21.7132161971122,2.28073542748827,0.328282601297915,-0.951891662190485,11,0,-2.06033206652416,-2.01139158817548,-1.85740421177678,-0.666605297719056,-4.7212943100901,-3.2459799515552,-2.06040555635561,-2.01141769090761,-1.85740310350527,-0.666653458272116,-4.7212681213962,-3.24597436586489,-0.308560366007101,-2.04613237933381E-05,1.00300608448941E-05,7.69716668757512E-14,2.0160421398132E-05,5.05515048793838E-05,-0.308879822492599,0,0,0,0,0,-0.526753971868878,-0.64607361574048,0.23065161831065,2.91758451897116,-0.572349173540872,-0.0772711543895682,-0.526799162372934,-0.646035888255193,0.230624623771691,2.91762699308967,-0.572473087239612,-0.0772119263661465,-0.199354179852684,0.162528671579887,-1.11580912545219E-05,-4.36685664349317E-06,-3.01977984219368E-05,-0.308606619866046,-0.199547450488113,0.162717631763002,0,0,0,-0.308879822492599
1266.8,0.460956,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,22.3979193605521,-2.55808487345378,19.0945208412951,1.92242004853156,-0.0990303618103129,-0.970437217097181,11,0,-2.06275586902336,-2.01139174890321,-1.85740413298867,-0.666605297719055,-4.72129415172601,-3.24597955446316,-2.06288367906679,-2.01141769090761,-1.85741502443422,-0.66664153734316,-4.7212920824634,-3.24599844614138,-0.297390258794337,-1.9720609153139E-05,9.66696542717143E-06,7.41852371651788E-14,1.94305996410938E-05,4.87215040384583E-05,-0.299522548913956,0,0,0,0,0,-0.528318389552343,-0.644795024427431,0.23065153066164,2.91694282473289,-0.575895834067153,-0.0775746157747756,-0.528398320702247,-0.644723371953114,0.230619547487921,2.91698368008851,-0.57606810473885,-0.0775597292769066,-0.191757190244188,0.157110262783981,-1.07541614277253E-05,-4.27929617442014E-06,-2.9094330123021E-05,-0.297434838232589,-0.193109187711797,0.158267211858591,0,0,0,-0.299522548913956
1266.808,0.405732,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,16.6567913833253,2.63749674770898,21.5267335307332,1.89222003287221,-0.560354395719697,-0.809926697573272,11,0,-2.06509031066487,-2.01139190370522,-1.85740405710533,-0.666605297719054,-4.7212939992005,-3.24597917201113,-2.0653021971332,-2.01138192812075,-1.85739118257631,-0.66664153734316,-4.7212920824634,-3.24599844614138,-0.286220151581573,-1.89798945129399E-05,9.30387000944874E-06,7.13988074546065E-14,1.87007778840557E-05,4.68915031975328E-05,-0.289653927087784,0,0,0,0,0,-0.529822196326636,-0.643559990995248,0.230651446244069,2.91632091438137,-0.579311100620149,-0.0778667973472606,-0.529959404072544,-0.643449793446982,0.23066204581891,2.91628259672199,-0.579594756344442,-0.0778872098665472,-0.18420123003788,0.151639556150932,-1.03502314789097E-05,-4.18391271549108E-06,-2.79918440471073E-05,-0.28626305659888,-0.186377759555742,0.153504822586714,0,0,0,-0.289653927087784
1266.816,0.398005,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,11.7018815911822,4.21215162045791,20.0471142468974,1.53772993499744,-0.902593330765797,-0.726734161526694,11,0,-2.06733539144867,-2.01139205258152,-1.85740398412675,-0.666605297719054,-4.72129385251357,-3.24597880419911,-2.06761247316469,-2.01135760942568,-1.8573673407184,-0.66664153734316,-4.72130412260164,-3.24598628679384,-0.27505004436881,-1.82391798727408E-05,8.94077459172607E-06,6.86123777440341E-14,1.79709561270176E-05,4.50615023566074E-05,-0.280271083116531,0,0,0,0,0,-0.531265715055162,-0.642368925335309,0.230651365057936,2.91571922495048,-0.582595041041328,-0.0781477091258744,-0.531449438294386,-0.642230462253429,0.230695184550598,2.91561638666968,-0.582984337792525,-0.0782121107080899,-0.176684952402719,0.146118671581907,-9.94630141265792E-06,-4.08100407343053E-06,-2.68903325490563E-05,-0.275091274964929,-0.179998627266199,0.14894990969244,0,0,0,-0.280271083116531
1266.824,0.398724,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,9.94423896325528,7.10450951362036,22.1677356636414,1.38519175462968,-1.15507821916309,-0.645653329482341,11,0,-2.06949111137477,-2.0113921955321,-1.85740391405294,-0.666605297719054,-4.72129371166521,-3.2459784510271,-2.06982690492739,-2.01132184663881,-1.85737926164736,-0.66661769548525,-4.72125608125796,-3.24602228799929,-0.263879937156046,-1.74984652325416E-05,8.57767917400339E-06,6.58259480334617E-14,1.72411343699795E-05,4.32315015156819E-05,-0.268293231725693,0,0,0,0,0,-0.532649257734936,-0.641222220449322,0.230651287103245,2.91513817665356,-0.585747721297243,-0.0784173608079239,-0.532862929074324,-0.641047670204934,0.230720912855892,2.9149743153372,-0.586152408665478,-0.0784455695370798,-0.16920698773656,0.140549711685733,-9.54237123355324E-06,-3.97086768542293E-06,-2.5789784612802E-05,-0.263919493330746,-0.171988751129508,0.142963517308169,0,0,0,-0.268293231725693
1266.832,0.39474,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,13.3104574002965,2.8339231311694,19.9494843759764,1.52153097152508,-0.72271392387224,-0.753237047462811,11,0,-2.07155747044316,-2.01139233255696,-1.85740384688388,-0.666605297719053,-4.72129357665542,-3.24597811249509,-2.07190925279726,-2.01136953035464,-1.85734349886049,-0.66661769548525,-4.7213400045978,-3.24597436586489,-0.252709829943282,-1.67577505923425E-05,8.21458375628071E-06,6.30395183228893E-14,1.65113126129413E-05,4.14015006747564E-05,-0.253285795450211,0,0,0,0,0,-0.533973125318328,-0.640120252585431,0.230651212379997,2.91457817289321,-0.588769205394955,-0.0786757617619205,-0.534213523463134,-0.639951390325802,0.230701784839467,2.91442494167287,-0.589283965598059,-0.0788147487863804,-0.161765944643843,0.134934762340706,-9.13844094617871E-06,-3.85380061660901E-06,-2.46901859850643E-05,-0.25274771169634,-0.162090596948139,0.13530869723062,0,0,0,-0.253285795450211
1266.84,0.400944,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,18.0629064050197,0.29265686718913,20.4502259454312,1.79643869065443,-0.217547575132049,-0.826149972789189,11,0,-2.07353446865386,-2.01139246365611,-1.8574037826196,-0.666605297719053,-4.7212934474842,-3.24597778860309,-2.07387239137758,-2.01136953035464,-1.85737926164736,-0.66664153734316,-4.72132808366884,-3.24596244493593,-0.241539722730518,-1.60170359521434E-05,7.85148833855804E-06,6.02530886123169E-14,1.57814908559032E-05,3.95714998338309E-05,-0.240042433142662,0,0,0,0,0,-0.535237607542608,-0.639063381369755,0.230651140888191,2.91403960027095,-0.591659555300854,-0.0789229210205872,-0.535459246275167,-0.638886356769358,0.230678807702781,2.91393977182022,-0.592179580910681,-0.0790170338988947,-0.154360410903072,0.129275893270242,-8.73451055511751E-06,-3.73009955961101E-06,-2.35915193088659E-05,-0.241575930061721,-0.153359835580568,0.128532940324627,0,0,0,-0.240042433142662
1266.848,0.400704,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,23.0463320996602,-2.15689252804299,20.7917671254588,2.12059474846178,0.153533685679268,-0.853626714286407,11,0,-2.07542210600685,-2.01139258882954,-1.85740372126007,-0.666605297719052,-4.72129332415156,-3.24597747935109,-2.07570392290224,-2.01140576997866,-1.85740310350527,-0.66661769548525,-4.72125608125796,-3.24601036707033,-0.230369615517755,-1.52763213119443E-05,7.48839292083536E-06,5.74666589017445E-14,1.50516690988651E-05,3.77414989929055E-05,-0.228627055883408,0,0,0,0,0,-0.536442982767157,-0.638051949933292,0.230651072627829,2.91352282859657,-0.594418830862816,-0.0791588472741818,-0.536620122174957,-0.637903086916172,0.230639026238814,2.91347102977476,-0.594780756485323,-0.0791345597601416,-0.146988954424391,0.123575158631715,-8.33058006495269E-06,-3.60006083600386E-06,-2.2493764256849E-05,-0.230404148426897,-0.145841904700582,0.122685878660655,0,0,0,-0.228627055883408
1266.856,0.399289,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,19.7605186625566,1.97645437343611,21.248391938936,1.88233561912974,-0.173468529851597,-0.840003768129687,11,0,-2.07722038250214,-2.01139270807725,-1.85740366280531,-0.666605297719052,-4.7212932066575,-3.2459771847391,-2.0775240103351,-2.0113938490497,-1.85741502443422,-0.66664153734316,-4.7213160435306,-3.24598628679384,-0.219199508304991,-1.45356066717451E-05,7.12529750311268E-06,5.46802291911722E-14,1.4321847341827E-05,3.591149815198E-05,-0.21962770819664,0,0,0,0,0,-0.537589517818332,-0.63708628503404,0.23065100759891,2.91302821089721,-0.597047089735762,-0.0793835488641014,-0.537781065965953,-0.636915413525431,0.230639044189617,2.91299888749044,-0.59749064155279,-0.0794344443667234,-0.139650124197624,0.117834597617881,-7.92664948026741E-06,-3.46398039964759E-06,-2.13968976643876E-05,-0.219232366791878,-0.139884272587706,0.118111623029648,0,0,0,-0.21962770819664
1266.864,0.403717,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,15.5784656827492,1.82941834946389,20.4410040595966,1.56079903524902,-1.02390990472576,-0.709372064216242,11,0,-2.07892929813973,-2.01139282139924,-1.85740360725531,-0.666605297719051,-4.72129309500201,-3.24597690476712,-2.07920009294619,-2.0113938490497,-1.85740310350527,-0.66664153734316,-4.72125608125796,-3.24598628679384,-0.208029401092227,-1.3794892031546E-05,6.76220208539E-06,5.18937994805998E-14,1.35920255847888E-05,3.40814973110545E-05,-0.210436597466469,0,0,0,0,0,-0.538677467841862,-0.636166697174276,0.230650945801437,2.91255608342623,-0.59954438731057,-0.0795970337767911,-0.538845617303746,-0.636020559562442,0.230645674208238,2.91251033818192,-0.599926275897945,-0.0795635780409883,-0.132342451231113,0.112056235070269,-7.52271880564475E-06,-3.32215384179866E-06,-2.03008936624951E-05,-0.208060585156674,-0.13384200247304,0.113392838265119,0,0,0,-0.210436597466469
1266.872,0.394452,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,10.9100018503705,5.12773312093506,21.179692703005,1.60267512740179,-1.01212660175823,-0.62840759213439,11,0,-2.08054885291962,-2.01139292879552,-1.85740355461008,-0.666605297719051,-4.72129298918509,-3.24597663943514,-2.08088761964907,-2.01138192812075,-1.85740310350527,-0.666605297719137,-4.72128016153444,-3.24602228799929,-0.196859293879464,-1.30541773913469E-05,6.39910666766732E-06,4.91073697700274E-14,1.28622038277507E-05,3.22514964701291E-05,-0.201015397906303,0,0,0,0,0,-0.539707076162713,-0.635293480712868,0.230650887235409,2.91210676567169,-0.601910776646372,-0.0797993096379057,-0.539920778458529,-0.635110382876658,0.230660135755342,2.91201354986621,-0.602334803698723,-0.0798339751392839,-0.125064449481727,0.106242082103936,-7.1187880456678E-06,-3.17487639791468E-06,-1.92057238105265E-05,-0.196888803521294,-0.127666966328376,0.108532390119722,0,0,0,-0.201015397906303
1266.88,0.39282,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,15.795064262038,1.93136037393387,20.6320728326145,1.71699382822645,-0.705831970306962,-0.714181433935261,11,0,-2.0820790468418,-2.01139303026608,-1.8574035048696,-0.66660529771905,-4.72129288920675,-3.24597638874318,-2.08234817186464,-2.01134568849672,-1.8573673407184,-0.66661769548525,-4.7212920824634,-3.24599844614138,-0.1856891866667,-1.23134627511478E-05,6.03601124994465E-06,4.6320940059455E-14,1.21323820707126E-05,3.04214956292036E-05,-0.187823161482811,0,0,0,0,0,-0.540678574152376,-0.634466913972559,0.230650831900828,2.91168056036457,-0.6041463084062,-0.0799903837068137,-0.54085439422699,-0.634330667062534,0.230708036583906,2.91154519710707,-0.604493334241134,-0.0800556860627456,-0.117814616776397,0.100394136742984,-6.71485720491969E-06,-3.0224429560713E-06,-1.81113572286767E-05,-0.185717021885748,-0.119141991313185,0.101584982225584,0,0,0,-0.187823161482811
1266.888,0.394044,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,15.3619479957365,1.84544587430839,21.0244648239105,1.71020266056846,-0.746500636642596,-0.73584954574838,11,0,-2.08351987990629,-2.01139312581093,-1.85740345803389,-0.66660529771905,-4.72129279506698,-3.24597615269121,-2.08376056352724,-2.01135760942568,-1.85734349886049,-0.666593376790182,-4.72128016153444,-3.24596244493593,-0.174519079453936,-1.15727481109486E-05,5.67291583222197E-06,4.35345103488826E-14,1.14025603136744E-05,2.85914947882782E-05,-0.175410702824593,0,0,0,0,0,-0.541592181103485,-0.633687259342109,0.230650779797695,2.91127775348663,-0.606251030796026,-0.0801702628713491,-0.5417555545838,-0.633578596231416,0.230714702923726,2.9111013348356,-0.606599420604689,-0.0802262609065131,-0.110591435725581,0.0945143845662634,-6.31092628798346E-06,-2.86514806690663E-06,-1.70177607302774E-05,-0.174545240250044,-0.111136466859571,0.0950297225886713,0,0,0,-0.175410702824593
1266.896,0.424152,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,19.053656521456,-2.88771028571713,18.7086219098948,1.54923804576741,-0.501257238738419,-0.759158478693011,11,0,-2.08487135211307,-2.01139321543005,-1.85740341410295,-0.66660529771905,-4.72129270676578,-3.24597593127926,-2.08505326906313,-2.0113938490497,-1.8573673407184,-0.666605297719137,-4.7212920824634,-3.24598628679384,-0.163348972241173,-1.08320334707495E-05,5.30982041449929E-06,4.07480806383102E-14,1.06727385566363E-05,2.67614939473527E-05,-0.162819281220436,0,0,0,0,0,-0.542448104111721,-0.632954763373247,0.230650730926008,2.91089861427794,-0.608224989507149,-0.0803389536428751,-0.542571210456186,-0.632870337172448,0.230670261211986,2.91081719899057,-0.60846867958061,-0.0803770532601334,-0.103393374629021,0.0886047993626583,-5.90699529944228E-06,-2.70328595501052E-06,-1.59248989538961E-05,-0.163373458614193,-0.103043493404153,0.0883410544973781,0,0,0,-0.162819281220436
1266.904,0.405913,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,24.3075407974947,-3.28494364532275,20.0015805464177,1.99192399006289,0.266523534973687,-0.915824169317339,11,0,-2.08613346346215,-2.01139329912346,-1.85740337307677,-0.666605297719049,-4.72129262430316,-3.24597572450731,-2.08625060716738,-2.01132184663881,-1.85735541978945,-0.66664153734316,-4.7212920824634,-3.24597436586489,-0.152178865028409,-1.00913188305504E-05,4.94672499677661E-06,3.79616509277379E-14,9.94291679959819E-06,2.49314931064272E-05,-0.151020407676697,0,0,0,0,0,-0.543246537964906,-0.632269656872346,0.230650685285769,2.91054339524402,-0.610068227661966,-0.080496462151625,-0.543326290388993,-0.632216303218672,0.230731059740811,2.91043126003866,-0.610224482881516,-0.0805453902391599,-0.0962188883742112,0.0826673437953884,-5.50306424387918E-06,-2.53715053167608E-06,-1.48327344952432E-05,-0.152201676978204,-0.095477563851938,0.082053357876013,0,0,0,-0.151020407676697
1266.912,0.40176,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,25.0183147127456,-5.41658056893792,18.9650998863616,2.05586707360395,0.38683818569249,-0.853102596727207,11,0,-2.08730621395352,-2.01139337689115,-1.85740333495535,-0.666605297719049,-4.72129254767911,-3.24597553237537,-2.08742362657656,-2.01140576997866,-1.85737926164736,-0.66661769548525,-4.72128016153444,-3.24599844614138,-0.141008757815645,-9.35060419035126E-06,4.58362957905394E-06,3.51752212171655E-14,9.21309504256007E-06,2.31014922655017E-05,-0.14085778594017,0,0,0,0,0,-0.5439876650393,-0.631632154986729,0.23065064287698,2.9102123321626,-0.611780785763089,-0.0806427941423522,-0.544066365765754,-0.631578651660419,0.230652274560543,2.91018442095478,-0.611916765004136,-0.0806421890520876,-0.0890664193279539,0.0767039700747572,-5.09913312587732E-06,-2.36703540893008E-06,-1.37412280388915E-05,-0.141029895342086,-0.0889627705199647,0.076635983686279,0,0,0,-0.14085778594017
1266.92,0.39858,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,24.9871692503172,-4.32940896992132,19.9035251831781,2.09355432274287,0.282134944979403,-0.782388881656145,11,0,-2.0883896035872,-2.01139344873313,-1.8574032997387,-0.666605297719049,-4.72129247689364,-3.24597535488343,-2.08853704134096,-2.0113938490497,-1.85740310350527,-0.66664153734316,-4.7212920824634,-3.24602228799929,-0.129838650602881,-8.60988955015212E-06,4.22053416133126E-06,3.23887915065931E-14,8.48327328552193E-06,2.12714914245763E-05,-0.130976393818855,0,0,0,0,0,-0.544671655202947,-0.631042457285583,0.23065060369964,2.90990564409006,-0.613362701645856,-0.0807779549702399,-0.54476341792374,-0.630960084812686,0.230645671223812,2.90991368974348,-0.613516581245474,-0.0807857878889639,-0.0819343982214412,0.0707166206387639,-4.69520195001969E-06,-2.19323391476017E-06,-1.26503384898173E-05,-0.12985811370585,-0.0826408765524047,0.0713511479640854,0,0,0,-0.130976393818855
1266.928,0.395532,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,18.9795010354801,-2.03005277797584,18.3349733107563,1.65552143061592,-0.169722933427174,-0.846634354426152,11,0,-2.08938363236317,-2.01139351464939,-1.8574032674268,-0.666605297719048,-4.72129241194674,-3.24597519203151,-2.08955413499941,-2.01138192812075,-1.85741502443422,-0.666605297719137,-4.7212920824634,-3.24599844614138,-0.118668543390118,-7.86917490995301E-06,3.85743874360858E-06,2.96023617960207E-14,7.75345152848381E-06,1.94414905836508E-05,-0.122552283108234,0,0,0,0,0,-0.545298665726157,-0.630500747835393,0.230650567753749,2.90962353336737,-0.614814010434185,-0.0809019495971297,-0.545402920552632,-0.630402137227262,0.230653509572338,2.9095828809692,-0.61502910581371,-0.0809256706581998,-0.074821245029258,0.0647072288410431,-4.29127072088948E-06,-2.01603910945611E-06,-1.15600231047694E-05,-0.118686332069503,-0.0772572211935114,0.066840373127624,0,0,0,-0.122552283108234
1266.936,0.401808,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,12.6987822954195,3.30527815791115,20.4105515122287,1.52572535488034,-0.967929277885752,-0.654775817761883,11,0,-2.09028830028144,-2.01139357463993,-1.85740323801968,-0.666605297719048,-4.72129235283841,-3.24597504381959,-2.09053546587099,-2.01140576997866,-1.85742694536318,-0.666629616414205,-4.7212920824634,-3.24597436586489,-0.107498436177354,-7.12846026975387E-06,3.4943433258859E-06,2.68159320854483E-14,7.02362977144568E-06,1.76114897427253E-05,-0.114166520535946,0,0,0,0,0,-0.5458688411989,-0.630007195269837,0.230650535039308,2.90936618562567,-0.616134744499803,-0.081014782588017,-0.546018960773995,-0.629862594754643,0.23062422249584,2.90935237652816,-0.616508032071004,-0.0810191688129446,-0.0677253698427367,0.0586777196455451,-3.88733944306972E-06,-1.83574380298255E-06,-1.04702376234756E-05,-0.107514550433056,-0.0719092208588801,0.0623370848982201,0,0,0,-0.114166520535946
1266.944,0.395581,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,8.24202118216227,6.02276346665296,20.1665126479708,1.39802406825072,-1.11822158703543,-0.61995458554353,11,0,-2.09110360734201,-2.01139362870475,-1.85740321151731,-0.666605297719048,-4.72129229956866,-3.24597491024767,-2.09143382707705,-2.01138192812075,-1.85740310350527,-0.666605297719137,-4.7212681213962,-3.24602228799929,-0.0963283289645902,-6.38774562955475E-06,3.13124790816322E-06,2.40295023748759E-14,6.29380801440756E-06,1.57814889017999E-05,-0.102942898869514,0,0,0,0,0,-0.546382313455251,-0.629561952854104,0.230650505556318,2.90913376979141,-0.617324933424844,-0.0811164581078454,-0.546587672001869,-0.629381607778151,0.230660136753391,2.90903841161405,-0.617731352490451,-0.0811343329636445,-0.0606451737380891,0.0526300103274327,-3.48340812114351E-06,-1.65264057330158E-06,-9.38093639969734E-06,-0.0963427687965181,-0.0647903671998386,0.0562673194422117,0,0,0,-0.102942898869514
1266.952,0.401124,8,1,7,1,2,0.1,0,0,0,0,0,0,0,0,0,86,4.92683166708786,6.04616601400591,19.1981725977322,1.25866130488807,-1.4577508191492,-0.641466186639632,11,0,-2.09182955354487,-2.01139367684386,-1.85740318791971,-0.666605297719048,-4.72129225213749,-3.24597479131576,-2.09221202531923,-2.01134568849672,-1.8573673407184,-0.666653458272116,-4.7212920824634,-3.24601036707033,-0.0851582217518263,-5.64703098935562E-06,2.76815249044055E-06,2.12430726643036E-14,5.56398625736942E-06,1.39514880608744E-05,-0.0915786549448967,0,0,0,0,0,-0.546839201504706,-0.629165158543585,0.230650479304778,2.90892643809109,-0.618384603967795,-0.0812069799185893,-0.547083632446594,-0.628962829214967,0.230703384259592,2.90879525047514,-0.618883603566313,-0.0812739278773603,-0.0535790496397491,0.0465660111796261,-3.0794767596939E-06,-1.4670217855624E-06,-8.29207253214101E-06,-0.0851709871598986,-0.0575995699098434,0.0501011832018273,0,0,0,-0.0915786549448967
