timestamp,actual_execution_time,target_execution_time,speed_scaling,robot_mode,safety_mode,runtime_state,payload,payload_cog_0,payload_cog_1,payload_cog_2,payload_inertia_0,payload_inertia_1,payload_inertia_2,payload_inertia_3,payload_inertia_4,payload_inertia_5,script_control_line,wrench_calc_from_currents_0,wrench_calc_from_currents_1,wrench_calc_from_currents_2,wrench_calc_from_currents_3,wrench_calc_from_currents_4,wrench_calc_from_currents_5,motor_command,joint_position_deviation_ratio,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
2799.448,0.330001,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,5.17603635676419,-9.45585552091684,16.9115482744454,3.39419546512135,-0.379834082074239,1.14961373221028,11,0,-1.72769624391624,-2.01134568849636,-1.85743886629142,-0.666593376791706,-4.72131604353069,-2.57884079614694,-1.72768432298769,-2.01133376756777,-1.8574631849872,-0.666593376790182,-4.72130412260164,-2.57882863679995,0,0,0,0,0,0,0,0,0,0,0,-9.58738019107841E-05,-0.286912918767,-0.782643334892001,0.230671445627,2.777990127005,-1.048705079344,0.0516914987329998,-0.286900611022202,-0.782634882631932,0.230667680206093,2.77800429442613,-1.04870898692031,0.0517082609903025,0,0,0,0,0,0,-2.32840348868102E-21,1.99577441886945E-21,-2.80655777653516E-22,2.68721245606412E-06,1.6500357698989E-05,9.44049944539464E-05
2799.456,0.328008,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,5.72658541088925,-8.44357530405311,17.9537065743859,3.43491175264714,-0.329047293277688,0.938085606458426,11,0,-1.72769624391624,-2.01134568849636,-1.85743886629142,-0.666593376791706,-4.72131604353069,-2.57884079614694,-1.72763616243471,-2.01132184663881,-1.8574631849872,-0.666569534932272,-4.72132808366884,-2.57881671587099,0,0,0,0,0,0,0,0,0,0,0,-9.58738019107841E-05,-0.286912918767,-0.782643334892001,0.230671445627,2.777990127005,-1.048705079344,0.0516914987329998,-0.286865204694475,-0.782648792588368,0.230680528828759,2.77798604481701,-1.04864834071947,0.0516911509065194,0,0,0,0,0,0,-6.65258139623149E-22,2.12051032004879E-21,-3.43023728243186E-22,2.68922254999312E-06,1.65034559888839E-05,9.44043956356262E-05
2799.464,0.33066,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.9262363600238,-9.27884964311918,17.1713130325061,3.30487152011579,-0.559056033107616,1.03956155375687,11,0,-1.72769624391624,-2.01134568849636,-1.85743886629142,-0.666593376791706,-4.72131604353069,-2.57884079614694,-1.72767240205874,-2.01133376756777,-1.85748750368227,-0.666581455861227,-4.7213160435306,-2.57880479494204,0,0,0,0,0,0,0,0,0,0,0,-9.58738019107841E-05,-0.286912918767,-0.782643334892001,0.230671445627,2.777990127005,-1.048705079344,0.0516914987329998,-0.286890813110874,-0.782628114692997,0.230655714736439,2.77800742088595,-1.04873081500175,0.0516917132274321,0,0,0,0,0,0,-3.32629069811574E-21,2.16208895377523E-21,-2.80655777653516E-22,2.6879750835117E-06,1.64990502296369E-05,9.44052012565971E-05
2799.472,0.411648,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,5.086420069621,-8.25254123042416,18.0357471621301,3.44062864574966,-0.323692240788304,0.994638457125491,11,0,-1.72769624391624,-2.01134568849636,-1.85743886629142,-0.666593376791706,-4.72131604353069,-2.57884079614694,-1.72768432298769,-2.01134568849672,-1.8574631849872,-0.666581455861227,-4.7212920824634,-2.57884079614748,0,0,0,0,0,0,0,0,0,0,0,-9.58738019107841E-05,-0.286912918767,-0.782643334892001,0.230671445627,2.777990127005,-1.048705079344,0.0516914987329998,-0.286899850938852,-0.782637091777458,0.230659482900475,2.77801297403519,-1.04869141659375,0.0517241913575528,0,0,0,0,0,0,-2.6610325584926E-21,-5.82100872170255E-22,1.71511864121593E-22,2.68607736661416E-06,1.65005400035596E-05,9.44049948932776E-05
2799.48,0.337656,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,5.32533085159241,-9.14022017217979,16.8092973291242,3.27153848826348,-0.381574712842727,0.980662523528669,11,0,-1.72769624391624,-2.01134568849636,-1.85743886629142,-0.666593376791706,-4.72131604353069,-2.57884079614694,-1.72769624391665,-2.01133376756777,-1.8574631849872,-0.666605297719137,-4.72132808366884,-2.57884079614748,0,0,0,0,0,0,0,0,0,0,0,-9.58738019107841E-05,-0.286912918767,-0.782643334892001,0.230671445627,2.777990127005,-1.048705079344,0.0516914987329998,-0.286911977552544,-0.782630286468775,0.230666127577067,2.77801006965845,-1.0487140247764,0.0516669042916528,0,0,0,0,0,0,3.99154883773889E-21,2.49471802358681E-21,-5.40522238443809E-22,2.68949682894365E-06,1.6498850472268E-05,9.4405192827138E-05
2799.488,0.362508,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,5.06570353587718,-8.40881283126188,17.8252240380037,3.3835356620415,-0.394706600980851,1.03752460596463,11,0,-1.72769624391624,-2.01134568849636,-1.85743886629142,-0.666593376791706,-4.72131604353069,-2.57884079614694,-1.72763616243471,-2.01130992570986,-1.85743886629214,-0.666593376790182,-4.72128016153444,-2.57881671587099,0,0,0,0,0,0,0,0,0,0,0,-7.66990415286273E-05,-0.286912918767,-0.782643334892001,0.230671445627,2.777990127005,-1.048705079344,0.0516914987329998,-0.286862054791868,-0.782657472796358,0.23070069590675,2.77798481846301,-1.04864086934541,0.0517648066628593,0,0,0,0,0,0,1.86272279094482E-21,-1.3305162792463E-22,-3.32629069811574E-23,2.14788051523405E-06,1.32042748304188E-05,7.55233520634852E-05
2799.496,0.332964,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.83448145337941,-9.70199528289153,16.718041770885,3.43394916999086,-0.295862172063718,0.989928816796227,11,0,-1.72769624391624,-2.01134568849636,-1.85743886629142,-0.666593376791706,-4.72131604353069,-2.57884079614694,-1.72767240205874,-2.01132184663881,-1.8574631849872,-0.666593376790182,-4.72130412260164,-2.57884079614748,0,0,0,0,0,0,0,0,0,0,0,-7.66990415286273E-05,-0.286912918767,-0.782643334892001,0.230671445627,2.777990127005,-1.048705079344,0.0516914987329998,-0.28689109080035,-0.782637095131002,0.230677429203416,2.77800593774951,-1.04867140187321,0.0517116402452109,0,0,0,0,0,0,2.6610325584926E-21,1.16420174434051E-21,-2.74418982594549E-22,2.14975325986176E-06,1.32012010456884E-05,7.5523836126637E-05
2799.504,0.331224,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.99111304523764,-9.42240408040823,17.1220909200435,3.42367310457987,-0.379957961349405,0.94735368988884,11,0,-1.72769624391624,-2.01134568849636,-1.85743886629142,-0.666593376791706,-4.72131604353069,-2.57884079614694,-1.72769624391665,-2.0112980047809,-1.85743886629214,-0.666581455861227,-4.72130412260164,-2.57882863679995,0,0,0,0,0,0,0,0,0,0,0,-7.66990415286273E-05,-0.286912918767,-0.782643334892001,0.230671445627,2.777990127005,-1.048705079344,0.0516914987329998,-0.286911216960275,-0.782639503631233,0.230711993854042,2.77793147722734,-1.04870074373972,0.0517274192436721,0,0,0,0,0,0,-2.39492930264334E-21,1.76293407000134E-21,-2.49471802358681E-22,2.15077341687976E-06,1.32056321071935E-05,7.55230324190495E-05
2799.512,0.3297,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,5.68890645292049,-8.66219309162917,18.0913225838892,3.5155239774904,-0.394630203053698,0.975957691723794,11,0,-1.72769624391624,-2.01134568849636,-1.85743886629142,-0.666593376791706,-4.72131604353069,-2.57884079614694,-1.72768432298769,-2.01133376756777,-1.85747558275332,-0.666629616414205,-4.7213400045978,-2.57880479494204,0,0,0,0,0,0,0,0,0,0,0,-7.66990415286273E-05,-0.286912918767,-0.782643334892001,0.230671445627,2.777990127005,-1.048705079344,0.0516914987329998,-0.286902567796755,-0.78262632192248,0.23065607305951,2.77802956051704,-1.04876087753102,0.0516452105161363,0,0,0,0,0,0,-2.12882604679408E-21,4.32417790755047E-22,-1.2473590117934E-23,2.15190577392034E-06,1.31962227764897E-05,7.55246448345407E-05
2799.52,0.330552,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.36384117632596,-11.7064392510487,15.149853557257,3.35612138643064,-0.401388155435055,1.06817083703694,11,0,-1.72769624391624,-2.01134568849636,-1.85743886629142,-0.666593376791706,-4.72131604353069,-2.57884079614694,-1.72769624391665,-2.01132184663881,-1.85745078722109,-0.666593376790182,-4.7212920824634,-2.57881671587099,0,0,0,0,0,0,0,0,0,0,0,-7.66990415286273E-05,-0.286912918767,-0.782643334892001,0.230671445627,2.777990127005,-1.048705079344,0.0516914987329998,-0.286909520390982,-0.782635956684701,0.230684320469483,2.77797191959297,-1.04873296598655,0.0517328408356772,0,0,0,0,0,0,0,-1.0976759303782E-21,1.91261715141655E-22,2.14929881310945E-06,1.32022216708901E-05,7.55236706534762E-05
2799.528,0.32844,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,5.21544177169033,-8.78115316798367,17.516589285415,3.46102341428344,-0.356390496908969,0.884589691800311,11,0,-1.72769624391624,-2.01134568849636,-1.85743886629142,-0.666593376791706,-4.72131604353069,-2.57884079614694,-1.72767240205874,-2.01132184663881,-1.85743886629214,-0.666605297719137,-4.7213160435306,-2.57881671587099,0,0,0,0,0,0,0,0,0,0,0,-7.66990415286273E-05,-0.286912918767,-0.782643334892001,0.230671445627,2.777990127005,-1.048705079344,0.0516914987329998,-0.286893731466291,-0.78264693422912,0.230689393132056,2.77797976211995,-1.0487013931078,0.0517011081275792,0,0,0,0,0,0,2.92713581434186E-21,1.82945988396366E-21,-4.07470610519179E-22,2.15079129602984E-06,1.32019826136667E-05,7.55236699537268E-05
2799.536,0.341173,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.25348962609755,-8.90731951462472,17.5425552989143,3.45309383092942,-0.361505443376736,1.17351914567872,11,0,-1.72769624391624,-2.01134568849636,-1.85743886629142,-0.666593376791706,-4.72131604353069,-2.57884079614694,-1.72767240205874,-2.01130992570986,-1.85743886629214,-0.666593376790182,-4.72130412260164,-2.5787926355945,0,0,0,0,0,0,0,0,0,0,0,-7.66990415286273E-05,-0.286912918767,-0.782643334892001,0.230671445627,2.777990127005,-1.048705079344,0.0516914987329998,-0.286892601252773,-0.782646726276312,0.230700693959909,2.77794797017816,-1.04872608832546,0.051728328214394,0,0,0,0,0,0,-5.32206511698519E-22,-6.31995232641991E-22,1.2473590117934E-22,2.15017355867112E-06,1.32039055089746E-05,7.55233513847721E-05
2799.544,0.332544,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.97692118482709,-9.02260865341137,17.0019247520817,3.31206634306789,-0.258104753776826,1.0729883763438,11,0,-1.72769624391624,-2.01134568849636,-1.85743886629142,-0.666593376791706,-4.72131604353069,-2.57884079614694,-1.72769624391665,-2.01132184663881,-1.85739118257631,-0.666581455861227,-4.7213400045978,-2.57882863679995,0,0,0,0,0,0,0,0,0,0,0,-7.66990415286273E-05,-0.286912918767,-0.782643334892001,0.230671445627,2.777990127005,-1.048705079344,0.0516914987329998,-0.286918203343199,-0.782662646699783,0.230718994877855,2.77790191897219,-1.04869493153383,0.0516822404967085,0,0,0,0,0,0,2.6610325584926E-21,5.32206511698519E-22,-1.74630261651077E-22,2.1537577351905E-06,1.3206976233897E-05,7.55227123306988E-05
2799.552,0.329508,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.45493884214116,-8.39887912449103,17.4098066549289,3.38367573416599,-0.455550546610613,1.01929068827169,11,0,-1.72769624391624,-2.01134568849636,-1.85743886629142,-0.666593376791706,-4.72131604353069,-2.57884079614694,-1.72764856020083,-2.01130992570986,-1.85745078722109,-0.666581455861227,-4.72130412260164,-2.57882863679995,0,0,0,0,0,0,0,0,0,0,0,-7.66990415286273E-05,-0.286912918767,-0.782643334892001,0.230671445627,2.777990127005,-1.048705079344,0.0516914987329998,-0.286873254319473,-0.782649078601461,0.230695619322468,2.77797912659297,-1.0486429873997,0.0517266371075296,0,0,0,0,0,0,3.72544558188963E-21,-1.26399046528398E-21,1.08104447688762E-22,2.14986602977114E-06,1.32039555882093E-05,7.55233513841165E-05
2799.56,0.329064,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,5.02946752851807,-9.26448340169467,16.9986763629312,3.33946795194698,-0.375503675601916,0.891255596635263,11,0,-1.72769624391624,-2.01134568849636,-1.85743886629142,-0.666593376791706,-4.72131604353069,-2.57884079614694,-1.72769624391665,-2.01134568849672,-1.85742694536318,-0.666593376790182,-4.72135204473604,-2.57884079614748,0,0,0,0,0,0,0,0,0,0,0,-7.66990415286273E-05,-0.286912918767,-0.782643334892001,0.230671445627,2.777990127005,-1.048705079344,0.0516914987329998,-0.286917033275933,-0.78264812181426,0.230678068122749,2.77797155404687,-1.04870325057275,0.0516425144049596,0,0,0,0,0,0,-2.12882604679408E-21,-2.0290373258506E-21,4.15786337264468E-22,2.15383247576341E-06,1.32014932296276E-05,7.55236688302716E-05
2799.568,0.339456,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.02182533539392,-10.6050763847126,15.8077896096499,3.27326066841482,-0.463731295221342,1.08143217542891,11,0,-1.72769624391624,-2.01134568849636,-1.85743886629142,-0.666593376791706,-4.72131604353069,-2.57884079614694,-1.72769624391665,-2.01132184663881,-1.85742694536318,-0.666581455861227,-4.7212920824634,-2.57881671587099,0,0,0,0,0,0,0,0,0,0,0,-7.66990415286273E-05,-0.286912918767,-0.782643334892001,0.230671445627,2.777990127005,-1.048705079344,0.0516914987329998,-0.28691133482732,-0.782647408542545,0.230699122015967,2.77793890120457,-1.04872080042356,0.051743158183165,0,0,0,0,0,0,-5.32206511698519E-22,-1.92924860490713E-21,3.49260523302153E-22,2.14971739534754E-06,1.32048898958963E-05,7.55231922615E-05
2799.576,0.415549,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.04134831319445,-10.0147506798725,16.5361331682903,3.35662848624858,-0.465484037253098,1.02176288358837,11,0,-1.72769624391624,-2.01134568849636,-1.85743886629142,-0.666593376791706,-4.72131604353069,-2.57884079614694,-1.72769624391665,-2.01132184663881,-1.85747558275332,-0.666593376790182,-4.72130412260164,-2.57881671587099,0,0,0,0,0,0,0,0,0,0,0,-7.66990415286273E-05,-0.286912918767,-0.782643334892001,0.230671445627,2.777990127005,-1.048705079344,0.0516914987329998,-0.286908882933257,-0.782624729029794,0.23067053897832,2.77799224242764,-1.04874221366523,0.0517080479048043,0,0,0,0,0,0,-2.6610325584926E-22,-9.31361395472409E-22,1.66314534905787E-22,2.14992541387689E-06,1.32002243876364E-05,7.55240019347552E-05
2799.584,0.366792,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.89360837154216,-10.9678742270835,15.945834809085,3.36145419436783,-0.379973145259774,1.00665347027037,11,0,-1.72769624391624,-2.01134568849636,-1.85743886629142,-0.666593376791706,-4.72131604353069,-2.57884079614694,-1.72767240205874,-2.01132184663881,-1.8574631849872,-0.666605297719137,-4.7213160435306,-2.57884079614748,0,0,0,0,0,0,0,0,0,0,0,-5.75242811464705E-05,-0.286912918767,-0.782643334892001,0.230671445627,2.777990127005,-1.048705079344,0.0516914987329998,-0.28689203049825,-0.782636095205518,0.230675877509668,2.77801446583633,-1.04867614625019,0.0516909160037592,0,0,0,0,0,0,1.59661953509556E-21,-1.52177799438795E-21,2.21406224593329E-22,1.61288373797684E-06,9.9001255508085E-06,5.66429964032993E-05
2799.592,0.334824,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,5.51057329561451,-8.30050575354901,17.7814306496849,3.39387594547571,-0.214554611169735,1.00565418178548,11,0,-1.72769624391624,-2.01134568849636,-1.85743886629142,-0.666593376791706,-4.72131604353069,-2.57884079614694,-1.72763616243471,-2.0112980047809,-1.8574631849872,-0.666605297719137,-4.72130412260164,-2.5787926355945,0,0,0,0,0,0,0,0,0,0,0,-5.75242811464705E-05,-0.286912918767,-0.782643334892001,0.230671445627,2.777990127005,-1.048705079344,0.0516914987329998,-0.286862200684872,-0.782644250304267,0.230695376389547,2.77798996584025,-1.04868413839139,0.0517259237884769,0,0,0,0,0,0,2.19535186075639E-21,-3.49260523302153E-22,0,1.61205882789648E-06,9.90162662769015E-06,5.66427575059636E-05
2799.6,0.33156,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.81851860720614,-9.4155989682527,16.8343482619942,3.33697897800509,-0.327989530655054,1.08456087020637,11,0,-1.72769624391624,-2.01134568849636,-1.85743886629142,-0.666593376791706,-4.72131604353069,-2.57884079614694,-1.72766048112978,-2.01134568849672,-1.85743886629214,-0.666605297719137,-4.72132808366884,-2.57880479494204,0,0,0,0,0,0,0,0,0,0,0,-5.75242811464705E-05,-0.286912918767,-0.782643334892001,0.230671445627,2.777990127005,-1.048705079344,0.0516914987329998,-0.286885879649278,-0.782652593538625,0.230669893935843,2.77799952368546,-1.04871054693661,0.0516797954631135,0,0,0,0,0,0,7.98309767547779E-22,-1.27230619202927E-21,1.99577441886945E-22,1.61344830450516E-06,9.90006245580539E-06,5.66429913524879E-05
2799.608,0.32844,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.36619592324909,-9.50762673617864,16.9584912060024,3.39533960612504,-0.501687291741396,1.05562037451004,11,0,-1.72769624391624,-2.01134568849636,-1.85743886629142,-0.666593376791706,-4.72131604353069,-2.57884079614694,-1.72767240205874,-2.01132184663881,-1.85743886629214,-0.666581455861227,-4.72135204473604,-2.57881671587099,0,0,0,0,0,0,0,0,0,0,0,-5.75242811464705E-05,-0.286912918767,-0.782643334892001,0.230671445627,2.777990127005,-1.048705079344,0.0516914987329998,-0.286897305211812,-0.782648059244368,0.230692491884483,2.77795010045772,-1.04869565188636,0.0516553428031403,0,0,0,0,0,0,-2.39492930264334E-21,1.32220055250101E-21,-1.62156671533143E-22,1.61535473434981E-06,9.9024914298326E-06,5.66425124264671E-05
2799.616,0.330168,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.75513033297261,-9.68250242475116,16.5926173690681,3.33656788562338,-0.259236769631576,0.986247458484204,11,0,-1.72769624391624,-2.01134568849636,-1.85743886629142,-0.666593376791706,-4.72131604353069,-2.57884079614694,-1.72769624391665,-2.01132184663881,-1.85748750368227,-0.666605297719137,-4.7213160435306,-2.57881671587099,0,0,0,0,0,0,0,0,0,0,0,-5.75242811464705E-05,-0.286912918767,-0.782643334892001,0.230671445627,2.777990127005,-1.048705079344,0.0516914987329998,-0.286908988639624,-0.782618415636031,0.230662362154099,2.7780117602049,-1.048751041524,0.0516838399044605,0,0,0,0,0,0,0,1.22241183155754E-21,-2.15169429534362E-22,1.61291000758858E-06,9.89872568353249E-06,5.66432403078052E-05
2799.624,0.328741,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.70518878419799,-9.58584441627509,16.4656355614648,3.30536346370758,-0.307247202810884,1.0530046498005,11,0,-1.72769624391624,-2.01134568849636,-1.85743886629142,-0.666593376791706,-4.72131604353069,-2.57884079614694,-1.72768432298769,-2.0112980047809,-1.85743886629214,-0.66661769548525,-4.7213400045978,-2.57878071466555,0,0,0,0,0,0,0,0,0,0,0,-5.75242811464705E-05,-0.286912918767,-0.782643334892001,0.230671445627,2.777990127005,-1.048705079344,0.0516914987329998,-0.286904711240404,-0.782639889460772,0.230707276649709,2.77793944890774,-1.04876547101661,0.0516726087536522,0,0,0,0,0,0,2.79408418641723E-21,-5.2389078495323E-22,1.87103851769011E-23,1.61467078790726E-06,9.90188985485222E-06,5.6642637094041E-05
2799.632,0.338772,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,5.50816806890325,-6.95239330469422,18.90716348518,3.43019639674013,-0.332958959331782,0.823812909104918,11,0,-1.72769624391624,-2.01134568849636,-1.85743886629142,-0.666593376791706,-4.72131604353069,-2.57884079614694,-1.72768432298769,-2.01132184663881,-1.85749942461123,-0.666593376790182,-4.7213160435306,-2.57882863679995,0,0,0,0,0,0,0,0,0,0,0,-5.75242811464705E-05,-0.286912918767,-0.782643334892001,0.230671445627,2.777990127005,-1.048705079344,0.0516914987329998,-0.286898971774221,-0.782617348017748,0.23065728779168,2.77802421303895,-1.04871801018945,0.0516837070399118,0,0,0,0,0,0,1.7961969769825E-21,-3.24313343066285E-22,3.11839752948351E-24,1.61279746340291E-06,9.89874402411855E-06,5.66432403072529E-05
2799.64,0.330732,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,5.15991038187893,-8.85169848173802,17.5151408104277,3.37407851994828,-0.388510205304211,0.978963528227868,11,0,-1.72769624391624,-2.01134568849636,-1.85743886629142,-0.666593376791706,-4.72131604353069,-2.57884079614694,-1.72768432298769,-2.01130992570986,-1.85741502443422,-0.666593376790182,-4.72132808366884,-2.57881671587099,0,0,0,0,0,0,0,0,0,0,0,-5.75242811464705E-05,-0.286912918767,-0.782643334892001,0.230671445627,2.777990127005,-1.048705079344,0.0516914987329998,-0.286905782203937,-0.782653581891768,0.230713943082457,2.77792680763679,-1.04870234058833,0.0516957616444664,0,0,0,0,0,0,1.59661953509556E-21,-7.48415407076043E-23,-3.11839752948351E-23,1.61431474852405E-06,9.90402598051087E-06,5.66422737775263E-05
2799.648,0.328308,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.95733704758801,-7.53647704507304,18.4464953541946,3.41156962123326,-0.354553418609259,1.08718284537338,11,0,-1.72769624391624,-2.01134568849636,-1.85743886629142,-0.666593376791706,-4.72131604353069,-2.57884079614694,-1.72769624391665,-2.01127368608584,-1.85745078722109,-0.666581455861227,-4.7212920824634,-2.57884079614748,0,0,0,0,0,0,0,0,0,0,0,-5.75242811464705E-05,-0.286912918767,-0.782643334892001,0.230671445627,2.777990127005,-1.048705079344,0.0516914987329998,-0.286908897143572,-0.782631902197841,0.230725257345329,2.77792880736338,-1.04867868032598,0.0517468797577772,0,0,0,0,0,0,1.39704209320861E-21,-1.14757029084993E-21,1.62156671533143E-22,1.61250863854147E-06,9.90502714237372E-06,5.66421501588494E-05
2799.656,0.329976,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.72614339143849,-9.02579100215554,17.6392872651412,3.51540615235198,-0.444786391089676,0.840930695165737,11,0,-1.72769624391624,-2.01134568849636,-1.85743886629142,-0.666593376791706,-4.72131604353069,-2.57884079614694,-1.72768432298769,-2.01130992570986,-1.85747558275332,-0.666605297719137,-4.7213160435306,-2.57884079614748,0,0,0,0,0,0,0,0,0,0,0,-5.75242811464705E-05,-0.286912918767,-0.782643334892001,0.230671445627,2.777990127005,-1.048705079344,0.0516914987329998,-0.286900302498704,-0.782625941658685,0.230678736201103,2.77800849570559,-1.04869275100502,0.0516891755989269,0,0,0,0,0,0,9.97887209434723E-22,-3.24313343066285E-22,2.49471802358681E-23,1.61300032403898E-06,9.90007921551159E-06,5.66430011819591E-05
2799.664,0.328381,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.14879655269562,-9.54500366925324,16.8324918064249,3.37987066113742,-0.351744249817337,1.00123597526437,11,0,-1.72769624391624,-2.01134568849636,-1.85743886629142,-0.666593376791706,-4.72131604353069,-2.57884079614694,-1.72767240205874,-2.01132184663881,-1.85745078722109,-0.666581455861227,-4.72130412260164,-2.57882863679995,0,0,0,0,0,0,0,0,0,0,0,-5.75242811464705E-05,-0.286912918767,-0.782643334892001,0.230671445627,2.777990127005,-1.048705079344,0.0516914987329998,-0.286892104546566,-0.782643446568954,0.230685870263046,2.77797726649746,-1.04868011173897,0.0517201718880319,0,0,0,0,0,0,2.59450674453028E-21,-3.49260523302153E-22,-1.55919876474176E-23,1.61253013654302E-06,9.9022613048878E-06,5.66426331399472E-05
2799.672,0.413652,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,5.70887835565194,-8.09627458739385,18.3262574274624,3.50090317008476,-0.250503354011974,0.980034410675063,11,0,-1.72769624391624,-2.01134568849636,-1.85743886629142,-0.666593376791706,-4.72131604353069,-2.57884079614694,-1.72769624391665,-2.0112980047809,-1.8574631849872,-0.666593376790182,-4.7213160435306,-2.57882863679995,0,0,0,0,0,0,0,0,0,0,0,-5.75242811464705E-05,-0.286912918767,-0.782643334892001,0.230671445627,2.777990127005,-1.048705079344,0.0516914987329998,-0.286910455478154,-0.782627665147814,0.230696926205339,2.77796242451487,-1.04871381880817,0.0516995893485943,0,0,0,0,0,0,2.79408418641723E-21,1.34714773273688E-21,-3.14958150477835E-22,1.61343907303751E-06,9.90208744454847E-06,5.66426376505922E-05
2799.68,0.338268,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.9333415508408,-8.04778138010543,17.9910409751305,3.41610185385248,-0.360226039577925,1.0304426870829,11,0,-1.72769624391624,-2.01134568849636,-1.85743886629142,-0.666593376791706,-4.72131604353069,-2.57884079614694,-1.7277081648456,-2.0112980047809,-1.85743886629214,-0.666581455861227,-4.72130412260164,-2.57882863679995,0,0,0,0,0,0,0,0,0,0,0,-5.75242811464705E-05,-0.286912918767,-0.782643334892001,0.230671445627,2.777990127005,-1.048705079344,0.0516914987329998,-0.286920546729809,-0.78263608332739,0.230711993854042,2.77792505705051,-1.04871723753746,0.0517258913450892,0,0,0,0,0,0,1.7961969769825E-21,-6.4862668613257E-22,5.92495530601867E-23,1.61319813009682E-06,9.90420485027858E-06,5.66422743142871E-05
2799.688,0.360372,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.96136455174371,-8.77816598107347,17.7544675877368,3.41255501571523,-0.509705315650402,0.941583482722674,11,0,-1.72769624391624,-2.01134568849636,-1.85743886629142,-0.666593376791706,-4.72131604353069,-2.57884079614694,-1.72768432298769,-2.01133376756777,-1.85741502443422,-0.666605297719137,-4.72130412260164,-2.57884079614748,0,0,0,0,0,0,0,0,0,0,0,-5.75242811464705E-05,-0.286912918767,-0.782643334892001,0.230671445627,2.777990127005,-1.048705079344,0.0516914987329998,-0.2869038332627,-0.782655522415495,0.230692895704208,2.77797713731335,-1.04867953389826,0.0517174255962423,0,0,0,0,0,0,1.99577441886945E-21,5.48837965189098E-22,-1.49683081415209E-22,1.61263458453041E-06,9.90224426664123E-06,5.66426331449971E-05
