,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,time_from_start
1922,-1.214479465500534,-1.936516108099306,-1.7369370162736986,-2.6016775629867075,-1.2272727989760859,-3.2334563672542584,1922.0
1923,-1.214479429711635,-1.936516078615277,-1.736936976960535,-2.6016776311694456,-1.227272762618818,-3.088216657687973,1923.0
1924,-1.214479397124023,-1.9365160508331454,-1.7369369402823713,-2.6016776950678917,-1.227272729498223,-2.9529769481215054,1924.0
1925,-1.2144793804334943,-1.936516019101572,-1.7369369050031676,-2.6016777617468256,-1.2272727122455445,-2.8277372385548922,1925.0
1926,-1.2144793650756527,-1.9365159899036728,-1.7369368725408905,-2.601677823101655,-1.2272726963704388,-2.712497528988064,1926.0
1927,-1.2144793593092045,-1.9365159612512128,-1.736936843682211,-2.601677880453595,-1.2272726901175122,-2.607257819421167,1927.0
1928,-1.2144793584208073,-1.936515934278898,-1.7369368179781697,-2.601677933048612,-1.2272726887814693,-2.5120181098541514,1928.0
1929,-1.2144793576256903,-1.9365159101386327,-1.736936794973002,-2.601677980121247,-1.2272726875857087,-2.4267784002870374,1929.0
1930,-1.2144793615068805,-1.9365158885770244,-1.7369367759042211,-2.6016780207559167,-1.2272726911194751,-2.3515386907199134,1930.0
1931,-1.2144793690334774,-1.9365158696510705,-1.7369367604934638,-2.6016780551585708,-1.2272726983504696,-2.28629898115289,1931.0
1932,-1.2144793754063912,-1.9365158536261045,-1.7369367474448796,-2.6016780842879554,-1.2272727044730907,-2.231059271585981,1932.0
1933,-1.2144793806256213,-1.936515840502127,-1.7369367367584676,-2.601678108144072,-1.2272727094873388,-2.1858195620190766,1933.0
1934,-1.2144793846911681,-1.9365158302791357,-1.7369367284342307,-2.601678126726919,-1.2272727133932135,-2.150579852452161,1934.0
1935,-1.2144793876030315,-1.9365158229571309,-1.7369367224721688,-2.601678140036497,-1.227272716190715,-2.1253401428852343,1935.0
1936,-1.2144793893612116,-1.9365158185361122,-1.7369367188722826,-2.6016781480728057,-1.2272727178798437,-2.110100433318325,1936.0
1937,-1.213761409443679,-1.9343524397779892,-1.740076865154347,-2.6006967129389227,-1.2265569581803477,-2.103051706895249,1937.0
1938,-1.2124949645311602,-1.9305364647206127,-1.7456157660018512,-2.598965554900331,-1.2252944303891327,-2.1053091109552633,1938.0
1939,-1.2122992620558097,-1.9299467914645139,-1.7464716847823656,-2.598698040866663,-1.225099336361986,-2.115746931975586,1939.0
1940,-1.2122992605334866,-1.9299467978035163,-1.7464716873923898,-2.5986980390240357,-1.2250993410290547,-2.135511686823767,1940.0
1941,-1.2122992582409426,-1.9299468073497446,-1.746471691322959,-2.5986980362491288,-1.225099348057432,-2.1652764416719945,1941.0
1942,-1.2122992551781773,-1.9299468201031984,-1.7464716965740732,-2.5986980325419426,-1.225099357447118,-2.2050411965201833,1942.0
1943,-1.21229925126047,-1.9299468361309777,-1.7464717029350658,-2.598698028671109,-1.2250993684119025,-2.254805951047724,1943.0
1944,-1.2122992461154922,-1.9299468557279709,-1.7464717094801085,-2.5986980280145895,-1.2250993774965744,-2.3145707040479433,1944.0
1945,-1.2122992401096426,-1.9299468786039857,-1.7464717171202853,-2.598698027248218,-1.225099388101318,-2.384335457048237,1945.0
1946,-1.2122992403585067,-1.9299469015970523,-1.7464717377861518,-2.598697986107421,-1.2250993886148818,-2.4641001945771803,1946.0
1947,-1.2122992410473437,-1.9299469272828336,-1.7464717617587389,-2.598697937376574,-1.225099388466418,-2.553864928132653,1947.0
1948,-1.2122992417946241,-1.9299469558112836,-1.7464717884707412,-2.5986978829316003,-1.2250993881375118,-2.6536296519628495,1948.0
1949,-1.2122992539427704,-1.9299469844272603,-1.7464718191657247,-2.59869782397035,-1.225099400443372,-2.7633943662924643,1949.0
1950,-1.2122992699908508,-1.9299470149663716,-1.7464718529804388,-2.598697759864457,-1.2250994170020153,-2.883159073040355,1950.0
1951,-1.2122992934648917,-1.9299470453474221,-1.7464718890200872,-2.598697693826589,-1.225099441015651,-3.0129237727236955,1951.0
1952,-1.212299328101649,-1.929947073907848,-1.7464719269150688,-2.5986976279647296,-1.2250994762025105,-3.152688468432985,1952.0
1953,-1.2122993705951841,-1.9299471006521303,-1.7464719656272223,-2.5986975632163443,-1.2250995192331566,-3.302453161424525,1953.0
1954,-1.2122994251605816,-1.9299471225554634,-1.7464720036723416,-2.59869750414613,-1.2250995742813717,-3.4622178477937133,1954.0
1955,-1.2122994884161962,-1.9299471376861932,-1.746472038154348,-2.5986974555254037,-1.2250996379281494,-3.628505409413383,1955.0
1956,-1.2122995528026446,-1.9299471469654972,-1.7464720675119387,-2.5986974178826774,-1.2250997026122037,-3.78647666793786,1956.0
1957,-1.212299617016671,-1.9299471458341126,-1.7464720870515267,-2.5986974004396597,-1.22509976695247,-3.9344479264624086,1957.0
1958,-1.2122996778082553,-1.92994714247102,-1.746472103400346,-2.5986973883618694,-1.2250998278259226,-4.072419184987189,1958.0
1959,-1.2122997339307915,-1.9299471313568168,-1.7464721109826336,-2.5986973927116903,-1.2250998838924965,-4.200390443512209,1959.0
1960,-1.2122997855953437,-1.9299471189089203,-1.7464721158840653,-2.5986974010054746,-1.225099935469128,-4.318361702037359,1960.0
1961,-1.2122998313975428,-1.9299471046942955,-1.7464721172480304,-2.598697414510599,-1.225099981141169,-4.426332960562607,1961.0
1962,-1.2122998705658252,-1.9299470872447255,-1.7464721134501804,-2.598697436304276,-1.225100020111201,-4.524304219087964,1962.0
1963,-1.212299905736173,-1.9299470715762506,-1.7464721100399734,-2.5986974558734586,-1.2251000551035345,-4.6122754776133865,1963.0
1964,-1.2122999356962798,-1.9299470566892292,-1.7464721056910812,-2.5986974755233065,-1.2251000848867106,-4.6902467361388505,1964.0
1965,-1.2122999580762448,-1.9299470406295003,-1.746472097810691,-2.5986974997601147,-1.225100107053391,-4.758217994664297,1965.0
1966,-1.212299977163647,-1.929947026932495,-1.7464720910896714,-2.5986975204311795,-1.2251001259588865,-4.816189253189644,1966.0
1967,-1.2122999929584868,-1.929947015598216,-1.7464720855280191,-2.5986975375365016,-1.2251001416031988,-4.864160511714914,1967.0
1968,-1.2123000054607638,-1.92994700662666,-1.7464720811257388,-2.5986975510760804,-1.2251001539863264,-4.902131770240195,1968.0
1969,-1.2123000146704772,-1.9299470000178265,-1.74647207788283,-2.598697561049915,-1.2251001631082696,-4.930103028765516,1969.0
1970,-1.2123000205876278,-1.9299469957717164,-1.7464720757992929,-2.5986975674580055,-1.2251001689690284,-4.948074287290819,1970.0
1971,-1.2119169395718214,-1.9288071154931294,-1.7481187578889406,-2.5981882603273703,-1.2247182264623468,-4.957158871829239,1971.0
1972,-1.2105855968825214,-1.924845664181524,-1.753841522971913,-2.596418240060828,-1.2233908407735188,-4.957610412190066,1972.0
1973,-1.210091922050407,-1.9233767296155815,-1.7559635686422093,-2.5957619040035826,-1.2228986348931636,-4.949201101830494,1973.0
1974,-1.2100919168529982,-1.9233767343076946,-1.7559635683903005,-2.595761906976496,-1.2228986332337701,-4.932139415082289,1974.0
1975,-1.210091908609344,-1.923376741749895,-1.7559635679907464,-2.5957619116918593,-1.222898630601792,-4.905077728334066,1975.0
1976,-1.2100918973194439,-1.9233767519421827,-1.7559635674435463,-2.5957619181496723,-1.2228986269972286,-4.868016041585881,1976.0
1977,-1.2100918829832985,-1.923376764884558,-1.7559635667487004,-2.5957619263499354,-1.2228986224200808,-4.820954354837678,1977.0
1978,-1.2100918661488904,-1.9233767802741628,-1.7559635668187157,-2.595761933087697,-1.2228986219071811,-4.76389267633352,1978.0
1979,-1.210091846427835,-1.9233767983256485,-1.7559635670068507,-2.595761940634473,-1.2228986218886626,-4.69683099867548,1979.0
1980,-1.210091818103579,-1.9233768142235101,-1.7559635693190243,-2.5957619307640964,-1.2228986014117256,-4.619769332183912,1980.0
1981,-1.2100917832446851,-1.9233768297378264,-1.7559635729895495,-2.5957619102503537,-1.2228985679490547,-4.532707670954616,1981.0
1982,-1.2100917443572055,-1.9233768470110668,-1.7559635771668436,-2.59576188702466,-1.2228985304226825,-4.435646022196271,1982.0
1983,-1.2100916991169386,-1.9233768618394604,-1.7559635768022592,-2.5957618712716144,-1.2228984858771552,-4.328584380090946,1983.0
1984,-1.2100916475490981,-1.9233768742688704,-1.7559635719454645,-2.59576186289923,-1.2228984343481393,-4.211522746071188,1984.0
1985,-1.2100915915294508,-1.923376886343018,-1.755963565330239,-2.5957618565836245,-1.2228983783467342,-4.08446111998989,1985.0
1986,-1.2100915307905449,-1.923376889706537,-1.7559635490595655,-2.595761868587152,-1.2228983175245918,-3.9473994994910298,1986.0
1987,-1.2100914661480897,-1.9233768919860295,-1.7559635305297134,-2.595761883872646,-1.2228982527729768,-3.8003378799527594,1987.0
1988,-1.2100914017639801,-1.9233768826997955,-1.7559635012895312,-2.595761921405998,-1.2228981880930772,-3.6432762673715273,1988.0
1989,-1.2100913372451578,-1.9233768686711126,-1.7559634675803322,-2.5957619681366553,-1.2228981232007126,-3.477233306892064,1989.0
1990,-1.2100912820522327,-1.9233768464978116,-1.7559634292500903,-2.5957620277525835,-1.222898067522084,-3.3165549507070473,1990.0
1991,-1.2100912377549773,-1.923376820346447,-1.7559633906889083,-2.5957620917314337,-1.222898022698593,-3.1658765945218788,1991.0
1992,-1.2100912026921062,-1.9233767914101076,-1.7559633524794003,-2.595762158275531,-1.222897987084711,-3.025198238336575,1992.0
1993,-1.2100911775504186,-1.9233767612184476,-1.7559633162686072,-2.5957622242224203,-1.2228979613937472,-2.89451988215109,1993.0
1994,-1.210091161284034,-1.9233767302377878,-1.7559632821575277,-2.5957622889902225,-1.222897944585092,-2.7738415259654006,1994.0
1995,-1.2100911477026401,-1.9233767015019225,-1.7559632509994092,-2.5957623486064234,-1.2228979305040948,-2.6631631697795584,1995.0
1996,-1.210091146754146,-1.9233766726120374,-1.7559632237343414,-2.59576240467342,-1.2228979290817918,-2.562484813593615,1996.0
1997,-1.2100911458998622,-1.9233766465916786,-1.7559631991774054,-2.595762455171494,-1.2228979278007612,-2.4718064574076175,1997.0
1998,-1.210091145139789,-1.9233766234408443,-1.7559631773286035,-2.595762500100646,-1.2228979266610025,-2.3911281012215664,1998.0
1999,-1.2100911530230567,-1.923376602686159,-1.7559631604779957,-2.595762537771712,-1.2228979342230752,-2.3204497450355452,1999.0
2000,-1.2100911601049735,-1.9233765848505837,-1.7559631460956304,-2.595762570050803,-1.2228979410296619,-2.2597713888495568,2000.0
2001,-1.2100911660197666,-1.9233765699543746,-1.7559631340835256,-2.5957625970101907,-1.2228979467145,-2.2090930326636737,2001.0
2002,-1.2100911707674356,-1.9233765579975293,-1.7559631244416827,-2.5957626186498737,-1.2228979512775893,-2.1684146764778323,2002.0
2003,-1.2100911743479803,-1.923376548980047,-1.7559631171701038,-2.5957626349698524,-1.2228979547189298,-2.1377363202919515,2003.0
2004,-1.210091176761401,-1.9233765429019274,-1.7559631122687884,-2.595762645970127,-1.2228979570385219,-2.1170579641060305,2004.0
2005,-1.2099650080440414,-1.9230057933720677,-1.7564961201016285,-2.595599557546322,-1.2227721484135923,-2.1059310916460747,2005.0
2006,-1.2087082647016767,-1.9193128941981732,-1.761805285338781,-2.593975022839495,-1.2215189923935255,-2.1027835928989793,2006.0
2007,-1.2078546677379727,-1.916804632342579,-1.7654113399273197,-2.5928716161841123,-1.220667834003782,-2.109160935115005,2007.0
2008,-1.207854666629728,-1.916804637003889,-1.765411341857057,-2.5928716147517767,-1.2206678375029132,-2.1235460369895276,2008.0
2009,-1.2078546647510724,-1.916804644905572,-1.765411345128277,-2.5928716123237336,-1.2206678434345133,-2.147931138864068,2009.0
2010,-1.2078546621020052,-1.9168046560476282,-1.7654113497409807,-2.5928716088999835,-1.2206678517985825,-2.1823162407385706,2010.0
2011,-1.2078546586825267,-1.9168046704300579,-1.7654113556951674,-2.592871604480526,-1.2206678625951204,-2.2267013426130626,2011.0
2012,-1.2078546541666109,-1.916804688312997,-1.765411362172403,-2.592871602072732,-1.2206678728281015,-2.2810864372126654,2012.0
2013,-1.2078546486181496,-1.9168047096454661,-1.7654113693330786,-2.592871601087238,-1.220667883084666,-2.345471527642171,2013.0
2014,-1.20785464518367,-1.916804732982495,-1.7654113825610935,-2.5928715831385474,-1.220667889859529,-2.4198566113121167,2014.0
2015,-1.207854645843126,-1.9168047574533191,-1.7654114051534462,-2.5928715370417894,-1.2206678897761607,-2.5042416853407006,2015.0
2016,-1.2078546465634363,-1.9168047848072263,-1.7654114304851194,-2.5928714852230774,-1.2206678895294778,-2.598626750304597,2016.0
2017,-1.2078546510910695,-1.916804814134996,-1.7654114589572774,-2.5928714281085585,-1.2206678933666268,-2.703011808321893,2017.0
2018,-1.2078546665932823,-1.9168048436871616,-1.7654114913679757,-2.5928713663902236,-1.220667909348714,-2.817396857737655,2018.0
2019,-1.2078546834525157,-1.9168048758219753,-1.7654115266149086,-2.5928712992665233,-1.2206679267440688,-2.9417818974432834,2019.0
2020,-1.2078547151121506,-1.9168049045480886,-1.7654115633811982,-2.592871234311891,-1.2206679589395935,-3.0761669315851057,2020.0
2021,-1.207854751306811,-1.916804934440663,-1.7654116026701832,-2.592871165750651,-1.2206679957031954,-3.220551964637297,2021.0
2022,-1.2078548023269617,-1.9168049575495019,-1.7654116403767828,-2.5928711057618647,-1.220668047212624,-3.3749369920679757,2022.0
2023,-1.207854859691412,-1.916804979687326,-1.765411679200876,-2.592871045719663,-1.2206681050641626,-3.5392954430331978,2023.0
2024,-1.2078549270423375,-1.9168049894070993,-1.7654117096688753,-2.5928710065697995,-1.2206681727228343,-3.7026495358977796,2024.0
2025,-1.2078549916003634,-1.9168049951795942,-1.7654117355812078,-2.5928709758707438,-1.2206682375183178,-3.8560036287625157,2025.0
2026,-1.2078550554952958,-1.916804991637018,-1.7654117526297337,-2.592870963316687,-1.2206683014980366,-3.9993577216274288,2026.0
2027,-1.2078551148497598,-1.9168049857999978,-1.765411766101616,-2.5928709565595396,-1.2206683608899342,-4.132711814492552,2027.0
2028,-1.2078551694979185,-1.9168049726105623,-1.7654117712457535,-2.5928709653929016,-1.2206684154457053,-4.256065907357819,2028.0
2029,-1.2078552197158934,-1.9168049604903648,-1.7654117759728616,-2.5928709735101667,-1.2206684655787818,-4.369420000223244,2029.0
2030,-1.207855262209281,-1.9168049431599807,-1.7654117734013457,-2.5928709940066934,-1.2206685078854995,-4.4727740930887325,2030.0
2031,-1.2078552999646899,-1.91680492631215,-1.7654117697698626,-2.592871015010612,-1.2206685454515198,-4.566128185954362,2031.0
2032,-1.2078553336757765,-1.916804911269045,-1.765411766527377,-2.5928710337646126,-1.2206685789935054,-4.649482278820049,2032.0
2033,-1.2078553597864228,-1.9168048950937064,-1.7654117598137766,-2.5928710570047455,-1.2206686048997477,-4.722836371685729,2033.0
2034,-1.2078553808884724,-1.9168048799267083,-1.7654117524424724,-2.5928710798214993,-1.220668625802607,-4.786190464551352,2034.0
2035,-1.207855398659712,-1.916804867153716,-1.7654117462346752,-2.5928710990367896,-1.220668643406097,-4.839544557416863,2035.0
2036,-1.2078554131001407,-1.916804856774729,-1.765411741190385,-2.592871114650615,-1.220668657710217,-4.882898650282366,2036.0
2037,-1.2078554242097586,-1.916804848789746,-1.7654117373096043,-2.5928711266629754,-1.2206686687149673,-4.916252743147882,2037.0
2038,-1.2078554319885655,-1.9168048431987672,-1.7654117345923335,-2.5928711350738705,-1.220668676420347,-4.939606836013381,2038.0
2039,-1.20785159612204,-1.9167936955672835,-1.765427677057961,-2.5928663148775155,-1.220664851032303,-4.952975488740213,2039.0
2040,-1.2068416686372279,-1.9138629255145458,-1.7696206440127884,-2.591597432779365,-1.219657690220466,-4.958548893988787,2040.0
2041,-1.205648340961464,-1.9103999480921576,-1.7745750290962339,-2.5900981277242465,-1.2184676325470962,-4.9543857638485544,2041.0
2042,-1.2055898812726316,-1.9102303147324986,-1.7748177233165923,-2.5900246851243436,-1.2184093355648487,-4.942430144429731,2042.0
2043,-1.205589874593322,-1.9102303207712723,-1.7748177230200406,-2.5900246888559693,-1.2184093335532882,-4.920691559971983,2043.0
2044,-1.205589864841453,-1.9102303295879515,-1.7748177225870716,-2.5900246943041862,-1.2184093306163866,-4.888952975514188,2044.0
2045,-1.2055898520170243,-1.9102303411825359,-1.7748177220176855,-2.5900247014689937,-1.218409326754144,-4.847214391056488,2045.0
2046,-1.2055898363366802,-1.9102303554339852,-1.7748177216773349,-2.590024709056399,-1.2184093239381337,-4.795475806667266,2046.0
2047,-1.2055898180263438,-1.9102303722160747,-1.7748177219471242,-2.590024715716992,-1.2184093242243654,-4.733737222395009,2047.0
2048,-1.2055897955604584,-1.9102303907155913,-1.774817722677411,-2.5900247196570674,-1.2184093202395956,-4.661998640549663,2048.0
2049,-1.2055897624510865,-1.9102304054749168,-1.7748177261410523,-2.5900247001582386,-1.2184092884406728,-4.580260072792466,2049.0
2050,-1.2055897252797922,-1.9102304220299222,-1.7748177300656067,-2.5900246781174285,-1.2184092526517003,-4.488521510655833,2050.0
2051,-1.2055896840180873,-1.9102304403338055,-1.7748177344180647,-2.5900246535640394,-1.218409212797104,-4.3867829556972895,2051.0
2052,-1.2055896342219157,-1.9102304523577849,-1.774817729764856,-2.5900246454209004,-1.2184091630403855,-4.2750444123637825,2052.0
2053,-1.2055895799681844,-1.9102304654587523,-1.774817724692345,-2.5900246365595807,-1.2184091088208737,-4.153305876286151,2053.0
2054,-1.205589521045077,-1.9102304730022026,-1.7748177129877343,-2.590024639835759,-1.2184090498624491,-4.021567346538623,2054.0
2055,-1.2055894575024064,-1.9102304765312512,-1.7748176960976771,-2.5900246522539776,-1.2184089862342309,-3.879828819451396,2055.0
2056,-1.2055893924370455,-1.9102304728433137,-1.7748176720521172,-2.590024679001805,-1.2184089209646707,-3.7280902962874953,2056.0
2057,-1.20558932536455,-1.9102304631600726,-1.7748176418269996,-2.5900247178775606,-1.2184088535875752,-3.566351779563382,2057.0
2058,-1.2055892654325795,-1.9102304428785004,-1.774817604066824,-2.5900247749665475,-1.2184087931956917,-3.4008021856680726,2058.0
2059,-1.2055892112385032,-1.9102304210597854,-1.7748175667050672,-2.5900248332764777,-1.218408738529569,-3.244797609834666,2059.0
2060,-1.2055891744260805,-1.910230390635821,-1.7748175268990207,-2.590024902874857,-1.2184087011447085,-3.0987930340011185,2060.0
2061,-1.205589140134978,-1.910230362295632,-1.7748174898193216,-2.5900249677063742,-1.2184086663203755,-2.962788458167271,2061.0
2062,-1.2055891225583,-1.9102303297005432,-1.7748174541062427,-2.5900250356662893,-1.2184086481787948,-2.8367838823333322,2062.0
2063,-1.2055891067414022,-1.9102302995293323,-1.774817421192471,-2.590025098435717,-1.2184086318400045,-2.72077930649923,2063.0
2064,-1.2055890997698473,-1.9102302701515659,-1.774817391817595,-2.590025157007742,-1.218408624378939,-2.6147747306649456,2064.0
2065,-1.2055890988562374,-1.9102302422406043,-1.7748173657202262,-2.5900252109302553,-1.2184086230128974,-2.5187701548306007,2065.0
2066,-1.2055890980377908,-1.910230217236901,-1.7748173423411977,-2.5900252592361084,-1.218408621789145,-2.4327655789961553,2066.0
2067,-1.205589101321799,-1.910230194917917,-1.7748173227456405,-2.5900253011423384,-1.218408624720252,-2.356761003161759,2067.0
2068,-1.2055891091159838,-1.9102301752610105,-1.774817307041925,-2.5900253365692825,-1.218408632214477,-2.2907564273274046,2068.0
2069,-1.2055891157293133,-1.9102301585822175,-1.774817293717395,-2.5900253666288804,-1.218408638573292,-2.2347518514930855,2069.0
2070,-1.2055891211617877,-1.910230144881539,-1.7748172827720485,-2.5900253913211317,-1.2184086437966974,-2.1887472756588786,2070.0
2071,-1.205589125413407,-1.9102301341589725,-1.7748172742058883,-2.5900254106460365,-1.2184086478846927,-2.1527426998246315,2071.0
2072,-1.2055891284841707,-1.9102301264145183,-1.7748172680189147,-2.5900254246035943,-1.218408650837278,-2.126738123990373,2072.0
2073,-1.2055891303740796,-1.910230121648176,-1.7748172642111275,-2.5900254331938055,-1.2184086526544535,-2.110733548156104,2073.0
2074,-1.2049327611086098,-1.908348986604226,-1.7774952777729756,-2.589224183189872,-1.2177540077276767,-2.103143870662959,2074.0
2075,-1.2035666766867819,-1.9044338396075258,-1.783068954233726,-2.5875565562341447,-1.2163915128984326,-2.104696961770037,2075.0
2076,-1.2032940721189578,-1.9036525703735914,-1.784181189529552,-2.587223778157472,-1.2161196277549522,-2.114636352413088,2076.0
2077,-1.2032940706460376,-1.9036525766332588,-1.7841811921363435,-2.587223776126821,-1.216119632545512,-2.133755838486891,2077.0
2078,-1.2032940684027404,-1.9036525861668987,-1.7841811961065561,-2.5872237730340837,-1.2161196398416618,-2.1628753245606553,2078.0
2079,-1.2032940653890671,-1.9036525989745117,-1.78418120144019,-2.5872237688792623,-1.2161196496434024,-2.201994810634382,2079.0
2080,-1.2032940615518344,-1.9036526150988906,-1.7841812080023784,-2.5872237641613642,-1.2161196614668064,-2.25111429487372,2080.0
2081,-1.2032940564533734,-1.9036526348922058,-1.7841812146832314,-2.5872237629869765,-1.216119671329403,-2.3102337641220307,2081.0
2082,-1.203294050492513,-1.903652658033541,-1.784181222494144,-2.587223761613943,-1.2161196828602479,-2.3793532333704173,2082.0
2083,-1.2032940502905678,-1.9036526816387156,-1.7841812423881005,-2.5872237227013475,-1.2161196842638218,-2.458472688017374,2083.0
2084,-1.2032940509898273,-1.9036527078176928,-1.784181266351952,-2.5872236735554437,-1.2161196841470567,-2.5475921384716993,2084.0
2085,-1.2032940517461097,-1.903652736914447,-1.7841812930780652,-2.587223618586113,-1.2161196838288435,-2.6467115784960433,2085.0
2086,-1.203294063207487,-1.9036527663341398,-1.784181323717781,-2.5872235589378505,-1.2161196953412747,-2.7558310097769274,2086.0
2087,-1.2032940795393365,-1.9036527975106976,-1.7841813576041425,-2.587223494129994,-1.2161197121790246,-2.8749504333785625,2087.0
2088,-1.2032941024544106,-1.9036528289775896,-1.784181393831357,-2.5872234268079577,-1.2161197356338598,-3.0040698497561613,2088.0
2089,-1.2032941377355941,-1.9036528581532988,-1.7841814318370495,-2.5872233602307464,-1.2161197714636884,-3.1431892618481747,2089.0
2090,-1.203294180096687,-1.9036528861553084,-1.7841814709993655,-2.5872232937744952,-1.2161198143695258,-3.2923086716938057,2090.0
2091,-1.2032942357118939,-1.9036529085390188,-1.7841815091781834,-2.5872232341049344,-1.216119870466259,-3.4514280748043316,2091.0
2092,-1.2032942997583531,-1.9036529249227403,-1.784181544498351,-2.5872231834048818,-1.2161199349165022,-3.6177930520890182,2092.0
2093,-1.2032943659231805,-1.903652934476618,-1.7841815742010856,-2.587223145166072,-1.2161200013801845,-3.7764159334689182,2093.0
2094,-1.2032944315987217,-1.9036529341363198,-1.7841815946416308,-2.5872231260505623,-1.216120067194761,-3.925038814848974,2094.0
2095,-1.2032944941078285,-1.9036529306580467,-1.7841816111930535,-2.587223113906472,-1.2161201297855897,-4.063661696229223,2095.0
2096,-1.203294551861086,-1.9036529198889007,-1.7841816195303664,-2.5872231171770377,-1.216120187493128,-4.192284577609769,2096.0
2097,-1.2032946050286117,-1.9036529070324817,-1.784181624497228,-2.587223125831082,-1.2161202405713563,-4.31090745899043,2097.0
2098,-1.2032946524573571,-1.9036528928610355,-1.7841816264401242,-2.5872231387345748,-1.216120287877079,-4.41953034037116,2098.0
2099,-1.203294692811103,-1.9036528748239745,-1.784181622589001,-2.5872231611814756,-1.2161203280302133,-4.51815322175203,2099.0
2100,-1.203294729073128,-1.9036528586158092,-1.7841816191283622,-2.5872231813523427,-1.2161203641119682,-4.606776103132905,2100.0
2101,-1.2032947603437385,-1.9036528434925326,-1.7841816150890524,-2.587223200944906,-1.2161203952087336,-4.685398984513877,2101.0
2102,-1.2032947834689167,-1.9036528268459165,-1.7841816070735208,-2.5872232259108277,-1.2161204181177052,-4.7540218658948366,2102.0
2103,-1.2032948032242017,-1.9036528126251118,-1.7841816002260444,-2.5872232472386165,-1.2161204376882901,-4.812644747275666,2103.0
2104,-1.203294819609594,-1.9036528008301206,-1.7841815945466202,-2.587223264928272,-1.2161204539204886,-4.861267628656465,2104.0
2105,-1.203294832625093,-1.9036527914609405,-1.7841815900352516,-2.5872232789797938,-1.2161204668143006,-4.899890510037232,2105.0
2106,-1.2032948422706986,-1.9036527845175708,-1.7841815866919388,-2.5872232893931817,-1.2161204763697255,-4.928513391418038,2106.0
2107,-1.203294848546411,-1.9036527800000123,-1.7841815845166822,-2.587223296168436,-1.2161204825867638,-4.9471362727988275,2107.0
2108,-1.2029634592990892,-1.9027147708436394,-1.7855102801745952,-2.5868303889591377,-1.2157899275300377,-4.956695034705845,2108.0
2109,-1.201564506344499,-1.8987550313060841,-1.791119293281209,-2.585171740974303,-1.2143944963544553,-4.957737353322538,2109.0
2110,-1.2009696234743352,-1.8970712237661405,-1.7935044278460324,-2.58446643098055,-1.2138011127608181,-4.949755960093353,2110.0
2111,-1.20096961835103,-1.8970712284054676,-1.7935044276398395,-2.584466433772039,-1.2138011113123222,-4.9332247117954315,2111.0
2112,-1.2009696101285607,-1.8970712358511934,-1.7935044273089176,-2.5844664382521425,-1.2138011089876088,-4.906693463497464,2112.0
2113,-1.200969598806927,-1.8970712461033177,-1.7935044268532665,-2.584466444420859,-1.2138011057866787,-4.870162215199533,2113.0
2114,-1.2009695843861297,-1.8970712591618408,-1.7935044262728865,-2.58446645227819,-1.2138011017095314,-4.823630966901614,2114.0
2115,-1.200969567391242,-1.897071274729969,-1.7935044264653828,-2.58446645862079,-1.2138011014868522,-4.76709972458419,2115.0
2116,-1.2009695474908462,-1.897071292995034,-1.7935044268642022,-2.5844664654705545,-1.2138011021327146,-4.700568483331833,2116.0
2117,-1.2009695191884866,-1.8970713095319058,-1.7935044291120408,-2.5844664565143023,-1.2138010831565105,-4.624037252450446,2117.0
2118,-1.2009694837246645,-1.8970713253661993,-1.7935044327987304,-2.5844664356118043,-1.2138010490791054,-4.5375060277705055,2118.0
2119,-1.2009694441373702,-1.8970713430093378,-1.7935044369902948,-2.5844664119592538,-1.213801010843921,-4.440974814713826,2119.0
2120,-1.2009693982913732,-1.8970713585844552,-1.7935044371136781,-2.5844663948689153,-1.2138009657590496,-4.334443608356706,2120.0
2121,-1.2009693457476946,-1.8970713712973475,-1.7935044322393408,-2.58446638622089,-1.2138009132532808,-4.217912410177807,2121.0
2122,-1.2009692886662748,-1.8970713842370457,-1.7935044261404058,-2.5844663785122624,-1.213800856194862,-4.091381220066424,2122.0
2123,-1.2009692267382506,-1.8970713876912568,-1.7935044098035433,-2.584466390477956,-1.2138007941844486,-3.9548500357847187,2123.0
2124,-1.2009691605392834,-1.8970713907298478,-1.7935043917406235,-2.5844664045206898,-1.2138007278875882,-3.8083188520236915,2124.0
2125,-1.2009690948635021,-1.8970713812468447,-1.793504362367929,-2.5844664423670247,-1.2138006619169752,-3.651787675319135,2125.0
2126,-1.2009690283173273,-1.8970713675941981,-1.7935043288997963,-2.584466488454446,-1.213800595007533,-3.4859630356247298,2126.0
2127,-1.2009689716390866,-1.8970713447735,-1.7935042901369493,-2.5844665491285386,-1.2138005378412613,-3.324747998446084,2127.0
2128,-1.2009689253626896,-1.8970713184077175,-1.7935042514007606,-2.5844666134677317,-1.2138004910430333,-3.173532961267343,2128.0
2129,-1.200968889340687,-1.897071288603068,-1.7935042127421463,-2.584466681312956,-1.2138004544667713,-3.032317924088357,2129.0
2130,-1.2009688626877995,-1.8970712578589195,-1.7935041761729154,-2.5844667481463017,-1.2138004272651293,-2.9011028869092454,2130.0
2131,-1.2009688459676997,-1.8970712259231153,-1.7935041416394846,-2.5844668142812988,-1.2138004099989899,-2.7798878497298993,2131.0
