,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
1939,1939,1712572987.8525915,"[-1.4943841139422815, -2.2632887999164026, -0.9565380255328577, -1.5776708761798304, 0.17007037997245789, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.073669672012329, 2.7708778381347656, 0.1143951565027237, 0.2220611870288849, 0.1031799390912056, -0.1098632961511612]",0.004000000189989805,False
1940,1940,1712572987.8679206,"[-1.4943726698504847, -2.2632887999164026, -0.9565141836749476, -1.5776351133929651, 0.17007037997245789, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.101135492324829, 2.7843286991119385, 0.1054229810833931, 0.2400055229663849, 0.1076660305261612, -0.0549316480755806]",0.004000000189989805,False
1941,1941,1712572987.8822289,"[-1.4943965117083948, -2.263312641774313, -0.9565499464618128, -1.5776351133929651, 0.17004641890525818, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.160644769668579, 2.7843286991119385, 0.1099090725183487, 0.2243042290210724, 0.1031799390912056, -0.0640869215130806]",0.004000000189989805,False
1942,1942,1712572987.8947878,"[-1.49440843263735, -2.263312641774313, -0.9565141836749476, -1.5776708761798304, 0.16999848186969757, -1.741389576588766]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.146911859512329, 2.7731196880340576, 0.1099090725183487, 0.2355194389820099, 0.1054229810833931, -0.0823974683880806]",0.004000000189989805,False
1943,1943,1712572987.906742,"[-1.4943841139422815, -2.2632887999164026, -0.9565499464618128, -1.5776708761798304, 0.17007037997245789, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.142334222793579, 2.7753615379333496, 0.1099090725183487, 0.2287903130054474, 0.1031799390912056, -0.0640869215130806]",0.004000000189989805,False
1944,1944,1712572987.91855,"[-1.4943841139422815, -2.2632768789874476, -0.9565380255328577, -1.57762319246401, 0.17005839943885803, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.114868402481079, 2.7708778381347656, 0.1143951565027237, 0.2287903130054474, 0.1143951565027237, -0.0411987341940403]",0.004000000189989805,False
1945,1945,1712572987.9302385,"[-1.494420353566305, -2.263301197682516, -0.9565499464618128, -1.5776827971087855, 0.17004641890525818, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.114868402481079, 2.7574269771575928, 0.1188812404870987, 0.2310333549976349, 0.1054229810833931, -0.0549316480755806]",0.004000000189989805,False
1946,1946,1712572987.9419477,"[-1.4943841139422815, -2.2632887999164026, -0.9565141836749476, -1.5776351133929651, 0.17004641890525818, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.137756586074829, 2.7798449993133545, 0.1188812404870987, 0.2287903130054474, 0.1076660305261612, -0.0732421949505806]",0.004000000189989805,False
1947,1947,1712572987.953783,"[-1.49440843263735, -2.263312641774313, -0.9565261046039026, -1.5776470343219202, 0.17003443837165833, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.114868402481079, 2.7776033878326416, 0.1166381984949112, 0.2422485649585724, 0.1031799390912056, -0.0823974683880806]",0.004000000189989805,False
1948,1948,1712572987.9658234,"[-1.4943841139422815, -2.263325039540426, -0.9565261046039026, -1.5776470343219202, 0.17001046240329742, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.105713129043579, 2.7776033878326416, 0.1143951565027237, 0.2355194389820099, 0.1099090725183487, -0.0732421949505806]",0.004000000189989805,False
1949,1949,1712572987.9788542,"[-1.49440843263735, -2.263301197682516, -0.9565261046039026, -1.5776470343219202, 0.17003443837165833, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.160644769668579, 2.7865705490112305, 0.1076660305261612, 0.2332763969898224, 0.1054229810833931, -0.0686645582318306]",0.004000000189989805,False
1950,1950,1712572987.9911184,"[-1.4943726698504847, -2.263301197682516, -0.9565499464618128, -1.5776708761798304, 0.16999848186969757, -1.741389576588766]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.124023675918579, 2.7663941383361816, 0.1121521145105362, 0.2310333549976349, 0.1076660305261612, -0.0457763709127903]",0.004000000189989805,False
1951,1951,1712572988.0026634,"[-1.4943483511554163, -2.2632887999164026, -0.9565499464618128, -1.5776589552508753, 0.17005839943885803, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.087402582168579, 2.7731196880340576, 0.1076660305261612, 0.2332763969898224, 0.1054229810833931, -0.0640869215130806]",0.004000000189989805,False
1952,1952,1712572988.013803,"[-1.4943841139422815, -2.2633488813983362, -0.9565261046039026, -1.5776589552508753, 0.17004641890525818, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.165222406387329, 2.7663941383361816, 0.1099090725183487, 0.2265472710132599, 0.1031799390912056, -0.0915527418255806]",0.004000000189989805,False
1953,1953,1712572988.0248587,"[-1.4943726698504847, -2.2632530371295374, -0.9565380255328577, -1.5776708761798304, 0.17003443837165833, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.114868402481079, 2.7776033878326416, 0.1099090725183487, 0.2332763969898224, 0.1076660305261612, -0.0686645582318306]",0.004000000189989805,False
1954,1954,1712572988.036339,"[-1.4943726698504847, -2.263336960469381, -0.9565261046039026, -1.5776708761798304, 0.17008237540721893, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.091980218887329, 2.7798449993133545, 0.1099090725183487, 0.2287903130054474, 0.1054229810833931, -0.0595092847943306]",0.004000000189989805,False
1955,1955,1712572988.0475302,"[-1.49440843263735, -2.263325039540426, -0.9565499464618128, -1.5776470343219202, 0.17007037997245789, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.124023675918579, 2.7798449993133545, 0.1054229810833931, 0.2310333549976349, 0.1054229810833931, -0.01831054873764515]",0.004000000189989805,False
1956,1956,1712572988.059336,"[-1.49440843263735, -2.263301197682516, -0.9565499464618128, -1.5776708761798304, 0.17004641890525818, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.128601312637329, 2.8000214099884033, 0.1099090725183487, 0.2310333549976349, 0.1076660305261612, -0.0595092847943306]",0.004000000189989805,False
1957,1957,1712572988.0710342,"[-1.4943726698504847, -2.263325039540426, -0.956573788319723, -1.5776708761798304, 0.17005839943885803, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.119446039199829, 2.7596688270568848, 0.1143951565027237, 0.2287903130054474, 0.0986938551068306, -0.0732421949505806]",0.004000000189989805,False
1958,1958,1712572988.0827193,"[-1.494420353566305, -2.2632649580584925, -0.9565261046039026, -1.5776351133929651, 0.17004641890525818, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.078247308731079, 2.7731196880340576, 0.1121521145105362, 0.2355194389820099, 0.1031799390912056, -0.0869751051068306]",0.004000000189989805,False
1959,1959,1712572988.0941477,"[-1.4943841139422815, -2.263312641774313, -0.9565261046039026, -1.5776708761798304, 0.17002245783805847, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.137756586074829, 2.7798449993133545, 0.1099090725183487, 0.2310333549976349, 0.1054229810833931, -0.0823974683880806]",0.004000000189989805,False
1960,1960,1712572988.105626,"[-1.494420353566305, -2.263312641774313, -0.9565499464618128, -1.5776470343219202, 0.17003443837165833, -1.741389576588766]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.142334222793579, 2.7731196880340576, 0.1121521145105362, 0.2332763969898224, 0.1121521145105362, -0.02288818545639515]",0.004000000189989805,False
1961,1961,1712572988.1170886,"[-1.4943841139422815, -2.263301197682516, -0.9565141836749476, -1.5776470343219202, 0.17001046240329742, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.101135492324829, 2.7619106769561768, 0.1121521145105362, 0.2265472710132599, 0.1054229810833931, -0.0915527418255806]",0.004000000189989805,False
1962,1962,1712572988.1284416,"[-1.4943483511554163, -2.263325039540426, -0.9565499464618128, -1.5776470343219202, 0.17003443837165833, -1.741389576588766]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.128601312637329, 2.7888123989105225, 0.1121521145105362, 0.2287903130054474, 0.1031799390912056, -0.0686645582318306]",0.004000000189989805,False
1963,1963,1712572988.1394508,"[-1.4943841139422815, -2.2632887999164026, -0.9565380255328577, -1.5776470343219202, 0.17005839943885803, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.087402582168579, 2.7798449993133545, 0.1121521145105362, 0.2220611870288849, 0.1076660305261612, -0.0686645582318306]",0.004000000189989805,False
1964,1964,1712572988.1504483,"[-1.4943841139422815, -2.263301197682516, -0.9565261046039026, -1.5776589552508753, 0.17005839943885803, -1.7414019743548792]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.091980218887329, 2.7776033878326416, 0.1121521145105362, 0.2332763969898224, 0.1121521145105362, -0.0732421949505806]",0.004000000189989805,False
1965,1965,1712572988.161665,"[-1.4943965117083948, -2.2632887999164026, -0.9565261046039026, -1.5776589552508753, 0.17005839943885803, -1.7413776556598108]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.101135492324829, 2.7686359882354736, 0.1099090725183487, 0.2287903130054474, 0.1099090725183487, -0.0640869215130806]",0.004000000189989805,False
1966,1966,1712572988.172947,"[-1.4943726698504847, -2.263301197682516, -0.9565499464618128, -1.5776708761798304, 0.17003443837165833, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.114868402481079, 2.7798449993133545, 0.1099090725183487, 0.2377624809741974, 0.1054229810833931, -0.0503540076315403]",0.004000000189989805,False
1967,1967,1712572988.1846669,"[-1.4943965117083948, -2.263301197682516, -0.9565380255328577, -1.5776351133929651, 0.17005839943885803, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.137756586074829, 2.7820868492126465, 0.1143951565027237, 0.2287903130054474, 0.1076660305261612, -0.0595092847943306]",0.004000000189989805,False
1968,1968,1712572988.1965456,"[-1.4943965117083948, -2.2632649580584925, -0.9565261046039026, -1.5776951948748987, 0.17004641890525818, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.101135492324829, 2.7753615379333496, 0.1076660305261612, 0.2243042290210724, 0.1054229810833931, -0.0411987341940403]",0.004000000189989805,False
1969,1969,1712572988.2093225,"[-1.4943841139422815, -2.263325039540426, -0.9565618673907679, -1.5776351133929651, 0.17005839943885803, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.105713129043579, 2.7574269771575928, 0.1143951565027237, 0.2332763969898224, 0.1076660305261612, -0.0549316480755806]",0.004000000189989805,False
1970,1970,1712572988.2236366,"[-1.4943965117083948, -2.2632649580584925, -0.9565261046039026, -1.5776589552508753, 0.17005839943885803, -1.7414019743548792]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.087402582168579, 2.7619106769561768, 0.1099090725183487, 0.2332763969898224, 0.1099090725183487, -0.0686645582318306]",0.004000000189989805,False
1971,1971,1712572988.2382877,"[-1.4943364302264612, -2.2632887999164026, -0.9565261046039026, -1.5776589552508753, 0.17005839943885803, -1.741389576588766]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.119446039199829, 2.7798449993133545, 0.1076660305261612, 0.2377624809741974, 0.1076660305261612, -0.0595092847943306]",0.004000000189989805,False
1972,1972,1712572988.2525504,"[-1.4943726698504847, -2.263301197682516, -0.9565261046039026, -1.5776708761798304, 0.17002245783805847, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.128601312637329, 2.7753615379333496, 0.1099090725183487, 0.2287903130054474, 0.1031799390912056, -0.0915527418255806]",0.004000000189989805,False
1973,1973,1712572988.266203,"[-1.4943965117083948, -2.263312641774313, -0.9565141836749476, -1.5776708761798304, 0.17003443837165833, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.151489496231079, 2.7776033878326416, 0.1076660305261612, 0.2310333549976349, 0.1099090725183487, -0.0503540076315403]",0.004000000189989805,False
1974,1974,1712572988.278437,"[-1.4943965117083948, -2.263325039540426, -0.9565261046039026, -1.5776470343219202, 0.17005839943885803, -1.7414019743548792]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.146911859512329, 2.7686359882354736, 0.1054229810833931, 0.2332763969898224, 0.1054229810833931, -0.0595092847943306]",0.004000000189989805,False
1975,1975,1712572988.2904649,"[-1.4943841139422815, -2.2632768789874476, -0.9565499464618128, -1.5776589552508753, 0.17007037997245789, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.110290765762329, 2.752943277359009, 0.1099090725183487, 0.2220611870288849, 0.1054229810833931, -0.0732421949505806]",0.004000000189989805,False
1976,1976,1712572988.3029697,"[-1.4943841139422815, -2.2632887999164026, -0.9565380255328577, -1.577611271535055, 0.17004641890525818, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.151489496231079, 2.7753615379333496, 0.1121521145105362, 0.2310333549976349, 0.1076660305261612, -0.0732421949505806]",0.004000000189989805,False
1977,1977,1712572988.3151767,"[-1.4943965117083948, -2.263301197682516, -0.9565380255328577, -1.5776708761798304, 0.17004641890525818, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.151489496231079, 2.7820868492126465, 0.1099090725183487, 0.2287903130054474, 0.1009368970990181, -0.0869751051068306]",0.004000000189989805,False
1978,1978,1712572988.3273218,"[-1.4943726698504847, -2.263301197682516, -0.9565261046039026, -1.5776827971087855, 0.17007037997245789, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.146911859512329, 2.7776033878326416, 0.1076660305261612, 0.2287903130054474, 0.1054229810833931, -0.0503540076315403]",0.004000000189989805,False
1979,1979,1712572988.339428,"[-1.4943602720843714, -2.2632768789874476, -0.9565261046039026, -1.5776470343219202, 0.17005839943885803, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.151489496231079, 2.7820868492126465, 0.1099090725183487, 0.2332763969898224, 0.1009368970990181, -0.0549316480755806]",0.004000000189989805,False
1980,1980,1712572988.3515668,"[-1.494420353566305, -2.263325039540426, -0.9565261046039026, -1.5776351133929651, 0.17003443837165833, -1.741389576588766]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.151489496231079, 2.7843286991119385, 0.1099090725183487, 0.2310333549976349, 0.1009368970990181, -0.0595092847943306]",0.004000000189989805,False
1981,1981,1712572988.3637493,"[-1.4943841139422815, -2.263325039540426, -0.9565261046039026, -1.5776589552508753, 0.17004641890525818, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.146911859512329, 2.7686359882354736, 0.1076660305261612, 0.2310333549976349, 0.1076660305261612, -0.0869751051068306]",0.004000000189989805,False
1982,1982,1712572988.375849,"[-1.494420353566305, -2.263301197682516, -0.9565380255328577, -1.5776589552508753, 0.17004641890525818, -1.7414019743548792]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.133178949356079, 2.7843286991119385, 0.1076660305261612, 0.2310333549976349, 0.1031799390912056, -0.0732421949505806]",0.004000000189989805,False
1983,1983,1712572988.3874748,"[-1.4943965117083948, -2.263312641774313, -0.9565261046039026, -1.5776351133929651, 0.17004641890525818, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.160644769668579, 2.7731196880340576, 0.1166381984949112, 0.2355194389820099, 0.1076660305261612, -0.0778198316693306]",0.004000000189989805,False
1984,1984,1712572988.398846,"[-1.4943965117083948, -2.263325039540426, -0.9565499464618128, -1.5776589552508753, 0.17002245783805847, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.137756586074829, 2.7574269771575928, 0.1166381984949112, 0.2310333549976349, 0.1009368970990181, -0.0503540076315403]",0.004000000189989805,False
1985,1985,1712572988.4103134,"[-1.4943841139422815, -2.263301197682516, -0.9565141836749476, -1.5776708761798304, 0.17002245783805847, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.156067132949829, 2.7753615379333496, 0.1121521145105362, 0.2220611870288849, 0.1099090725183487, -0.0823974683880806]",0.004000000189989805,False
1986,1986,1712572988.4216912,"[-1.4943841139422815, -2.263312641774313, -0.9565261046039026, -1.5776708761798304, 0.17007037997245789, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.087402582168579, 2.7798449993133545, 0.1076660305261612, 0.2265472710132599, 0.1076660305261612, -0.0411987341940403]",0.004000000189989805,False
1987,1987,1712572988.4329457,"[-1.49440843263735, -2.263301197682516, -0.9565618673907679, -1.5776708761798304, 0.17005839943885803, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.114868402481079, 2.7619106769561768, 0.1121521145105362, 0.2332763969898224, 0.1031799390912056, -0.0320434607565403]",0.004000000189989805,False
1988,1988,1712572988.4444075,"[-1.4944441954242151, -2.263325039540426, -0.9565499464618128, -1.5776708761798304, 0.17007037997245789, -1.7414019743548792]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.110290765762329, 2.7663941383361816, 0.1188812404870987, 0.2355194389820099, 0.1076660305261612, -0.0274658240377903]",0.004000000189989805,False
1989,1989,1712572988.455916,"[-1.4943483511554163, -2.263312641774313, -0.9565380255328577, -1.5776470343219202, 0.17004641890525818, -1.7414019743548792]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.119446039199829, 2.7753615379333496, 0.1099090725183487, 0.2198181450366974, 0.1099090725183487, -0.0640869215130806]",0.004000000189989805,False
1990,1990,1712572988.4674854,"[-1.4943726698504847, -2.2632887999164026, -0.9565141836749476, -1.5776470343219202, 0.17002245783805847, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.124023675918579, 2.7731196880340576, 0.1121521145105362, 0.2243042290210724, 0.1054229810833931, -0.0686645582318306]",0.004000000189989805,False
1991,1991,1712572988.4794776,"[-1.4943726698504847, -2.263325039540426, -0.9565261046039026, -1.5776351133929651, 0.17004641890525818, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.128601312637329, 2.7663941383361816, 0.1076660305261612, 0.2400055229663849, 0.1054229810833931, -0.0732421949505806]",0.004000000189989805,False
1992,1992,1712572988.4923193,"[-1.494420353566305, -2.2632887999164026, -0.9565261046039026, -1.5777071158038538, 0.17002245783805847, -1.741389576588766]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.142334222793579, 2.7820868492126465, 0.1099090725183487, 0.2265472710132599, 0.1054229810833931, -0.0640869215130806]",0.004000000189989805,False
1993,1993,1712572988.5068886,"[-1.4943602720843714, -2.263312641774313, -0.9565141836749476, -1.5776470343219202, 0.17005839943885803, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.137756586074829, 2.7820868492126465, 0.1099090725183487, 0.2220611870288849, 0.1076660305261612, -0.0869751051068306]",0.004000000189989805,False
1994,1994,1712572988.521916,"[-1.4943965117083948, -2.2632649580584925, -0.9565141836749476, -1.5776827971087855, 0.17004641890525818, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.124023675918579, 2.7776033878326416, 0.1121521145105362, 0.2265472710132599, 0.1099090725183487, -0.0823974683880806]",0.004000000189989805,False
1995,1995,1712572988.5362349,"[-1.4943483511554163, -2.263336960469381, -0.9565499464618128, -1.5776589552508753, 0.17007037997245789, -1.741389576588766]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.183532953262329, 2.7686359882354736, 0.1099090725183487, 0.2310333549976349, 0.1099090725183487, -0.0823974683880806]",0.004000000189989805,False
1996,1996,1712572988.5511503,"[-1.49440843263735, -2.263301197682516, -0.9565141836749476, -1.5776708761798304, 0.17002245783805847, -1.7414019743548792]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.156067132949829, 2.7798449993133545, 0.1121521145105362, 0.2243042290210724, 0.1031799390912056, -0.0411987341940403]",0.004000000189989805,False
1997,1997,1712572988.565051,"[-1.4943602720843714, -2.2632649580584925, -0.9565141836749476, -1.5776589552508753, 0.17004641890525818, -1.7414019743548792]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.169800043106079, 2.7708778381347656, 0.1054229810833931, 0.2355194389820099, 0.1076660305261612, -0.0732421949505806]",0.004000000189989805,False
1998,1998,1712572988.57791,"[-1.4943841139422815, -2.263301197682516, -0.9565261046039026, -1.5776470343219202, 0.17008237540721893, -1.741389576588766]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.156067132949829, 2.7731196880340576, 0.1143951565027237, 0.2265472710132599, 0.1054229810833931, -0.0595092847943306]",0.004000000189989805,False
1999,1999,1712572988.5902717,"[-1.4943965117083948, -2.263325039540426, -0.9565380255328577, -1.5776351133929651, 0.17004641890525818, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.105713129043579, 2.7731196880340576, 0.1121521145105362, 0.2355194389820099, 0.1099090725183487, -0.0411987341940403]",0.004000000189989805,False
2000,2000,1712572988.60251,"[-1.494420353566305, -2.2632887999164026, -0.9565499464618128, -1.5775993506061, 0.17005839943885803, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.096557855606079, 2.7843286991119385, 0.1143951565027237, 0.2332763969898224, 0.1009368970990181, -0.0686645582318306]",0.004000000189989805,False
2001,2001,1712572988.6147723,"[-1.49440843263735, -2.2632768789874476, -0.9565380255328577, -1.5776470343219202, 0.1700943559408188, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.114868402481079, 2.7731196880340576, 0.1121521145105362, 0.2310333549976349, 0.1099090725183487, -0.0640869215130806]",0.004000000189989805,False
2002,2002,1712572988.6271043,"[-1.4943726698504847, -2.263301197682516, -0.9565261046039026, -1.5776951948748987, 0.17002245783805847, -1.7414019743548792]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.124023675918579, 2.7686359882354736, 0.1099090725183487, 0.2310333549976349, 0.1031799390912056, -0.0320434607565403]",0.004000000189989805,False
2003,2003,1712572988.6399002,"[-1.49440843263735, -2.263325039540426, -0.9565499464618128, -1.5776827971087855, 0.17008237540721893, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.174377679824829, 2.7865705490112305, 0.1121521145105362, 0.2355194389820099, 0.1054229810833931, -0.0778198316693306]",0.004000000189989805,False
2004,2004,1712572988.6525853,"[-1.49440843263735, -2.2632649580584925, -0.9565141836749476, -1.5776708761798304, 0.17004641890525818, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.087402582168579, 2.7731196880340576, 0.1121521145105362, 0.2310333549976349, 0.1076660305261612, -0.0869751051068306]",0.004000000189989805,False
2005,2005,1712572988.6655114,"[-1.4943841139422815, -2.263312641774313, -0.9565261046039026, -1.5776589552508753, 0.17003443837165833, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.078247308731079, 2.7731196880340576, 0.1031799390912056, 0.2310333549976349, 0.1076660305261612, -0.0411987341940403]",0.004000000189989805,False
2006,2006,1712572988.678329,"[-1.49443227449526, -2.263312641774313, -0.9565380255328577, -1.5776708761798304, 0.17005839943885803, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.114868402481079, 2.7574269771575928, 0.1121521145105362, 0.2310333549976349, 0.1054229810833931, -0.0640869215130806]",0.004000000189989805,False
2007,2007,1712572988.6910837,"[-1.4943726698504847, -2.263301197682516, -0.9565499464618128, -1.5776470343219202, 0.17001046240329742, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.160644769668579, 2.7708778381347656, 0.1099090725183487, 0.2220611870288849, 0.1009368970990181, -0.0503540076315403]",0.004000000189989805,False
2008,2008,1712572988.703603,"[-1.4943726698504847, -2.263325039540426, -0.9565499464618128, -1.5776827971087855, 0.17004641890525818, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.124023675918579, 2.7619106769561768, 0.1143951565027237, 0.2355194389820099, 0.1121521145105362, -0.0915527418255806]",0.004000000189989805,False
2009,2009,1712572988.7161853,"[-1.4943841139422815, -2.263325039540426, -0.9565618673907679, -1.5776827971087855, 0.17004641890525818, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.110290765762329, 2.7641525268554688, 0.1143951565027237, 0.2332763969898224, 0.1054229810833931, -0.0595092847943306]",0.004000000189989805,False
2010,2010,1712572988.7289174,"[-1.4943841139422815, -2.263312641774313, -0.9565141836749476, -1.5776470343219202, 0.17003443837165833, -1.7414019743548792]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.133178949356079, 2.7731196880340576, 0.1166381984949112, 0.2332763969898224, 0.1099090725183487, -0.0549316480755806]",0.004000000189989805,False
2011,2011,1712572988.741896,"[-1.4943726698504847, -2.263325039540426, -0.9565380255328577, -1.5776827971087855, 0.17002245783805847, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.114868402481079, 2.7910542488098145, 0.1076660305261612, 0.2175751030445099, 0.1054229810833931, -0.0640869215130806]",0.004000000189989805,False
2012,2012,1712572988.7554653,"[-1.4943965117083948, -2.2632887999164026, -0.9565618673907679, -1.5776708761798304, 0.17002245783805847, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.133178949356079, 2.7865705490112305, 0.1099090725183487, 0.2400055229663849, 0.1031799390912056, -0.0686645582318306]",0.004000000189989805,False
2013,2013,1712572988.76837,"[-1.4943965117083948, -2.263301197682516, -0.9565261046039026, -1.5776708761798304, 0.17005839943885803, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.124023675918579, 2.7708778381347656, 0.1099090725183487, 0.2355194389820099, 0.1076660305261612, -0.0595092847943306]",0.004000000189989805,False
2014,2014,1712572988.7828698,"[-1.4943965117083948, -2.263312641774313, -0.9565380255328577, -1.5776827971087855, 0.17002245783805847, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.110290765762329, 2.7731196880340576, 0.1076660305261612, 0.2332763969898224, 0.1054229810833931, -0.0869751051068306]",0.004000000189989805,False
2015,2015,1712572988.7974708,"[-1.4943965117083948, -2.263301197682516, -0.9565022627459925, -1.5776351133929651, 0.17005839943885803, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.128601312637329, 2.7910542488098145, 0.1076660305261612, 0.2310333549976349, 0.1076660305261612, -0.0411987341940403]",0.004000000189989805,False
2016,2016,1712572988.8116503,"[-1.49440843263735, -2.263301197682516, -0.9565380255328577, -1.5776470343219202, 0.17003443837165833, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.091980218887329, 2.7663941383361816, 0.1054229810833931, 0.2332763969898224, 0.1054229810833931, -0.0274658240377903]",0.004000000189989805,False
