,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
316,316,1712157846.8593936,"[-1.7505024115191858, -1.169548813496725, -1.7938178221331995, -1.5814207235919397, -2.5155699888812464, 0.9371461868286133]","[-0.14014193415641785, 0.13432559370994568, 0.0030104373581707478, -0.0006135923322290182, -0.2642281949520111, 0.2617482542991638]","[2.325439691543579, 4.2459893226623535, 0.3005676567554474, -0.3499145805835724, -0.4216919243335724, 1.6525269746780396]",0.004000000189989805,False
317,317,1712157846.8715632,"[-1.7516420523272913, -1.168553654347555, -1.7938178221331995, -1.5814207235919397, -2.517655913029806, 0.9392213225364685]","[-0.13303448259830475, 0.1241118311882019, 0.007842477411031723, -0.0005368932615965605, -0.25905102491378784, 0.25962623953819275]","[2.517700433731079, 4.1361403465271, 0.3476715385913849, -0.3252411186695099, -0.4082336723804474, 1.3092042207717896]",0.004000000189989805,False
318,318,1712157846.8839433,"[-1.7537758986102503, -1.1667683760272425, -1.7937338987933558, -1.58144456544985, -2.5217445532428187, 0.9433966875076294]","[-0.12205374240875244, 0.11116247624158859, 0.0034706315491348505, -0.0004218447138555348, -0.2619464099407196, 0.26385748386383057]","[2.687072992324829, 4.230296611785889, 0.4351502060890198, -0.3544006645679474, -0.4441223740577698, 1.4556885957717896]",0.004000000189989805,False
319,319,1712157846.8962698,"[-1.754735294972555, -1.1658929030047815, -1.793661896382467, -1.5814326445208948, -2.523878876362936, 0.9455441236495972]","[-0.1165953278541565, 0.10711020976305008, 0.012310195714235306, -0.0003834952076431364, -0.26612648367881775, 0.26581332087516785]","[2.879333734512329, 4.266165256500244, 0.3028106987476349, -0.2960815727710724, -0.4575806260108948, 1.4236451387405396]",0.004000000189989805,False
320,320,1712157846.9085588,"[-1.756522003804342, -1.1643832365619105, -1.7934821287738245, -1.58144456544985, -2.5281830469714563, 0.9498509764671326]","[-0.10356926918029785, 0.08913706988096237, 0.014189322479069233, -0.00032597093377262354, -0.2708818316459656, 0.27123337984085083]","[3.273010492324829, 4.391706943511963, 0.3252411186695099, -0.3880462944507599, -0.4261780083179474, 1.4739991426467896]",0.004000000189989805,False
321,321,1712157846.9207847,"[-1.7572773138629358, -1.1636641661273401, -1.7934463659869593, -1.5814207235919397, -2.5303528944598597, 0.951998770236969]","[-0.09455713629722595, 0.08278383314609528, 0.009625730104744434, -0.0003067961661145091, -0.27308693528175354, 0.27096492052078247]","[3.172302484512329, 4.389464855194092, 0.5428162217140198, -0.3768310844898224, -0.3297272026538849, 1.6708375215530396]",0.004000000189989805,False
322,322,1712157846.9335082,"[-1.7587035338031214, -1.1623933951007288, -1.7932432333575647, -1.5814207235919397, -2.5347169081317347, 0.9563535451889038]","[-0.07850147038698196, 0.07104887813329697, 0.016336895525455475, -0.00026844663079828024, -0.26861920952796936, 0.26530197262763977]","[3.131103754043579, 3.8872995376586914, 0.5899201035499573, -0.3723450005054474, -0.3364563286304474, 1.7257691621780396]",0.004000000189989805,False
323,323,1712157846.9457543,"[-1.7592676321612757, -1.1618898550616663, -1.7931469122516077, -1.5813964048968714, -2.5368991533862513, 0.9585492610931396]","[-0.07242946326732635, 0.05990195274353027, 0.012329370714724064, -0.00026844663079828024, -0.2684849798679352, 0.269763320684433]","[3.062439203262329, 3.822287082672119, 0.5293579697608948, -0.4172058403491974, -0.4059906303882599, 1.7074586153030396]",0.004000000189989805,False
324,324,1712157846.9584963,"[-1.7602985540973108, -1.1611583868609827, -1.7929075399981897, -1.581456486378805, -2.5412753264056605, 0.9629523754119873]","[-0.058099523186683655, 0.03833673894405365, 0.017046362161636353, -0.00026844663079828024, -0.27458256483078003, 0.2733937203884125]","[2.691650629043579, 3.918684959411621, 0.6302948594093323, -0.4127197563648224, -0.4665527939796448, 1.1947633028030396]",0.004000000189989805,False
325,325,1712157846.9714026,"[-1.7611740271197718, -1.160715405141012, -1.792596165333883, -1.5814326445208948, -2.54578406015505, 0.9672591686248779]","[-0.04458770900964737, 0.01926424168050289, 0.02231942117214203, -0.00026844663079828024, -0.27694106101989746, 0.27719032764434814]","[2.847290277481079, 4.02180814743042, 0.7581482529640198, -0.3723450005054474, -0.2960815727710724, 1.7395020723342896]",0.004000000189989805,False
326,326,1712157846.9856794,"[-1.7614734808551233, -1.160619084035055, -1.7924044767962855, -1.58144456544985, -2.548025910054342, 0.9694309234619141]","[-0.037160687148571014, 0.010967962443828583, 0.024754615500569344, -0.00026844663079828024, -0.27960634231567383, 0.2785453498363495]","[2.824402093887329, 3.929893970489502, 0.7312317490577698, -0.3970184624195099, -0.2871094048023224, 1.757812738418579]",0.004000000189989805,False
327,327,1712157847.001133,"[-1.7619531790362757, -1.1605351606952112, -1.792009178792135, -1.5814207235919397, -2.5523904005633753, 0.9738816022872925]","[-0.02292023040354252, 0.005381715949624777, 0.02532985806465149, -0.00026844663079828024, -0.27214738726615906, 0.2771136462688446]","[2.632141351699829, 3.7012293338775635, 0.7312317490577698, -0.4059906303882599, -0.4396362900733948, 1.3412476778030396]",0.004000000189989805,False
328,328,1712157847.015026,"[-1.7622650305377405, -1.1606314818011683, -1.7915781180011194, -1.5814207235919397, -2.5567544142352503, 0.9783569574356079]","[-0.011210842989385128, -0.012962138280272484, 0.028359470888972282, -0.00026844663079828024, -0.28039252758026123, 0.2793762683868408]","[2.847290277481079, 2.9928171634674072, 0.6123505234718323, -0.4261780083179474, -0.5181427597999573, 1.3229371309280396]",0.004000000189989805,False
329,329,1712157847.029089,"[-1.7623608748065394, -1.1610148588763636, -1.7911112944232386, -1.58144456544985, -2.5612269083606165, 0.9828559160232544]","[-0.002633333671838045, -0.03032168745994568, 0.030948063358664513, -0.00026844663079828024, -0.2785900831222534, 0.28188174962997437]","[3.529358386993408, 2.8493411540985107, 0.6415100693702698, -0.4059906303882599, -0.3185119926929474, 1.6662598848342896]",0.004000000189989805,False
330,330,1712157847.0425053,"[-1.7622531096087855, -1.1616862455951136, -1.7905719915973108, -1.5814207235919397, -2.565723244343893, 0.9874870777130127]","[0.01251472719013691, -0.04471554234623909, 0.03616359829902649, -0.0003067961661145091, -0.2871612012386322, 0.28805604577064514]","[4.879761219024658, 2.8000214099884033, 0.5674896836280823, -0.4172058403491974, -0.3544006645679474, 1.6204835176467896]",0.004000000189989805,False
331,331,1712157847.0560727,"[-1.7621448675738733, -1.1620696226703089, -1.7902730146991175, -1.58144456544985, -2.5680013338672083, 0.9897906184196472]","[0.02178252674639225, -0.05192524939775467, 0.037870150059461594, -0.0003067961661145091, -0.2894238233566284, 0.2902803122997284]","[5.213928699493408, 2.661029100418091, 0.6818848252296448, -0.3902893364429474, -0.4127197563648224, 1.826477289199829]",0.004000000189989805,False
332,332,1712157847.0697436,"[-1.761677090321676, -1.163004223500387, -1.7897098700152796, -1.5815404097186487, -2.572773281727926, 0.9945057034492493]","[0.03327460214495659, -0.07056311517953873, 0.040343694388866425, -0.01014344859868288, -0.2905935049057007, 0.2924662232398987]","[5.076599597930908, 2.474958896636963, 0.7379608750343323, -0.2489776909351349, -0.4418793320655823, 2.082824945449829]",0.004000000189989805,False
333,333,1712157847.0832052,"[-1.7610657850848597, -1.164239231740133, -1.7890031973468226, -1.581576172505514, -2.5775097052203577, 0.9991248846054077]","[0.04325826093554497, -0.08403658121824265, 0.04352670535445213, -0.0019174760673195124, -0.28790903091430664, 0.29086834192276]","[4.930115222930908, 2.4906516075134277, 0.6594544053077698, -0.2803802788257599, -0.4127197563648224, 1.3504029512405396]",0.004000000189989805,False
334,334,1712157847.096479,"[-1.7606342474566858, -1.1649583021747034, -1.7886198202716272, -1.5815885702716272, -2.579859797154562, 1.001428484916687]","[0.04952201247215271, -0.09334273636341095, 0.04364175349473953, -0.0019174760673195124, -0.29212746024131775, 0.29394906759262085]","[5.113220691680908, 2.374077320098877, 0.5674896836280823, -0.2624359428882599, -0.3925323784351349, 1.3366700410842896]",0.004000000189989805,False
335,335,1712157847.109342,"[-1.7597711722003382, -1.1666963736163538, -1.7879255453692835, -1.5815885702716272, -2.5845001379596155, 1.0060712099075317]","[0.061883341521024704, -0.11501020938158035, 0.04713156074285507, -0.001208009896799922, -0.2905935049057007, 0.2940257787704468]","[5.268860340118408, 2.3113067150115967, 0.6213226914405823, -0.2826233208179474, -0.4889832139015198, 1.3229371309280396]",0.004000000189989805,False
336,336,1712157847.121402,"[-1.7592318693744105, -1.167642895375387, -1.7875540892230433, -1.581576172505514, -2.5868383089648646, 1.0083868503570557]","[0.06943819671869278, -0.12877768278121948, 0.05161845311522484, -0.0009587380336597562, -0.2934505343437195, 0.2979629933834076]","[5.648804187774658, 2.454782485961914, 0.7334747910499573, -0.2422485649585724, -0.3970184624195099, 1.7120362520217896]",0.004000000189989805,False
337,337,1712157847.1336806,"[-1.757972542439596, -1.169896427785055, -1.7867396513568323, -1.5815885702716272, -2.5916221777545374, 1.0131261348724365]","[0.0825665146112442, -0.14094726741313934, 0.05123496055603027, -0.0006519418675452471, -0.2946968972682953, 0.2960710823535919]","[5.538940906524658, 2.813472270965576, 0.6751556992530823, -0.2579498589038849, -0.3364563286304474, 1.3961793184280396]",0.004000000189989805,False
338,338,1712157847.14564,"[-1.757313076649801, -1.1710475126849573, -1.7863324324237269, -1.581576172505514, -2.5939481894122522, 1.0155012607574463]","[0.08535324782133102, -0.14241734147071838, 0.05273059010505676, -0.0005752427969127893, -0.29028668999671936, 0.2885417938232422]","[5.538940906524658, 2.905386447906494, 0.5944061875343323, -0.2243042290210724, -0.2960815727710724, 1.2176514863967896]",0.004000000189989805,False
339,339,1712157847.1576962,"[-1.7559221426593226, -1.1733248869525355, -1.7855055967914026, -1.5815885702716272, -2.5984213987933558, 1.0201563835144043]","[0.0943526029586792, -0.14604775607585907, 0.053593456745147705, -0.00046019424917176366, -0.2809102237224579, 0.2828149199485779]","[5.895996570587158, 2.439089775085449, 0.4979553818702698, -0.2153320610523224, -0.4351502060890198, 1.6754151582717896]",0.004000000189989805,False
340,340,1712157847.1697671,"[-1.7542193571673792, -1.1757944265948694, -1.7846677939044397, -1.5815404097186487, -2.602989737187521, 1.0247516632080078]","[0.1123257428407669, -0.16624517738819122, 0.05558763071894646, -0.00036432043998502195, -0.2834221422672272, 0.28818386793136597]","[5.905151844024658, 2.46150803565979, 0.5742188096046448, -0.2444916069507599, -0.4082336723804474, 1.3641358613967896]",0.004000000189989805,False
341,341,1712157847.1824093,"[-1.7532723585711878, -1.1772082487689417, -1.7842004934894007, -1.5815404097186487, -2.605387512837545, 1.0270189046859741]","[0.12200260907411575, -0.17991037666797638, 0.05771602690219879, -0.0003451456723269075, -0.2995864450931549, 0.29163533449172974]","[5.955505847930908, 2.553422212600708, 0.5899201035499573, -0.2086029201745987, -0.4306641221046448, 1.6433717012405396]",0.004000000189989805,False
342,342,1712157847.1976483,"[-1.751089874898092, -1.1802533308612269, -1.7832425276385706, -1.5815523306476038, -2.6101718584643763, 1.0316743850708008]","[0.1427752673625946, -0.20814841985702515, 0.06287404149770737, -0.00028762139845639467, -0.30179154872894287, 0.2995225489139557]","[5.589294910430908, 2.374077320098877, 0.5181427597999573, -0.2130890041589737, -0.2915954887866974, 2.128601312637329]",0.004000000189989805,False
343,343,1712157847.2117841,"[-1.7485840956317347, -1.1837289969073694, -1.7821767965899866, -1.5815642515765589, -2.6149922052966517, 1.03650963306427]","[0.1586008369922638, -0.22352656722068787, 0.0680895745754242, -0.00024927189224399626, -0.3033446967601776, 0.3063998818397522]","[5.332947254180908, 2.5242786407470703, 0.6751556992530823, -0.1906585842370987, -0.3768310844898224, 1.7028809785842896]",0.004000000189989805,False
344,344,1712157847.2264538,"[-1.7459343115436, -1.1873968283282679, -1.781158749257223, -1.5815642515765589, -2.619800869618551, 1.0415003299713135]","[0.16863562166690826, -0.23224470019340515, 0.06816627085208893, -0.00023009712458588183, -0.3064510226249695, 0.30665555596351624]","[5.621338367462158, 2.362868309020996, 0.5854340195655823, -0.1749572902917862, -0.4844971299171448, 1.4190675020217896]",0.004000000189989805,False
345,345,1712157847.2407873,"[-1.7445676962481897, -1.1892192999469202, -1.78058368364443, -1.581576172505514, -2.6221988836871546, 1.0439600944519043]","[0.17144791781902313, -0.23262819647789001, 0.06843472272157669, -0.0002109223569277674, -0.2999315857887268, 0.3012482523918152]","[5.328369617462158, 2.3113067150115967, 0.5226288437843323, -0.1525268703699112, -0.4149627983570099, 1.3961793184280396]",0.004000000189989805,False
346,346,1712157847.255156,"[-1.7417619864093226, -1.1932342688189905, -1.7794578711139124, -1.5815642515765589, -2.62701923051943, 1.0488553047180176]","[0.18960003554821014, -0.26546815037727356, 0.07261481881141663, -0.00015339808305725455, -0.3035556375980377, 0.3059524893760681]","[5.671692371368408, 2.26198673248291, 0.6011353135108948, -0.1345825344324112, -0.4530945420265198, 1.2817384004592896]",0.004000000189989805,False
347,347,1712157847.2680762,"[-1.7385724226581019, -1.1976936499225062, -1.7783082167254847, -1.5815885702716272, -2.631827418004171, 1.0536901950836182]","[0.20877479016780853, -0.2800537645816803, 0.07169442623853683, -0.00015339808305725455, -0.30491703748703003, 0.30417561531066895]","[5.296326160430908, 2.537729501724243, 0.5899201035499573, -0.1188812404870987, -0.5944061875343323, 1.5426636934280396]",0.004000000189989805,False
348,348,1712157847.2808921,"[-1.7368457953082483, -1.1999228636371058, -1.7777331511126917, -1.581576172505514, -2.634333912526266, 1.0560896396636963]","[0.21420763432979584, -0.2814471423625946, 0.07052476704120636, -0.00015339808305725455, -0.300065815448761, 0.30216866731643677]","[5.506897449493408, 2.3337247371673584, 0.6818848252296448, -0.1031799390912056, -0.4755249619483948, 1.963806390762329]",0.004000000189989805,False
349,349,1712157847.293891,"[-1.7334287802325647, -1.2045262495623987, -1.77647573152651, -1.5815284887896937, -2.63925010362734, 1.0609248876571655]","[0.22277235984802246, -0.2999315857887268, 0.0749349594116211, -0.00015339808305725455, -0.30058354139328003, 0.3053133189678192]","[5.809021472930908, 1.961584210395813, 0.6616974472999573, -0.0942077711224556, -0.3611297905445099, 1.5472413301467896]",0.004000000189989805,False
350,350,1712157847.3070548,"[-1.7298315207110804, -1.209428612385885, -1.775278393422262, -1.5815404097186487, -2.6440587679492396, 1.065687894821167]","[0.23399598896503448, -0.3091610372066498, 0.0745898187160492, -0.00015339808305725455, -0.2964993119239807, 0.29875555634498596]","[5.667114734649658, 2.4323644638061523, 0.5428162217140198, -0.0538330152630806, -0.3723450005054474, 1.2222291231155396]",0.004000000189989805,False
351,351,1712157847.3200133,"[-1.7279489676104944, -1.2119219938861292, -1.7746909300433558, -1.5815165678607386, -2.6463728586779993, 1.0680394172668457]","[0.24142301082611084, -0.3163835406303406, 0.07215462625026703, -0.00015339808305725455, -0.29450514912605286, 0.2984743118286133]","[6.129456043243408, 2.282163143157959, 0.6931000351905823, -0.0291595496237278, -0.3880462944507599, 1.3504029512405396]",0.004000000189989805,False
352,352,1712157847.3329923,"[-1.7239444891559046, -1.217208210621969, -1.7734692732440394, -1.5815885702716272, -2.6511452833758753, 1.0727907419204712]","[0.25709518790245056, -0.34207773208618164, 0.07696748524904251, -0.00015339808305725455, -0.2990112006664276, 0.2991390526294708]","[6.198120594024658, 2.2597451210021973, 0.6751556992530823, -0.01794433780014515, -0.3386993706226349, 1.6067506074905396]",0.004000000189989805,False
353,353,1712157847.345825,"[-1.719567600880758, -1.2227938810931605, -1.7721284071551722, -1.5815642515765589, -2.655881945286886, 1.0775901079177856]","[0.27419906854629517, -0.3515372574329376, 0.07907671481370926, -0.00015339808305725455, -0.2994714081287384, 0.296812504529953]","[5.685425281524658, 2.4233973026275635, 0.7289887070655823, 0.01794433780014515, -0.3566437065601349, 1.4190675020217896]",0.004000000189989805,False
354,354,1712157847.3580766,"[-1.7173016707049769, -1.2256587187396448, -1.7714813391314905, -1.5815523306476038, -2.6582325140582483, 1.0799412727355957]","[0.28050118684768677, -0.3517417907714844, 0.08026554435491562, -0.00015339808305725455, -0.2958281934261322, 0.2929903268814087]","[5.378723621368408, 2.2552614212036133, 0.7155304551124573, 0.0381317175924778, -0.4194488823413849, 1.6616822481155396]",0.004000000189989805,False
