,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
1061,1061,1712244611.72162,"[-1.494312588368551, -2.2633965651141565, -0.9565499464618128, -1.5776708761798304, 0.17003443837165833, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.174403667449951, 0.1839294582605362, 0.3207550346851349, 0.0269165076315403, -0.1052856519818306]",0.004000000189989805,False
1062,1062,1712244611.7346838,"[-1.4943364302264612, -2.2633965651141565, -0.9565499464618128, -1.5776708761798304, 0.17005839943885803, -1.7415216604815882]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.172161817550659, 0.1861725002527237, 0.3050537407398224, 0.0291595496237278, -0.1144409328699112]",0.004000000189989805,False
1063,1063,1712244611.7485094,"[-1.494288746510641, -2.2633851210223597, -0.9565022627459925, -1.5776589552508753, 0.17005839943885803, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.1631946563720703, 0.1906585842370987, 0.3050537407398224, 0.0269165076315403, -0.1144409328699112]",0.004000000189989805,False
1064,1064,1712244611.76175,"[-1.4943364302264612, -2.2633488813983362, -0.9565261046039026, -1.5776827971087855, 0.17004641890525818, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.183371067047119, 0.1906585842370987, 0.3095398247241974, 0.0269165076315403, -0.1052856519818306]",0.004000000189989805,False
1065,1065,1712244611.7753882,"[-1.4943726698504847, -2.2633965651141565, -0.9565141836749476, -1.5776827971087855, 0.17004641890525818, -1.741509739552633]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.821899652481079, 3.1564693450927734, 0.1929016262292862, 0.3095398247241974, 0.0314025916159153, -0.0686645582318306]",0.004000000189989805,False
1066,1066,1712244611.7893374,"[-1.4943726698504847, -2.2633727232562464, -0.9565261046039026, -1.5776708761798304, 0.17004641890525818, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7028809785842896, 3.1609528064727783, 0.1839294582605362, 0.3207550346851349, 0.0314025916159153, -0.1190185695886612]",0.004000000189989805,False
1067,1067,1712244611.8025813,"[-1.4943364302264612, -2.26340896288027, -0.9565261046039026, -1.5776589552508753, 0.17002245783805847, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.196821928024292, 0.1839294582605362, 0.3072967827320099, 0.0314025916159153, -0.0732421949505806]",0.004000000189989805,False
1068,1068,1712244611.8163223,"[-1.4943364302264612, -2.2633965651141565, -0.9565499464618128, -1.5776827971087855, 0.17002245783805847, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.178887367248535, 0.1839294582605362, 0.3095398247241974, 0.0314025916159153, -0.1235962063074112]",0.004000000189989805,False
1069,1069,1712244611.8297458,"[-1.4943245092975062, -2.26340896288027, -0.9565141836749476, -1.5776951948748987, 0.17005839943885803, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7166138887405396, 3.178887367248535, 0.1861725002527237, 0.3185119926929474, 0.0336456336081028, -0.0869751051068306]",0.004000000189989805,False
1070,1070,1712244611.8439112,"[-1.4943483511554163, -2.26340896288027, -0.9565141836749476, -1.5776470343219202, 0.17003443837165833, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.181129217147827, 0.1884155422449112, 0.3117828667163849, 0.0336456336081028, -0.0915527418255806]",0.004000000189989805,False
1071,1071,1712244611.85594,"[-1.494312588368551, -2.2633965651141565, -0.9565022627459925, -1.5777071158038538, 0.17008237540721893, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7120362520217896, 3.1676783561706543, 0.1906585842370987, 0.3028106987476349, 0.0269165076315403, -0.0640869215130806]",0.004000000189989805,False
1072,1072,1712244611.8684678,"[-1.4943245092975062, -2.2633851210223597, -0.9565261046039026, -1.5776708761798304, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.1676783561706543, 0.1839294582605362, 0.3095398247241974, 0.0314025916159153, -0.1327514797449112]",0.004000000189989805,False
1073,1073,1712244611.88365,"[-1.4943364302264612, -2.2634204069720667, -0.9565141836749476, -1.5776951948748987, 0.17003443837165833, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7166138887405396, 3.1609528064727783, 0.1861725002527237, 0.3229980766773224, 0.0358886756002903, -0.0915527418255806]",0.004000000189989805,False
1074,1074,1712244611.8982906,"[-1.4943483511554163, -2.2633727232562464, -0.9565261046039026, -1.5776827971087855, 0.17003443837165833, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7120362520217896, 3.1654365062713623, 0.1839294582605362, 0.3162689507007599, 0.0291595496237278, -0.1190185695886612]",0.004000000189989805,False
1075,1075,1712244611.9134288,"[-1.4943364302264612, -2.2633851210223597, -0.9565499464618128, -1.5776708761798304, 0.17007037997245789, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.762390375137329, 3.174403667449951, 0.1884155422449112, 0.3095398247241974, 0.0291595496237278, -0.1007080152630806]",0.004000000189989805,False
1076,1076,1712244611.929161,"[-1.494312588368551, -2.26343280473818, -0.9565261046039026, -1.5776708761798304, 0.17005839943885803, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7532349824905396, 3.1587109565734863, 0.1816864162683487, 0.3117828667163849, 0.0336456336081028, -0.1144409328699112]",0.004000000189989805,False
1077,1077,1712244611.9423647,"[-1.494288746510641, -2.26340896288027, -0.9565261046039026, -1.5776708761798304, 0.17007037997245789, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.1587109565734863, 0.1929016262292862, 0.3140259087085724, 0.0314025916159153, -0.0595092847943306]",0.004000000189989805,False
1078,1078,1712244611.955391,"[-1.4943245092975062, -2.2633851210223597, -0.9565141836749476, -1.5776708761798304, 0.17004641890525818, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.1654365062713623, 0.1861725002527237, 0.3095398247241974, 0.0291595496237278, -0.0686645582318306]",0.004000000189989805,False
1079,1079,1712244611.9683032,"[-1.4943483511554163, -2.2633965651141565, -0.9565380255328577, -1.5777190367328089, 0.16999848186969757, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.1519856452941895, 0.1839294582605362, 0.3095398247241974, 0.0336456336081028, -0.0915527418255806]",0.004000000189989805,False
1080,1080,1712244611.9814997,"[-1.494312588368551, -2.2634204069720667, -0.9565261046039026, -1.5776827971087855, 0.17001046240329742, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.1542274951934814, 0.1839294582605362, 0.3140259087085724, 0.0358886756002903, -0.0640869215130806]",0.004000000189989805,False
1081,1081,1712244611.994646,"[-1.4943364302264612, -2.2633965651141565, -0.9565261046039026, -1.5776827971087855, 0.17007037997245789, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.785278558731079, 3.174403667449951, 0.1884155422449112, 0.3117828667163849, 0.0314025916159153, -0.0961303785443306]",0.004000000189989805,False
1082,1082,1712244612.0076525,"[-1.4943602720843714, -2.26340896288027, -0.9565022627459925, -1.5776951948748987, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.776123285293579, 3.181129217147827, 0.1839294582605362, 0.3252411186695099, 0.0336456336081028, -0.1052856519818306]",0.004000000189989805,False
1083,1083,1712244612.020842,"[-1.4943245092975062, -2.2633727232562464, -0.9565022627459925, -1.5776827971087855, 0.17004641890525818, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.1475019454956055, 0.1861725002527237, 0.3117828667163849, 0.0291595496237278, -0.1235962063074112]",0.004000000189989805,False
1084,1084,1712244612.0344045,"[-1.494312588368551, -2.26340896288027, -0.9565380255328577, -1.5776827971087855, 0.17001046240329742, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.766968011856079, 3.172161817550659, 0.1861725002527237, 0.3162689507007599, 0.0314025916159153, -0.1007080152630806]",0.004000000189989805,False
1085,1085,1712244612.0474277,"[-1.494312588368551, -2.2633965651141565, -0.9565380255328577, -1.5776708761798304, 0.17004641890525818, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7074586153030396, 3.174403667449951, 0.1861725002527237, 0.3140259087085724, 0.0336456336081028, -0.0869751051068306]",0.004000000189989805,False
1086,1086,1712244612.060625,"[-1.4943483511554163, -2.2633851210223597, -0.9565499464618128, -1.5776708761798304, 0.17003443837165833, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.1452600955963135, 0.1906585842370987, 0.3028106987476349, 0.0358886756002903, -0.0640869215130806]",0.004000000189989805,False
1087,1087,1712244612.0736635,"[-1.494312588368551, -2.2633965651141565, -0.9565261046039026, -1.5776827971087855, 0.17002245783805847, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7257691621780396, 3.1631946563720703, 0.1861725002527237, 0.3050537407398224, 0.02467346377670765, -0.0915527418255806]",0.004000000189989805,False
1088,1088,1712244612.086265,"[-1.4943726698504847, -2.2633851210223597, -0.9565261046039026, -1.5776827971087855, 0.17002245783805847, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.178887367248535, 0.1906585842370987, 0.3095398247241974, 0.0336456336081028, -0.1052856519818306]",0.004000000189989805,False
1089,1089,1712244612.0982866,"[-1.494312588368551, -2.2633851210223597, -0.9565261046039026, -1.5776470343219202, 0.17007037997245789, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.762390375137329, 3.172161817550659, 0.1861725002527237, 0.3095398247241974, 0.0291595496237278, -0.1144409328699112]",0.004000000189989805,False
1090,1090,1712244612.1097615,"[-1.494312588368551, -2.2633851210223597, -0.9565380255328577, -1.5776951948748987, 0.17001046240329742, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.1699202060699463, 0.1839294582605362, 0.3162689507007599, 0.0291595496237278, -0.0915527418255806]",0.004000000189989805,False
1091,1091,1712244612.1212363,"[-1.4943364302264612, -2.26340896288027, -0.9565261046039026, -1.5777071158038538, 0.17005839943885803, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.1475019454956055, 0.1839294582605362, 0.3185119926929474, 0.0314025916159153, -0.0869751051068306]",0.004000000189989805,False
1092,1092,1712244612.1327643,"[-1.494312588368551, -2.26340896288027, -0.9565141836749476, -1.5776351133929651, 0.17005839943885803, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.771545648574829, 3.172161817550659, 0.1884155422449112, 0.3072967827320099, 0.0336456336081028, -0.0778198316693306]",0.004000000189989805,False
1093,1093,1712244612.1446648,"[-1.4943483511554163, -2.26340896288027, -0.9565380255328577, -1.5776827971087855, 0.17002245783805847, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7120362520217896, 3.174403667449951, 0.1861725002527237, 0.3072967827320099, 0.0381317175924778, -0.1052856519818306]",0.004000000189989805,False
1094,1094,1712244612.1565683,"[-1.494312588368551, -2.26340896288027, -0.9565261046039026, -1.5776708761798304, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.1609528064727783, 0.1839294582605362, 0.3185119926929474, 0.0336456336081028, -0.0778198316693306]",0.004000000189989805,False
1095,1095,1712244612.1683915,"[-1.4943245092975062, -2.2634204069720667, -0.9565380255328577, -1.5776708761798304, 0.17005839943885803, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.1631946563720703, 0.1884155422449112, 0.3117828667163849, 0.0291595496237278, -0.0503540076315403]",0.004000000189989805,False
1096,1096,1712244612.1812859,"[-1.4943245092975062, -2.26340896288027, -0.9565380255328577, -1.5776708761798304, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.757812738418579, 3.1676783561706543, 0.1929016262292862, 0.3140259087085724, 0.0269165076315403, -0.0869751051068306]",0.004000000189989805,False
1097,1097,1712244612.1942642,"[-1.4943483511554163, -2.2633727232562464, -0.9565261046039026, -1.5776708761798304, 0.17003443837165833, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.1542274951934814, 0.1884155422449112, 0.3140259087085724, 0.0336456336081028, -0.1098632961511612]",0.004000000189989805,False
1098,1098,1712244612.2069492,"[-1.494300667439596, -2.2633965651141565, -0.9564898649798792, -1.5776589552508753, 0.17005839943885803, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.794433832168579, 3.172161817550659, 0.1906585842370987, 0.3140259087085724, 0.0291595496237278, -0.0823974683880806]",0.004000000189989805,False
1099,1099,1712244612.2198188,"[-1.494300667439596, -2.26340896288027, -0.9565261046039026, -1.5776589552508753, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.757812738418579, 3.174403667449951, 0.1839294582605362, 0.3140259087085724, 0.0336456336081028, -0.0961303785443306]",0.004000000189989805,False
1100,1100,1712244612.2325094,"[-1.494300667439596, -2.2633727232562464, -0.9565261046039026, -1.5776470343219202, 0.17002245783805847, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.1654365062713623, 0.1839294582605362, 0.3140259087085724, 0.0314025916159153, -0.0915527418255806]",0.004000000189989805,False
1101,1101,1712244612.2457657,"[-1.4943483511554163, -2.26340896288027, -0.9565499464618128, -1.5776708761798304, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.1631946563720703, 0.1906585842370987, 0.3140259087085724, 0.0291595496237278, -0.0961303785443306]",0.004000000189989805,False
1102,1102,1712244612.258899,"[-1.494312588368551, -2.26340896288027, -0.9565261046039026, -1.5776589552508753, 0.17004641890525818, -1.741509739552633]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.172161817550659, 0.1861725002527237, 0.3050537407398224, 0.0358886756002903, -0.1373291164636612]",0.004000000189989805,False
1103,1103,1712244612.2717083,"[-1.4943364302264612, -2.2633965651141565, -0.9565141836749476, -1.5776708761798304, 0.17001046240329742, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.1676783561706543, 0.1861725002527237, 0.3072967827320099, 0.02467346377670765, -0.0640869215130806]",0.004000000189989805,False
1104,1104,1712244612.2849288,"[-1.4943364302264612, -2.2634204069720667, -0.9565141836749476, -1.5776951948748987, 0.17004641890525818, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.1631946563720703, 0.1906585842370987, 0.3140259087085724, 0.0336456336081028, -0.1098632961511612]",0.004000000189989805,False
1105,1105,1712244612.2978454,"[-1.4943483511554163, -2.2633727232562464, -0.9565141836749476, -1.5776708761798304, 0.17003443837165833, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.771545648574829, 3.1542274951934814, 0.1884155422449112, 0.3095398247241974, 0.0314025916159153, -0.0640869215130806]",0.004000000189989805,False
1106,1106,1712244612.310615,"[-1.4943245092975062, -2.2633727232562464, -0.9565261046039026, -1.5776470343219202, 0.17004641890525818, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7120362520217896, 3.1654365062713623, 0.1884155422449112, 0.3095398247241974, 0.0269165076315403, -0.0961303785443306]",0.004000000189989805,False
1107,1107,1712244612.3239741,"[-1.494312588368551, -2.2634204069720667, -0.9565261046039026, -1.5776708761798304, 0.17004641890525818, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.178887367248535, 0.1861725002527237, 0.3095398247241974, 0.0291595496237278, -0.0915527418255806]",0.004000000189989805,False
1108,1108,1712244612.3366032,"[-1.4943726698504847, -2.263444725667135, -0.9565261046039026, -1.5776951948748987, 0.17004641890525818, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7532349824905396, 3.183371067047119, 0.1839294582605362, 0.3072967827320099, 0.0314025916159153, -0.0869751051068306]",0.004000000189989805,False
1109,1109,1712244612.3497698,"[-1.4943483511554163, -2.26343280473818, -0.9565022627459925, -1.5776827971087855, 0.17003443837165833, -1.741509739552633]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6891480684280396, 3.178887367248535, 0.1884155422449112, 0.3185119926929474, 0.0314025916159153, -0.0869751051068306]",0.004000000189989805,False
1110,1110,1712244612.3627336,"[-1.4943602720843714, -2.2634204069720667, -0.9565261046039026, -1.5776470343219202, 0.17001046240329742, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6983033418655396, 3.1699202060699463, 0.1906585842370987, 0.3117828667163849, 0.0336456336081028, -0.0915527418255806]",0.004000000189989805,False
1111,1111,1712244612.3758714,"[-1.4943602720843714, -2.2633965651141565, -0.9565380255328577, -1.5776951948748987, 0.17002245783805847, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.785278558731079, 3.187854528427124, 0.1884155422449112, 0.3140259087085724, 0.0314025916159153, -0.0869751051068306]",0.004000000189989805,False
1112,1112,1712244612.3891864,"[-1.4943602720843714, -2.2633727232562464, -0.9565141836749476, -1.5777071158038538, 0.17005839943885803, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.1564693450927734, 0.1884155422449112, 0.3072967827320099, 0.0358886756002903, -0.0823974683880806]",0.004000000189989805,False
1113,1113,1712244612.4019198,"[-1.4943245092975062, -2.2633727232562464, -0.9565380255328577, -1.5776951948748987, 0.17002245783805847, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.1564693450927734, 0.1861725002527237, 0.3072967827320099, 0.0314025916159153, -0.0778198316693306]",0.004000000189989805,False
1114,1114,1712244612.4147093,"[-1.4943483511554163, -2.2634204069720667, -0.9565261046039026, -1.5776708761798304, 0.17007037997245789, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7257691621780396, 3.1654365062713623, 0.1861725002527237, 0.3095398247241974, 0.0291595496237278, -0.1235962063074112]",0.004000000189989805,False
1115,1115,1712244612.4270768,"[-1.4943726698504847, -2.2633965651141565, -0.9565380255328577, -1.5776827971087855, 0.17003443837165833, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7257691621780396, 3.1676783561706543, 0.1861725002527237, 0.3162689507007599, 0.0314025916159153, -0.0961303785443306]",0.004000000189989805,False
1116,1116,1712244612.4388835,"[-1.4943483511554163, -2.26340896288027, -0.9565261046039026, -1.5777071158038538, 0.17004641890525818, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7120362520217896, 3.1699202060699463, 0.1861725002527237, 0.3095398247241974, 0.0336456336081028, -0.1098632961511612]",0.004000000189989805,False
1117,1117,1712244612.450602,"[-1.4943245092975062, -2.2633965651141565, -0.9565499464618128, -1.5776470343219202, 0.17001046240329742, -1.7415216604815882]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.762390375137329, 3.1676783561706543, 0.1861725002527237, 0.2983246147632599, 0.0291595496237278, -0.1144409328699112]",0.004000000189989805,False
1118,1118,1712244612.4620464,"[-1.4943364302264612, -2.26340896288027, -0.9565261046039026, -1.5776827971087855, 0.17008237540721893, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6891480684280396, 3.1542274951934814, 0.1929016262292862, 0.3162689507007599, 0.0269165076315403, -0.0778198316693306]",0.004000000189989805,False
1119,1119,1712244612.4736052,"[-1.4943245092975062, -2.2633965651141565, -0.9565380255328577, -1.5776470343219202, 0.17004641890525818, -1.741509739552633]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7028809785842896, 3.1676783561706543, 0.1861725002527237, 0.3207550346851349, 0.0291595496237278, -0.0640869215130806]",0.004000000189989805,False
1120,1120,1712244612.4851768,"[-1.494312588368551, -2.2633851210223597, -0.9565618673907679, -1.5776708761798304, 0.17007037997245789, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7257691621780396, 3.1564693450927734, 0.1906585842370987, 0.3117828667163849, 0.0291595496237278, -0.0732421949505806]",0.004000000189989805,False
1121,1121,1712244612.4970129,"[-1.4943483511554163, -2.2633965651141565, -0.9565380255328577, -1.5776470343219202, 0.17003443837165833, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.1699202060699463, 0.1884155422449112, 0.3162689507007599, 0.0314025916159153, -0.0778198316693306]",0.004000000189989805,False
1122,1122,1712244612.5093427,"[-1.4943483511554163, -2.26340896288027, -0.9565261046039026, -1.5776708761798304, 0.17004641890525818, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.794433832168579, 3.181129217147827, 0.1839294582605362, 0.3072967827320099, 0.0336456336081028, -0.0823974683880806]",0.004000000189989805,False
1123,1123,1712244612.5217695,"[-1.4943483511554163, -2.26340896288027, -0.9565022627459925, -1.5776827971087855, 0.17003443837165833, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.1609528064727783, 0.1929016262292862, 0.3005676567554474, 0.0358886756002903, -0.1052856519818306]",0.004000000189989805,False
1124,1124,1712244612.534522,"[-1.4943841139422815, -2.2633965651141565, -0.9565141836749476, -1.5777190367328089, 0.17004641890525818, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7532349824905396, 3.1654365062713623, 0.1861725002527237, 0.3005676567554474, 0.0381317175924778, -0.1052856519818306]",0.004000000189989805,False
1125,1125,1712244612.5481007,"[-1.4943245092975062, -2.26340896288027, -0.9565380255328577, -1.5776951948748987, 0.17007037997245789, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.176645517349243, 0.1884155422449112, 0.3117828667163849, 0.0291595496237278, -0.0778198316693306]",0.004000000189989805,False
1126,1126,1712244612.561124,"[-1.4943483511554163, -2.2633727232562464, -0.9565380255328577, -1.5776708761798304, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6891480684280396, 3.176645517349243, 0.1861725002527237, 0.3072967827320099, 0.0314025916159153, -0.0869751051068306]",0.004000000189989805,False
1127,1127,1712244612.5740511,"[-1.4943364302264612, -2.2633965651141565, -0.9565499464618128, -1.5777190367328089, 0.17003443837165833, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.1452600955963135, 0.1861725002527237, 0.3072967827320099, 0.0291595496237278, -0.1007080152630806]",0.004000000189989805,False
1128,1128,1712244612.587069,"[-1.494300667439596, -2.26340896288027, -0.9565380255328577, -1.5776708761798304, 0.17007037997245789, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7074586153030396, 3.172161817550659, 0.1861725002527237, 0.3229980766773224, 0.0336456336081028, -0.0640869215130806]",0.004000000189989805,False
1129,1129,1712244612.6002352,"[-1.494312588368551, -2.2633727232562464, -0.9565141836749476, -1.5776827971087855, 0.17003443837165833, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7166138887405396, 3.1475019454956055, 0.1884155422449112, 0.3095398247241974, 0.0381317175924778, -0.1052856519818306]",0.004000000189989805,False
1130,1130,1712244612.613549,"[-1.4943483511554163, -2.2634204069720667, -0.9565499464618128, -1.5776708761798304, 0.17005839943885803, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.1654365062713623, 0.1861725002527237, 0.3140259087085724, 0.0314025916159153, -0.0686645582318306]",0.004000000189989805,False
1131,1131,1712244612.6262417,"[-1.4943602720843714, -2.2633965651141565, -0.9565261046039026, -1.5777071158038538, 0.1700943559408188, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.181129217147827, 0.1861725002527237, 0.3185119926929474, 0.0269165076315403, -0.0686645582318306]",0.004000000189989805,False
1132,1132,1712244612.6391761,"[-1.4943245092975062, -2.26340896288027, -0.9565261046039026, -1.5776708761798304, 0.17008237540721893, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.1475019454956055, 0.1816864162683487, 0.3072967827320099, 0.0314025916159153, -0.0869751051068306]",0.004000000189989805,False
1133,1133,1712244612.651068,"[-1.4943483511554163, -2.2633965651141565, -0.9565261046039026, -1.5777071158038538, 0.17004641890525818, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.174403667449951, 0.1906585842370987, 0.3095398247241974, 0.0314025916159153, -0.0961303785443306]",0.004000000189989805,False
1134,1134,1712244612.662548,"[-1.4943483511554163, -2.26340896288027, -0.9565380255328577, -1.5776708761798304, 0.17005839943885803, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.1564693450927734, 0.1884155422449112, 0.3140259087085724, 0.0314025916159153, -0.0961303785443306]",0.004000000189989805,False
1135,1135,1712244612.6738062,"[-1.4943726698504847, -2.26340896288027, -0.9565141836749476, -1.5777071158038538, 0.17002245783805847, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.176645517349243, 0.1884155422449112, 0.3050537407398224, 0.0336456336081028, -0.0732421949505806]",0.004000000189989805,False
1136,1136,1712244612.685003,"[-1.4943245092975062, -2.2633965651141565, -0.9565618673907679, -1.5776589552508753, 0.17002245783805847, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.1587109565734863, 0.1816864162683487, 0.3072967827320099, 0.0336456336081028, -0.1098632961511612]",0.004000000189989805,False
1137,1137,1712244612.6964097,"[-1.4943602720843714, -2.2634204069720667, -0.9565261046039026, -1.5776708761798304, 0.17002245783805847, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.771545648574829, 3.1564693450927734, 0.1906585842370987, 0.3185119926929474, 0.0314025916159153, -0.0915527418255806]",0.004000000189989805,False
