,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
1195,1195,1712241147.2534504,"[-1.3446820417987269, -2.383827034627096, -0.9856393972979944, -1.5770118872271937, 0.6288849711418152, 4.082888603210449]","[-0.029209552332758904, 0.019724436104297638, 0.008628642186522484, 0.0, 0.052021123468875885, -0.05062136799097061]","[0.3936767876148224, 3.6294913291931152, 0.6190796494483948, -0.0403747595846653, 0.3072967827320099, -1.4785767793655396]",0.004000000189989805,False
1196,1196,1712241147.26602,"[-1.3451855818377894, -2.383503023778097, -0.9855077902423304, -1.5770118872271937, 0.6296995282173157, 4.082026481628418]","[-0.028314730152487755, 0.021680261939764023, 0.008494419045746326, 0.0, 0.05198277533054352, -0.05122217535972595]","[0.3799438774585724, 3.5868968963623047, 0.6594544053077698, -0.0403747595846653, 0.3925323784351349, -1.4419556856155396]",0.004000000189989805,False
1197,1197,1712241147.2791789,"[-1.3456061522113245, -2.383179012929098, -0.9853757063495081, -1.5770600477801722, 0.6305500268936157, 4.081212043762207]","[-0.028915539383888245, 0.02095162123441696, 0.005330583546310663, 0.0, 0.052136171609163284, -0.053293049335479736]","[0.2151489406824112, 3.559995174407959, 0.6302948594093323, -0.0426178015768528, 0.3656158745288849, -1.2130738496780396]",0.004000000189989805,False
1198,1198,1712241147.2920363,"[-1.3458216826068323, -2.3829873243915003, -0.9853280226336878, -1.5770357290851038, 0.6309934258460999, 4.08080530166626]","[-0.028723791241645813, 0.021629130467772484, 0.010584468021988869, 0.0, 0.05204029753804207, -0.05432848632335663]","[0.1373291164636612, 3.47704815864563, 0.5383301377296448, -0.0403747595846653, 0.3229980766773224, -1.3229371309280396]",0.004000000189989805,False
1199,1199,1712241147.3046315,"[-1.3462775389300745, -2.3826633135425013, -0.9851844946490687, -1.5770238081561487, 0.6318678855895996, 4.079978942871094]","[-0.028672657907009125, 0.02191036008298397, 0.012808740139007568, 0.0, 0.05182937532663345, -0.05463528260588646]","[0.2609253227710724, 3.4366955757141113, 0.5338440537452698, -0.0358886756002903, 0.3409424126148224, -1.3412476778030396]",0.004000000189989805,False
1200,1200,1712241147.317036,"[-1.346553150807516, -2.382519547139303, -0.98511249223818, -1.5770357290851038, 0.6322394013404846, 4.079560279846191]","[-0.028378644958138466, 0.018612300977110863, 0.005062136799097061, 0.0, 0.05192524939775467, -0.054673634469509125]","[0.2792358696460724, 3.481531858444214, 0.5697327256202698, -0.0493469275534153, 0.3588867485523224, -1.1077882051467896]",0.004000000189989805,False
1201,1201,1712241147.3295913,"[-1.3469846884356897, -2.3821712175952356, -0.9849684874164026, -1.5770476500140589, 0.6331018805503845, 4.078649997711182]","[-0.028544826433062553, 0.01853560097515583, 0.0070946612395346165, 0.0, 0.051484230905771255, -0.055338356643915176]","[0.2792358696460724, 3.4210028648376465, 0.5271149277687073, -0.0493469275534153, 0.3588867485523224, -1.0299683809280396]",0.004000000189989805,False
1202,1202,1712241147.342245,"[-1.3471882979022425, -2.382003132496969, -0.9849088827716272, -1.5770843664752405, 0.6335093379020691, 4.078219413757324]","[-0.028250813484191895, 0.02028689719736576, 0.011907526291906834, 0.0, 0.05169515311717987, -0.05542784184217453]","[0.3936767876148224, 3.371683120727539, 0.6616974472999573, -0.0403747595846653, 0.3117828667163849, -1.0437012910842896]",0.004000000189989805,False
1203,1203,1712241147.35486,"[-1.347656551991598, -2.3816795984851282, -0.9848249594317835, -1.5770600477801722, 0.6343834400177002, 4.077393531799316]","[-0.02864709123969078, 0.019417639821767807, 0.0032213598024100065, 0.0, 0.05092816427350044, -0.055824119597673416]","[0.4669190049171448, 3.385133981704712, 0.6056213974952698, -0.0403747595846653, 0.3028106987476349, -0.8789063692092896]",0.004000000189989805,False
1204,1204,1712241147.3675902,"[-1.3480880896197718, -2.3813796679126185, -0.9847410360919397, -1.5770600477801722, 0.6351979970932007, 4.07651948928833]","[-0.028071848675608635, 0.01918754354119301, 0.005062136799097061, 0.0, 0.0520019493997097, -0.05475033074617386]","[0.3250122368335724, 3.4097938537597656, 0.5248718857765198, -0.0448608435690403, 0.4329071640968323, -0.9658814668655396]",0.004000000189989805,False
1205,1205,1712241147.381292,"[-1.3483760992633265, -2.381223742161886, -0.9846213499652308, -1.5770600477801722, 0.6355934739112854, 4.076112747192383]","[-0.027483822777867317, 0.02171861194074154, 0.01384417712688446, 0.0, 0.05127330869436264, -0.053459230810403824]","[0.3387451469898224, 3.3358139991760254, 0.6639404892921448, -0.0403747595846653, 0.4172058403491974, -1.0025025606155396]",0.004000000189989805,False
1206,1206,1712241147.3938565,"[-1.3488195578204554, -2.380911890660421, -0.9845250288592737, -1.5770357290851038, 0.6364440321922302, 4.0752387046813965]","[-0.02690858021378517, 0.020504210144281387, 0.004199272487312555, 0.0, 0.05228957161307335, -0.053293049335479736]","[0.0823974683880806, 3.3425395488739014, 0.6504822373390198, -0.0426178015768528, 0.3364563286304474, -1.0345460176467896]",0.004000000189989805,False
1207,1207,1712241147.4065502,"[-1.3492277304278772, -2.380587879811422, -0.9843576590167444, -1.5770719687091272, 0.6372106075286865, 4.074436664581299]","[-0.027598870918154716, 0.018919097259640694, 0.005483981221914291, 0.0, 0.051791027188301086, -0.05219369754195213]","[0.0595092847943306, 3.4165191650390625, 0.6459961533546448, -0.0403747595846653, 0.3858032524585724, -1.1489869356155396]",0.004000000189989805,False
1208,1208,1712241147.4191337,"[-1.3494551817523401, -2.380456034337179, -0.9842975775348108, -1.5770118872271937, 0.6376420259475708, 4.074041366577148]","[-0.02702362835407257, 0.0201079323887825, 0.012981312349438667, 0.0, 0.05133083462715149, -0.05319078639149666]","[0.0778198316693306, 3.394101142883301, 0.5876770615577698, -0.0403747595846653, 0.4508515000343323, -1.1489869356155396]",0.004000000189989805,False
1209,1209,1712241147.4319234,"[-1.349898640309469, -2.380155626927511, -0.9841778914081019, -1.5770600477801722, 0.6384446024894714, 4.073227882385254]","[-0.027215376496315002, 0.021705828607082367, 0.014457769691944122, 0.0, 0.052021123468875885, -0.051068779081106186]","[0.0686645582318306, 3.3380558490753174, 0.6773987412452698, -0.0426178015768528, 0.3880462944507599, -1.2039185762405396]",0.004000000189989805,False
1210,1210,1712241147.4445045,"[-1.35010272661318, -2.3799880186664026, -0.9841302076922815, -1.5770476500140589, 0.6389116048812866, 4.07279634475708]","[-0.028020717203617096, 0.018100973218679428, 0.006442719604820013, 0.0, 0.05192524939775467, -0.052078649401664734]","[0.0778198316693306, 3.4120357036590576, 0.6145935654640198, -0.0515899695456028, 0.3566437065601349, -1.2908936738967896]",0.004000000189989805,False
1211,1211,1712241147.457322,"[-1.3505585829364222, -2.3796399275409144, -0.983962361012594, -1.5770357290851038, 0.6397501230239868, 4.071946144104004]","[-0.027790619060397148, 0.018867963925004005, 0.007880826480686665, 0.0, 0.05447549372911453, -0.0524621456861496]","[0.1190185695886612, 3.4232447147369385, 0.6594544053077698, -0.0471038855612278, 0.3701019585132599, -1.1810303926467896]",0.004000000189989805,False
1212,1212,1712241147.4697902,"[-1.3507984320269983, -2.379508082066671, -0.9838903586017054, -1.5770476500140589, 0.6402052044868469, 4.0715155601501465]","[-0.02761165425181389, 0.019277025014162064, 0.00768907880410552, 0.0, 0.049624279141426086, -0.05243657901883125]","[0.1968383938074112, 3.4030683040618896, 0.7603912949562073, -0.0381317175924778, 0.5158997178077698, -1.1718751192092896]",0.004000000189989805,False
1213,1213,1712241147.482854,"[-1.3511946837054651, -2.3792081514941614, -0.983734432850973, -1.5770600477801722, 0.6409358382225037, 4.070677280426025]","[-0.026128806173801422, 0.01666925847530365, 0.006385195069015026, 0.0, 0.049432530999183655, -0.04926634952425957]","[0.2334595024585724, 3.4949827194213867, 0.7559052109718323, -0.0426178015768528, 0.4194488823413849, -1.2039185762405396]",0.004000000189989805,False
1214,1214,1712241147.4963655,"[-1.3515899817096155, -2.3789201418506067, -0.983614746724264, -1.5770476500140589, 0.6417747139930725, 4.0699591636657715]","[-0.024351945146918297, 0.018228804692626, 0.005023787263780832, 0.0, 0.04753423109650612, -0.047323308885097504]","[0.1922607570886612, 3.546544313430786, 0.7446900010108948, -0.0493469275534153, 0.4284210503101349, -1.3092042207717896]",0.004000000189989805,False
1215,1215,1712241147.508769,"[-1.351769749318258, -2.3787882963763636, -0.9835427443133753, -1.5770600477801722, 0.6421219110488892, 4.0696001052856445]","[-0.02515728585422039, 0.016017315909266472, 0.010891263373196125, 0.0, 0.04701651260256767, -0.047630105167627335]","[0.2334595024585724, 3.6160404682159424, 0.7648773789405823, -0.0426178015768528, 0.4777680039405823, -1.2680054903030396]",0.004000000189989805,False
1216,1216,1712241147.521601,"[-1.352189842854635, -2.378500763569967, -0.9834588209735315, -1.5770600477801722, 0.6428290009498596, 4.068798065185547]","[-0.024722658097743988, 0.01739789918065071, 0.0032213598024100065, 0.0, 0.04730413481593132, -0.048345960676670074]","[0.1464843899011612, 3.6070730686187744, 0.7917938828468323, -0.0493469275534153, 0.5046845078468323, -1.1444092988967896]",0.004000000189989805,False
1217,1217,1712241147.5340667,"[-1.3524177710162562, -2.3783806006061, -0.9833634535418909, -1.5769999662982386, 0.6432000994682312, 4.068427085876465]","[-0.02540016546845436, 0.017436249181628227, 0.008858739398419857, 0.0, 0.04770680516958237, -0.04810308292508125]","[0.1556396633386612, 3.6294913291931152, 0.6258087754249573, -0.0358886756002903, 0.5091705918312073, -1.0894776582717896]",0.004000000189989805,False
1218,1218,1712241147.5466616,"[-1.352837387715475, -2.3781049887286585, -0.9832795302020472, -1.5770357290851038, 0.6440266370773315, 4.067660808563232]","[-0.02551521360874176, 0.017231717705726624, 0.011658254079520702, 0.0, 0.04860801622271538, -0.04939418286085129]","[0.1968383938074112, 3.6788110733032227, 0.6033783555030823, -0.0515899695456028, 0.3723450005054474, -0.9796143770217896]",0.004000000189989805,False
1219,1219,1712241147.5591662,"[-1.3531973997699183, -2.3777926603900355, -0.9831836859332483, -1.5770357290851038, 0.6447936296463013, 4.0668110847473145]","[-0.026205506175756454, 0.019174760207533836, 0.012463593855500221, 0.0, 0.047936901450157166, -0.051119912415742874]","[0.3250122368335724, 3.737098217010498, 0.7222595810890198, -0.0403747595846653, 0.3656158745288849, -0.9429932832717896]",0.004000000189989805,False
1220,1220,1712241147.5720234,"[-1.3534253279315394, -2.3776727358447474, -0.9831479231463831, -1.5770476500140589, 0.6451411843299866, 4.066415786743164]","[-0.026806315407156944, 0.018011491745710373, 0.0043718451634049416, 0.0, 0.04966262727975845, -0.05002055689692497]","[0.4028320610523224, 3.8626396656036377, 0.6863709092140198, -0.0358886756002903, 0.4284210503101349, -0.9521485567092896]",0.004000000189989805,False
1221,1221,1712241147.5848832,"[-1.353856388722555, -2.377324883137838, -0.9830039183246058, -1.5770476500140589, 0.6459673643112183, 4.065566062927246]","[-0.027637220919132233, 0.01943042315542698, 0.0065577682107687, 0.0, 0.05138835683465004, -0.05170793831348419]","[0.3662109673023224, 3.7909016609191895, 0.6123505234718323, -0.0403747595846653, 0.3970184624195099, -1.0070801973342896]",0.004000000189989805,False
1222,1222,1712241147.597372,"[-1.3541086355792444, -2.37718111673464, -0.9829919973956507, -1.5770600477801722, 0.646386444568634, 4.065146446228027]","[-0.027394341304898262, 0.02113058604300022, 0.0047361659817397594, 0.0, 0.05088981240987778, -0.05046796798706055]","[0.2746582329273224, 3.7774507999420166, 0.6998291611671448, -0.0358886756002903, 0.3544006645679474, -0.8056641221046448]",0.004000000189989805,False
1223,1223,1712241147.6098673,"[-1.3545525709735315, -2.376869026814596, -0.9828842321978968, -1.5769999662982386, 0.6472249627113342, 4.064272880554199]","[-0.02757330611348152, 0.01980113610625267, 0.007401457522064447, 0.0, 0.050947338342666626, -0.05007169023156166]","[0.2151489406824112, 3.748307228088379, 0.6056213974952698, -0.0403747595846653, 0.3431854546070099, -1.0803223848342896]",0.004000000189989805,False
1224,1224,1712241147.6223521,"[-1.3549960295306605, -2.376545015965597, -0.9827283064471644, -1.5770719687091272, 0.6480758190155029, 4.063470840454102]","[-0.02871100790798664, 0.021462948992848396, 0.007995874620974064, 0.0, 0.051791027188301086, -0.050033342093229294]","[0.1052856519818306, 3.732614517211914, 0.5630035996437073, -0.0403747595846653, 0.3947754204273224, -1.1169434785842896]",0.004000000189989805,False
1225,1225,1712241147.6346805,"[-1.3552716414081019, -2.3763893286334437, -0.9827402273761194, -1.5770476500140589, 0.6484829187393188, 4.063063621520996]","[-0.02853204309940338, 0.020235763862729073, 0.003719903528690338, 0.0, 0.05251966789364815, -0.05123496055603027]","[0.0274658240377903, 3.7146801948547363, 0.6482391953468323, -0.0426178015768528, 0.4015045464038849, -0.9979249238967896]",0.004000000189989805,False
1226,1226,1712241147.6469684,"[-1.3556917349444788, -2.376017395650045, -0.9825847784625452, -1.5770719687091272, 0.6493334174156189, 4.062249660491943]","[-0.029081718996167183, 0.02215323969721794, 0.005905826110392809, 0.0, 0.05284563824534416, -0.050519101321697235]","[-0.01373291201889515, 3.6967456340789795, 0.5697327256202698, -0.0493469275534153, 0.3117828667163849, -1.1032105684280396]",0.004000000189989805,False
1227,1227,1712241147.6596277,"[-1.3559554258929651, -2.3758252302752894, -0.9825008551227015, -1.5770357290851038, 0.6497648358345032, 4.061818599700928]","[-0.02846812829375267, 0.02009514905512333, 0.012406069785356522, 0.0, 0.05079393833875656, -0.05011003836989403]","[-0.004577637184411287, 3.716921806335449, 0.6347809433937073, -0.0426178015768528, 0.3117828667163849, -1.0849000215530396]",0.004000000189989805,False
1228,1228,1712241147.6721816,"[-1.3563631216632288, -2.3755133787738245, -0.9824288527118128, -1.5770476500140589, 0.650555431842804, 4.06099271774292]","[-0.02936295047402382, 0.021462948992848396, 0.0039116512052714825, 0.0, 0.05115826055407524, -0.04916408658027649]","[0.1464843899011612, 3.7124383449554443, 0.6594544053077698, -0.0381317175924778, 0.4441223740577698, -1.2222291231155396]",0.004000000189989805,False
1229,1229,1712241147.6860747,"[-1.35661489168276, -2.3752971331225794, -0.9823086897479456, -1.5770843664752405, 0.6509628891944885, 4.060645580291748]","[-0.029350167140364647, 0.022166023030877113, 0.008858739398419857, 0.0, 0.05332500860095024, -0.05014839023351669]","[0.2059936672449112, 3.64518404006958, 0.4418793320655823, -0.0605621412396431, 0.4418793320655823, -1.2954713106155396]",0.004000000189989805,False
1230,1230,1712241147.6987293,"[-1.3570950667010706, -2.3749616781817835, -0.9821651617633265, -1.5770476500140589, 0.6518133878707886, 4.059807777404785]","[-0.029989324510097504, 0.021399032324552536, 0.015186410397291183, 0.0, 0.052558016031980515, -0.04959871247410774]","[0.3662109673023224, 3.575687885284424, 0.4687958359718323, -0.0695343092083931, 0.3611297905445099, -1.3366700410842896]",0.004000000189989805,False
1231,1231,1712241147.7114062,"[-1.3575862089740198, -2.374589745198385, -0.9820454756366175, -1.5770357290851038, 0.6526519060134888, 4.058981895446777]","[-0.0290050208568573, 0.021808093413710594, 0.012137623503804207, 0.0, 0.05357427895069122, -0.05104321241378784]","[0.2655029594898224, 3.5263679027557373, 0.5338440537452698, -0.0762634351849556, 0.4216919243335724, -1.2954713106155396]",0.004000000189989805,False
1232,1232,1712241147.7242265,"[-1.3578265349017542, -2.374397579823629, -0.9819734732257288, -1.5770476500140589, 0.6530354022979736, 4.058598518371582]","[-0.028749357908964157, 0.021629130467772484, 0.007880826480686665, 0.0, 0.052864812314510345, -0.05046796798706055]","[0.3067016899585724, 3.5084335803985596, 0.5383301377296448, -0.0829925611615181, 0.4329071640968323, -1.2725831270217896]",0.004000000189989805,False
1233,1233,1712241147.7370827,"[-1.3582943121539515, -2.37402588525881, -0.9818294684039515, -1.5770600477801722, 0.6538496017456055, 4.0578083992004395]","[-0.029043370857834816, 0.020964404568076134, 0.009184709750115871, 0.0, 0.05319078639149666, -0.050646934658288956]","[0.2929687798023224, 3.4904990196228027, 0.5046845078468323, -0.0964508131146431, 0.4059906303882599, -1.3916016817092896]",0.004000000189989805,False
1234,1234,1712241147.750593,"[-1.358713452016012, -2.3736899534808558, -0.9817217032061976, -1.5770600477801722, 0.6547600030899048, 4.056970119476318]","[-0.02876214124262333, 0.020478643476963043, 0.008897088468074799, 0.0, 0.05731336027383804, -0.051784634590148926]","[0.1785278469324112, 3.4389374256134033, 0.5136566758155823, -0.1031799390912056, 0.3005676567554474, -1.3183594942092896]",0.004000000189989805,False
1235,1235,1712241147.7630582,"[-1.358713452016012, -2.3736899534808558, -0.9817217032061976, -1.5770600477801722, 0.6547600030899048, 4.056970119476318]","[-0.02876214124262333, 0.020478643476963043, 0.008897088468074799, 0.0, 0.05731336027383804, -0.051784634590148926]","[0.1785278469324112, 3.4389374256134033, 0.5136566758155823, -0.1031799390912056, 0.3005676567554474, -1.3183594942092896]",0.004000000189989805,False
1236,1236,1712241147.7758157,"[-1.3593972365008753, -2.37315017381777, -0.9815543333636683, -1.5770357290851038, 0.6560419797897339, 4.055665016174316]","[-0.02834029495716095, 0.022396119311451912, 0.004716990981251001, 0.0, 0.052078649401664734, -0.0535614974796772]","[0.2883911430835724, 3.4299700260162354, 0.5876770615577698, -0.1099090725183487, 0.4732819199562073, -1.1856080293655396]",0.004000000189989805,False
1237,1237,1712241147.788602,"[-1.3596251646624964, -2.372970167790548, -0.9814942518817347, -1.5770843664752405, 0.6564374566078186, 4.055270671844482]","[-0.028442561626434326, 0.02251116931438446, 0.0076699042692780495, 0.0, 0.049854375422000885, -0.05168237164616585]","[0.3067016899585724, 3.3425395488739014, 0.5921631455421448, -0.1099090725183487, 0.5046845078468323, -1.1856080293655396]",0.004000000189989805,False
1238,1238,1712241147.8010225,"[-1.360117260609762, -2.3726821581469935, -0.9813388029681605, -1.5770843664752405, 0.6572759747505188, 4.054444313049316]","[-0.027177026495337486, 0.022639000788331032, 0.003585680155083537, 0.0, 0.05000777542591095, -0.049675412476062775]","[0.4302978813648224, 3.4075520038604736, 0.6684265732765198, -0.1166381984949112, 0.4149627983570099, -1.0711671113967896]",0.004000000189989805,False
1239,1239,1712241147.8134139,"[-1.360345188771383, -2.3724663893329065, -0.9812906424151819, -1.5770238081561487, 0.6576590538024902, 4.054060935974121]","[-0.029081718996167183, 0.020772656425833702, 0.007880826480686665, 0.0, 0.04964345321059227, -0.05175906792283058]","[0.2334595024585724, 3.5039498805999756, 0.5562744736671448, -0.1076660305261612, 0.4373932480812073, -1.2039185762405396]",0.004000000189989805,False
1240,1240,1712241147.8258345,"[-1.3607762495623987, -2.372094456349508, -0.9811471144305628, -1.5770719687091272, 0.6584500074386597, 4.053247451782227]","[-0.029452431946992874, 0.02148851379752159, 0.013422331772744656, 0.0, 0.051656804978847504, -0.05229596421122551]","[0.0640869215130806, 3.5353353023529053, 0.5944061875343323, -0.1278534084558487, 0.5831909775733948, -1.1123658418655396]",0.004000000189989805,False
1241,1241,1712241147.8382497,"[-1.3610404173480433, -2.3719266096698206, -0.9811227957354944, -1.5770476500140589, 0.6588690876960754, 4.052816390991211]","[-0.0295546967536211, 0.022881880402565002, 0.006059224251657724, 0.0, 0.05012282356619835, -0.051119912415742874]","[0.02288818545639515, 3.4949827194213867, 0.6751556992530823, -0.1323394924402237, 0.5024414658546448, -1.0986329317092896]",0.004000000189989805,False
1242,1242,1712241147.8511395,"[-1.3615081946002405, -2.3716147581683558, -0.9809911886798304, -1.5770238081561487, 0.6596840620040894, 4.051942348480225]","[-0.030193855985999107, 0.02087492309510708, 0.00692208856344223, 0.0, 0.051292482763528824, -0.051669586449861526]","[0.0320434607565403, 3.5330934524536133, 0.6975861191749573, -0.1368255764245987, 0.3633728325366974, -1.0528565645217896]",0.004000000189989805,False
1243,1243,1712241147.8643174,"[-1.3619640509234827, -2.371230427418844, -0.980835262929098, -1.5770719687091272, 0.6605225801467896, 4.051128387451172]","[-0.029056154191493988, 0.021347898989915848, 0.006116748321801424, 0.0, 0.05044879391789436, -0.0493430495262146]","[0.0320434607565403, 3.6093149185180664, 0.6684265732765198, -0.1525268703699112, 0.4261780083179474, -1.1215211153030396]",0.004000000189989805,False
1244,1244,1712241147.8775828,"[-1.3622639814959925, -2.371098581944601, -0.9807875792132776, -1.5770600477801722, 0.6608936786651611, 4.05078125]","[-0.028570393100380898, 0.020913271233439445, 0.011236409656703472, 0.0, 0.04904903843998909, -0.04713156074285507]","[0.1052856519818306, 3.5824131965637207, 0.7200165390968323, -0.1435547024011612, 0.4329071640968323, -1.1306763887405396]",0.004000000189989805,False
1245,1245,1712241147.8906415,"[-1.3626592795001429, -2.3707147280322474, -0.9806793371783655, -1.5770843664752405, 0.6616842746734619, 4.050062656402588]","[-0.02768835425376892, 0.021335115656256676, 0.005368933081626892, 0.0, 0.046728890389204025, -0.045214083045721054]","[0.1464843899011612, 3.557753324508667, 0.7289887070655823, -0.1525268703699112, 0.3835602104663849, -1.1398316621780396]",0.004000000189989805,False
1246,1246,1712241147.9023683,"[-1.3631632963763636, -2.3704028765307825, -0.9805234114276331, -1.5770719687091272, 0.6624389290809631, 4.049368381500244]","[-0.028007933869957924, 0.018983012065291405, 0.00510048633441329, 0.0, 0.04532913491129875, -0.04357783868908882]","[0.2243042290210724, 3.6227657794952393, 0.7289887070655823, -0.1547699123620987, 0.3117828667163849, -1.2313843965530396]",0.004000000189989805,False
1247,1247,1712241147.9136193,"[-1.3633549849139612, -2.37022310892214, -0.9804518858539026, -1.5770600477801722, 0.6628104448318481, 4.049009323120117]","[-0.028007933869957924, 0.02106666937470436, 0.010469418950378895, 0.0, 0.045041512697935104, -0.044140297919511795]","[0.2243042290210724, 3.5958640575408936, 0.6482391953468323, -0.1727142482995987, 0.3342132866382599, -1.3412476778030396]",0.004000000189989805,False
1248,1248,1712241147.9247744,"[-1.3635829130755823, -2.370139185582296, -0.9804156462298792, -1.5770476500140589, 0.6631815433502197, 4.0486860275268555]","[-0.028263596817851067, 0.017487380653619766, 0.0044293696992099285, 0.0, 0.045578405261039734, -0.04457492753863335]","[0.2655029594898224, 3.64518404006958, 0.6572113633155823, -0.1884155422449112, 0.3611297905445099, -1.3824464082717896]",0.004000000189989805,False
1249,1249,1712241147.935836,"[-1.3640268484698694, -2.369803253804342, -0.9803078810321253, -1.5770719687091272, 0.6639481782913208, 4.047979354858398]","[-0.028199680149555206, 0.020440295338630676, 0.004985437728464603, 0.0, 0.045290783047676086, -0.044447094202041626]","[0.2517700493335724, 3.6160404682159424, 0.6796417832374573, -0.1704712063074112, 0.3880462944507599, -1.4739991426467896]",0.004000000189989805,False
1250,1250,1712241147.946962,"[-1.3642304579364222, -2.3696115652667444, -0.9802721182452601, -1.5770843664752405, 0.6643196940422058, 4.047632694244385]","[-0.02906893566250801, 0.021015537902712822, 0.01056529302150011, 0.0, 0.04590437561273575, -0.04550809785723686]","[0.1510620266199112, 3.546544313430786, 0.7043152451515198, -0.1906585842370987, 0.3566437065601349, -1.4465333223342896]",0.004000000189989805,False
1251,1251,1712241147.958031,"[-1.3644707838641565, -2.3694432417498987, -0.9801881949054163, -1.5770843664752405, 0.6646552681922913, 4.047297477722168]","[-0.02895388752222061, 0.021884793415665627, 0.0070946612395346165, -0.0001917476038215682, 0.04559757933020592, -0.04554644599556923]","[0.1510620266199112, 3.5174007415771484, 0.5809479355812073, -0.1794433742761612, 0.3072967827320099, -1.4373780488967896]",0.004000000189989805,False
1252,1252,1712241147.969027,"[-1.3649142424212855, -2.3690829912768763, -0.9800685087787073, -1.5770843664752405, 0.6654458045959473, 4.046567440032959]","[-0.029324600473046303, 0.020414728671312332, 0.008647817187011242, -0.0001917476038215682, 0.04511821269989014, -0.047208260744810104]","[0.1235962063074112, 3.5084335803985596, 0.5674896836280823, -0.1704712063074112, 0.3005676567554474, -1.4328004121780396]",0.004000000189989805,False
1253,1253,1712241147.980125,"[-1.3651898542987269, -2.368927303944723, -0.9800084272967737, -1.5770843664752405, 0.6657813787460327, 4.046172142028809]","[-0.029835926368832588, 0.02316311001777649, 0.00441019469872117, -0.0001917476038215682, 0.04682476446032524, -0.048051949590444565]","[0.1510620266199112, 3.4904990196228027, 0.6684265732765198, -0.1682281643152237, 0.3499145805835724, -1.4739991426467896]",0.004000000189989805,False
1254,1254,1712241147.9912467,"[-1.3656933943377894, -2.3685672918902796, -0.9798763434039515, -1.5770962874041956, 0.6665000915527344, 4.045405864715576]","[-0.031037544831633568, 0.023457122966647148, 0.005886651575565338, -0.0001917476038215682, 0.0474383570253849, -0.0492280013859272]","[0.2426147758960724, 3.4882571697235107, 0.6168366074562073, -0.1637420803308487, 0.4261780083179474, -1.4694215059280396]",0.004000000189989805,False
1255,1255,1712241148.0025253,"[-1.3659575621234339, -2.368375603352682, -0.9797928969012659, -1.577143971120016, 0.6668715476989746, 4.044999122619629]","[-0.03105032816529274, 0.01968608796596527, 0.009395632892847061, -0.015493206679821014, 0.04686311259865761, -0.04939418286085129]","[0.2929687798023224, 3.4972245693206787, 0.5630035996437073, -0.0717773512005806, 0.3858032524585724, -1.3687134981155396]",0.004000000189989805,False
1256,1256,1712241148.0135303,"[-1.3662093321429651, -2.3681958357440394, -0.9797571341144007, -1.5771802107440394, 0.6672906279563904, 4.044628143310547]","[-0.031152592971920967, 0.023687221109867096, 0.004870389122515917, -0.004314321093261242, 0.0480136014521122, -0.05000777542591095]","[0.2700805962085724, 3.4366955757141113, 0.6213226914405823, 0.0336456336081028, 0.3476715385913849, -1.3183594942092896]",0.004000000189989805,False
1257,1257,1712241148.0245712,"[-1.3666413466082972, -2.367835823689596, -0.9796131292926233, -1.5771921316729944, 0.6680572628974915, 4.043838024139404]","[-0.03087136335670948, 0.022779615595936775, 0.008858739398419857, -0.0020133499056100845, 0.047093212604522705, -0.05131165683269501]","[0.2151489406824112, 3.4030683040618896, 0.5360870957374573, -0.02467346377670765, 0.3745880424976349, -1.1856080293655396]",0.004000000189989805,False
1258,1258,1712241148.0358,"[-1.3669293562518519, -2.3676438967334192, -0.979553524647848, -1.5771802107440394, 0.6683928370475769, 4.043454647064209]","[-0.03176618739962578, 0.02225550450384617, 0.003355582943186164, -0.00138058268930763, 0.048358745872974396, -0.051298875361680984]","[0.2883911430835724, 3.367199420928955, 0.6706696152687073, -0.0471038855612278, 0.4082336723804474, -1.1947633028030396]",0.004000000189989805,False
1259,1259,1712241148.0473516,"[-1.3674681822406214, -2.3673201243029993, -0.9794576803790491, -1.5771802107440394, 0.6691594123840332, 4.042640209197998]","[-0.031676702201366425, 0.021923143416643143, 0.006289321463555098, -0.0008436894277110696, 0.04855049401521683, -0.052372660487890244]","[0.2197265923023224, 3.4053101539611816, 0.6033783555030823, -0.0448608435690403, 0.4284210503101349, -1.0803223848342896]",0.004000000189989805,False
1260,1260,1712241148.0598223,"[-1.3676846663104456, -2.3671281973468226, -0.9793737570392054, -1.5772278944598597, 0.6696028709411621, 4.042233467102051]","[-0.03213689848780632, 0.02095162123441696, 0.009606555104255676, -0.0001917476038215682, 0.05023787170648575, -0.05182298645377159]","[0.1785278469324112, 3.470322847366333, 0.5473023056983948, -0.0672912672162056, 0.3835602104663849, -1.0711671113967896]",0.004000000189989805,False
1261,1261,1712241148.073264,"[-1.3682244459735315, -2.366755787526266, -0.9792659918414515, -1.5771921316729944, 0.6703454852104187, 4.041419506072998]","[-0.03199628368020058, 0.021041102707386017, 0.009050486609339714, -0.0001917476038215682, 0.04623034596443176, -0.05285842344164848]","[0.0869751051068306, 3.553269624710083, 0.6190796494483948, -0.0628051832318306, 0.3835602104663849, -1.0116578340530396]",0.004000000189989805,False
