,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
202,202,1712571644.1728566,"[-1.7849257628070276, -1.0407641569720667, -1.8886588255511683, -1.58146840730776, 3.7363221645355225, 0.9675831198692322]","[-0.04559757933020592, 0.026998061686754227, 0.019692478701472282, -0.00015339808305725455, -0.27239665389060974, 0.26957157254219055]","[3.153991937637329, 3.8536722660064697, 0.4867401719093323, -0.0471038855612278, -0.4104767143726349, 1.4739991426467896]",0.004000000189989805,False
203,203,1712571644.185058,"[-1.7852733770953577, -1.0406201521502894, -1.8884909788714808, -1.5814803282367151, 3.7341041564941406, 0.9696829915046692]","[-0.03887363150715828, 0.014623950235545635, 0.021763352677226067, -0.00015339808305725455, -0.2729143500328064, 0.2722560167312622]","[3.062439203262329, 3.83349609375, 0.5248718857765198, -0.0426178015768528, -0.4059906303882599, 1.4556885957717896]",0.004000000189989805,False
204,204,1712571644.1986098,"[-1.7858126799212855, -1.040560547505514, -1.8881319204913538, -1.58144456544985, 3.7298717498779297, 0.9740257859230042]","[-0.024236897006630898, -0.0014061491237953305, 0.024812139570713043, -0.00015339808305725455, -0.27124616503715515, 0.2749660611152649]","[3.099060297012329, 3.575687885284424, 0.5876770615577698, -0.0381317175924778, -0.3858032524585724, 1.5930176973342896]",0.004000000189989805,False
205,205,1712571644.2118533,"[-1.7861011664019983, -1.0407641569720667, -1.8877242247210901, -1.5814326445208948, 3.725435256958008, 0.9784891605377197]","[-0.010098706930875778, -0.019724436104297638, 0.029222333803772926, -0.00015339808305725455, -0.2758864462375641, 0.2810892164707184]","[3.163147211074829, 3.080247640609741, 0.6616974472999573, -0.0314025916159153, -0.4351502060890198, 1.5426636934280396]",0.004000000189989805,False
206,206,1712571644.2248878,"[-1.7861130873309534, -1.0409324804889124, -1.8874848524676722, -1.581456486378805, 3.7231814861297607, 0.9807683825492859]","[-0.005803560838103294, -0.028020717203617096, 0.031158985570073128, -0.00015339808305725455, -0.2837097644805908, 0.2854354679584503]","[3.501892328262329, 2.925562858581543, 0.5944061875343323, -0.0291595496237278, -0.3813171684741974, 1.831054925918579]",0.004000000189989805,False
207,207,1712571644.2381089,"[-1.7860410849200647, -1.041495148335592, -1.8869579474078577, -1.581456486378805, 3.718733072280884, 0.9853875637054443]","[0.006800648290663958, -0.04126408323645592, 0.034150246530771255, -0.00015339808305725455, -0.2845342755317688, 0.28388872742652893]","[4.362488269805908, 2.665512800216675, 0.6078644394874573, -0.0403747595846653, -0.4396362900733948, 1.5884400606155396]",0.004000000189989805,False
208,208,1712571644.2513106,"[-1.7858246008502405, -1.042166535054342, -1.886407200490133, -1.58144456544985, 3.7142724990844727, 0.9899464249610901]","[0.022792398929595947, -0.05694903805851936, 0.038656316697597504, -0.00015339808305725455, -0.2782641351222992, 0.2793762683868408]","[4.971313953399658, 2.371835470199585, 0.6415100693702698, -0.0291595496237278, -0.4755249619483948, 1.3732911348342896]",0.004000000189989805,False
209,209,1712571644.2645223,"[-1.7855852285968226, -1.0426819960223597, -1.8861082235919397, -1.5814803282367151, 3.7120542526245117, 0.99220210313797]","[0.027177026495337486, -0.06509192287921906, 0.0394616574048996, -0.00015339808305725455, -0.28357553482055664, 0.2762955129146576]","[4.994202136993408, 2.4099464416503906, 0.7200165390968323, -0.0336456336081028, -0.4306641221046448, 1.2542725801467896]",0.004000000189989805,False
210,210,1712571644.278257,"[-1.7850216070758265, -1.0438922087298792, -1.885461155568258, -1.5814803282367151, 3.7075581550598145, 0.9965572357177734]","[0.03919320926070213, -0.08305227756500244, 0.044082771986722946, -0.00015339808305725455, -0.2782641351222992, 0.27476152777671814]","[5.149841785430908, 2.441331624984741, 0.7581482529640198, -0.0358886756002903, -0.3992615044116974, 1.2634278535842896]",0.004000000189989805,False
211,211,1712571644.2917254,"[-1.7842424551593226, -1.0453665892230433, -1.884742561970846, -1.581456486378805, 3.703026056289673, 1.0008764266967773]","[0.05228317901492119, -0.10253383219242096, 0.04927913472056389, -0.00015339808305725455, -0.2838439643383026, 0.2824825644493103]","[5.603027820587158, 2.5063440799713135, 0.6056213974952698, -0.0314025916159153, -0.4059906303882599, 1.858520746231079]",0.004000000189989805,False
212,212,1712571644.3062363,"[-1.7833312193499964, -1.0471647421466272, -1.8839758078204554, -1.581456486378805, 3.698493242263794, 1.0052911043167114]","[0.06606344133615494, -0.11939483880996704, 0.050161171704530716, -0.00015339808305725455, -0.28537794947624207, 0.28735294938087463]","[5.854797840118408, 2.544455051422119, 0.5495453476905823, -0.02467346377670765, -0.4598236680030823, 1.6891480684280396]",0.004000000189989805,False
213,213,1712571644.3199492,"[-1.7827914396869105, -1.0481112639056605, -1.88359243074526, -1.58144456544985, 3.6962151527404785, 1.0075831413269043]","[0.07095939666032791, -0.12108221650123596, 0.049432530999183655, -0.00015339808305725455, -0.28219494223594666, 0.2854354679584503]","[5.639648914337158, 2.5018606185913086, 0.6998291611671448, -0.0314025916159153, -0.4239349663257599, 1.4053345918655396]",0.004000000189989805,False
214,214,1712571644.3338788,"[-1.7815926710711878, -1.050220791493551, -1.8827665487872522, -1.5814803282367151, 3.6916589736938477, 1.012190341949463]","[0.08211910724639893, -0.13432559370994568, 0.05602864921092987, -0.00015339808305725455, -0.28301945328712463, 0.28517982363700867]","[5.804443836212158, 2.4077045917510986, 0.7110443711280823, -0.0269165076315403, -0.3274841606616974, 1.3458253145217896]",0.004000000189989805,False
215,215,1712571644.3456616,"[-1.7808492819415491, -1.0513232390033167, -1.8823712507831019, -1.58146840730776, 3.6893928050994873, 1.014481544494629]","[0.08972509205341339, -0.14631620049476624, 0.055702678859233856, -0.00015339808305725455, -0.28503280878067017, 0.2859979271888733]","[5.914307117462158, 2.472717046737671, 0.5899201035499573, -0.0336456336081028, -0.3701019585132599, 1.4373780488967896]",0.004000000189989805,False
216,216,1712571644.3576994,"[-1.779290501271383, -1.0537799040423792, -1.881449047719137, -1.5814803282367151, 3.684835910797119, 1.0191246271133423]","[0.10685455054044724, -0.16393141448497772, 0.06059224158525467, -0.00015339808305725455, -0.28495609760284424, 0.2863942086696625]","[5.776978015899658, 2.374077320098877, 0.6168366074562073, -0.02243042178452015, -0.4687958359718323, 1.5609742403030396]",0.004000000189989805,False
217,217,1712571644.3701282,"[-1.7783797422992151, -1.0550740400897425, -1.8809459845172327, -1.58146840730776, 3.6825575828552246, 1.021464228630066]","[0.11614791303873062, -0.1805623322725296, 0.06482986360788345, -0.00015339808305725455, -0.2919740676879883, 0.293859601020813]","[5.781555652618408, 2.205941677093506, 0.7379608750343323, -0.01794433780014515, -0.5046845078468323, 1.863098382949829]",0.004000000189989805,False
218,218,1712571644.3845956,"[-1.7763412634478968, -1.0581067244159144, -1.8799040953265589, -1.5814803282367151, 3.6778335571289062, 1.0261433124542236]","[0.1338142603635788, -0.1993408054113388, 0.06690073758363724, -0.00015339808305725455, -0.2938915491104126, 0.29463937878608704]","[5.241394519805908, 2.542213201522827, 0.6302948594093323, -0.02243042178452015, -0.3476715385913849, 2.027893304824829]",0.004000000189989805,False
219,219,1712571644.3990858,"[-1.774134937916891, -1.0613063017474573, -1.8788378874408167, -1.58146840730776, 3.6730613708496094, 1.0307984352111816]","[0.14301814138889313, -0.20579631626605988, 0.06918253749608994, -0.00013422331539914012, -0.29463937878608704, 0.29327157139778137]","[5.529785633087158, 2.2418105602264404, 0.5158997178077698, -0.006729126907885075, -0.3072967827320099, 1.762390375137329]",0.004000000189989805,False
220,220,1712571644.411549,"[-1.7717731634723108, -1.0646145979510706, -1.8777721563922327, -1.581456486378805, 3.668468713760376, 1.035441517829895]","[0.1504068225622177, -0.21843886375427246, 0.06814710050821304, -0.00013422331539914012, -0.28721871972084045, 0.29336103796958923]","[5.676270008087158, 2.275437593460083, 0.5809479355812073, -0.004486084450036287, -0.4037475883960724, 1.1764527559280396]",0.004000000189989805,False
221,221,1712571644.4235437,"[-1.7705615202533167, -1.0663641134845179, -1.877209488545553, -1.5814207235919397, 3.6661906242370605, 1.0377687215805054]","[0.1548425853252411, -0.22334760427474976, 0.07065898925065994, -0.00011504856229294091, -0.2859340310096741, 0.28902754187583923]","[5.621338367462158, 2.2081832885742188, 0.5383301377296448, 0.0022430422250181437, -0.5001984238624573, 1.0711671113967896]",0.004000000189989805,False
222,222,1712571644.4355292,"[-1.7679365316974085, -1.0701034704791468, -1.8760479132281702, -1.5814927260028284, 3.661694288253784, 1.0423762798309326]","[0.1676129698753357, -0.24160197377204895, 0.07096578925848007, -0.00011504856229294091, -0.2831536829471588, 0.2853076457977295]","[5.575562000274658, 2.279921293258667, 0.5854340195655823, 0.006729126907885075, -0.4351502060890198, 1.2588502168655396]",0.004000000189989805,False
223,223,1712571644.4472487,"[-1.7665932814227503, -1.0720813910113733, -1.8754847685443323, -1.58146840730776, 3.6594154834747314, 1.0446559190750122]","[0.1763950139284134, -0.24622948467731476, 0.07430219650268555, -0.00011504856229294091, -0.2811019718647003, 0.28483468294143677]","[5.218506336212158, 2.3359665870666504, 0.6706696152687073, 0.008972168900072575, -0.3723450005054474, 1.2863160371780396]",0.004000000189989805,False
224,224,1712571644.459125,"[-1.763644043599264, -1.0762761274920862, -1.874263111745016, -1.5814326445208948, 3.6548471450805664, 1.0492991209030151]","[0.19288530945777893, -0.26691266894340515, 0.07658398896455765, -0.00011504856229294091, -0.2881966531276703, 0.28902754187583923]","[5.488586902618408, 2.4099464416503906, 0.5585175156593323, 0.0291595496237278, -0.3723450005054474, 1.5197755098342896]",0.004000000189989805,False
225,225,1712571644.4709504,"[-1.7620733420001429, -1.0784934202777308, -1.8736403624164026, -1.58146840730776, 3.6525206565856934, 1.0516266822814941]","[0.2013094127178192, -0.2815493941307068, 0.07815632224082947, -9.58738019107841, 5.0, -0.29203158617019653, 0.2921338677406311]","[6.001282215118408, 2.380802869796753, 0.5383301377296448, 0.0291595496237278, -0.4082336723804474, 1.867676019668579]",0.004000000189989805,False
226,226,1712571644.482739,"[-1.7587993780719202, -1.083071533833639, -1.872371021901266, -1.581456486378805, 3.6478567123413086, 1.0562458038330078]","[0.20946508646011353, -0.2978479564189911, 0.07921093702316284, -7.669904152862728, 5.0, -0.28905951976776123, 0.29163533449172974]","[6.344604969024658, 2.5063440799713135, 0.6258087754249573, 0.0381317175924778, -0.4082336723804474, 1.849365472793579]",0.004000000189989805,False
227,227,1712571644.495025,"[-1.757073227559225, -1.0854323546039026, -1.8717125097857874, -1.581456486378805, 3.645493745803833, 1.058585286140442]","[0.2137857973575592, -0.2947416305541992, 0.07955607771873474, -7.669904152862728, 5.0, -0.2903825640678406, 0.28792819380760193]","[6.024170398712158, 2.3382084369659424, 0.5226288437843323, 0.0493469275534153, -0.3858032524585724, 1.5014649629592896]",0.004000000189989805,False
228,228,1712571644.5077395,"[-1.7534163633929651, -1.0902507940875452, -1.8704188505755823, -1.581456486378805, 3.6407814025878906, 1.063144564628601]","[0.2295602262020111, -0.3062209188938141, 0.08446481823921204, -7.669904152862728, 5.0, -0.28844591975212097, 0.2872251272201538]","[5.662537097930908, 2.3247575759887695, 0.8007660508155823, 0.0560760572552681, -0.4284210503101349, 1.6479493379592896]",0.004000000189989805,False
229,229,1712571644.5219705,"[-1.7515581289874476, -1.0927556196795862, -1.8697121779071253, -1.5814803282367151, 3.638467311859131, 1.0653998851776123]","[0.24130795896053314, -0.3265589475631714, 0.08365947753190994, -7.669904152862728, 5.0, -0.28892529010772705, 0.29049763083457947]","[6.051636219024658, 2.0378057956695557, 0.6953430771827698, 0.0740203931927681, -0.4239349663257599, 1.6159058809280396]",0.004000000189989805,False
230,230,1712571644.5373087,"[-1.7474210898028772, -1.0982211271869105, -1.8682869116412562, -1.58146840730776, 3.6337785720825195, 1.0700793266296387]","[0.2587442100048065, -0.34403353929519653, 0.08329515904188156, -7.669904152862728, 5.0, -0.2988770008087158, 0.2969275414943695]","[5.529785633087158, 2.3113067150115967, 0.5899201035499573, 0.0986938551068306, -0.4441223740577698, 1.5472413301467896]",0.004000000189989805,False
231,231,1712571644.5526755,"[-1.7431405226336878, -1.1038420836078089, -1.8668978849994105, -1.58146840730776, 3.6290781497955322, 1.0748426914215088]","[0.27093935012817383, -0.3527516722679138, 0.08720681071281433, -7.669904152862728, 5.0, -0.28973063826560974, 0.29327157139778137]","[5.506897449493408, 2.098334789276123, 0.7043152451515198, 0.1121521145105362, -0.3274841606616974, 1.3870240449905396]",0.004000000189989805,False
232,232,1712571644.5669365,"[-1.7387402693377894, -1.109739128743307, -1.8654606978045862, -1.58144456544985, 3.6244256496429443, 1.0796293020248413]","[0.28418272733688354, -0.36866673827171326, 0.08638229221105576, -7.669904152862728, 5.0, -0.28835004568099976, 0.29013967514038086]","[5.287170886993408, 2.196974277496338, 0.6729126572608948, 0.1413116604089737, -0.3902893364429474, 0.9292603731155396]",0.004000000189989805,False
233,233,1712571644.57985,"[-1.7341364065753382, -1.115875546132223, -1.8639872709857386, -1.5814927260028284, 3.6199285984039307, 1.0843087434768677]","[0.291136771440506, -0.3795579969882965, 0.0908883661031723, -7.669904152862728, 5.0, -0.2844000458717346, 0.28552496433258057]","[5.557251453399658, 2.3382084369659424, 0.6392670273780823, 0.1570129543542862, -0.5338440537452698, 0.9933472871780396]",0.004000000189989805,False
234,234,1712571644.5916014,"[-1.73179799715151, -1.1188719908343714, -1.8632329146014612, -1.5814326445208948, 3.617638111114502, 1.0865763425827026]","[0.29631397128105164, -0.39158695936203003, 0.09240316599607468, -7.669904152862728, 5.0, -0.2866051495075226, 0.2816772162914276]","[6.202698230743408, 2.116269111633301, 0.5226288437843323, 0.1682281643152237, -0.4575806260108948, 1.2588502168655396]",0.004000000189989805,False
235,235,1712571644.603162,"[-1.7269299666034144, -1.125152889882223, -1.8617718855487269, -1.58144456544985, 3.613081455230713, 1.0909918546676636]","[0.31225457787513733, -0.39934635162353516, 0.08843399584293365, 0.00028762139845639467, -0.27674931287765503, 0.2768707573413849]","[6.010437488555908, 2.107301950454712, 0.5988922715187073, 0.1929016262292862, -0.3162689507007599, 1.4373780488967896]",0.004000000189989805,False
236,236,1712571644.6147196,"[-1.7243760267840784, -1.1284845511065882, -1.8610175291644495, -1.5813964048968714, 3.61075496673584, 1.0931512117385864]","[0.32843807339668274, -0.4207325875759125, 0.09297841042280197, 0.00028762139845639467, -0.2834221422672272, 0.2815493941307068]","[6.092834949493408, 2.008662223815918, 0.5383301377296448, 0.1996307522058487, -0.2601929008960724, 1.840210199356079]",0.004000000189989805,False
237,237,1712571644.6264021,"[-1.7189443747149866, -1.1353285948382776, -1.8595321814166468, -1.5814088026629847, 3.6062941551208496, 1.097650170326233]","[0.3435094356536865, -0.4411984384059906, 0.0962572991847992, 0.0011696603614836931, -0.2812553942203522, 0.28388872742652893]","[6.330872058868408, 2.0647075176239014, 0.7132874131202698, 0.2198181450366974, -0.4643097519874573, 1.789856195449829]",0.004000000189989805,False
238,238,1712571644.638122,"[-1.7161505858050745, -1.1388886610614222, -1.858837906514303, -1.5813611189471644, 3.6040759086608887, 1.099881887435913]","[0.3474850058555603, -0.4410322606563568, 0.09230729937553406, 0.0011696603614836931, -0.2763082981109619, 0.2795808017253876]","[5.708313465118408, 2.376319169998169, 0.6572113633155823, 0.2130890041589737, -0.4172058403491974, 1.3778687715530396]",0.004000000189989805,False
239,239,1712571644.650312,"[-1.7103951613055628, -1.1460922400103968, -1.8573406378375452, -1.5813730398761194, 3.599722385406494, 1.1043691635131836]","[0.3581717312335968, -0.4551320970058441, 0.0960272029042244, 0.0011696603614836931, -0.271898090839386, 0.2758480906486511]","[5.525207996368408, 2.358384609222412, 0.6190796494483948, 0.2400055229663849, -0.4441223740577698, 1.1764527559280396]",0.004000000189989805,False
240,240,1712571644.6619198,"[-1.7074936071978968, -1.1497600714312952, -1.8565738836871546, -1.5813611189471644, 3.5976004600524902, 1.1065289974212646]","[0.3654453754425049, -0.460104763507843, 0.09529855847358704, 0.001073786523193121, -0.2706517279148102, 0.27564355731010437]","[6.166077136993408, 1.9817605018615723, 0.6639404892921448, 0.2691650688648224, -0.3342132866382599, 1.2817384004592896]",0.004000000189989805,False
