,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
1139,1139,1712245048.0186343,"[-1.4943483511554163, -2.263312641774313, -0.9565499464618128, -1.5777190367328089, 0.17004641890525818, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.275285243988037, 0.1390686184167862, 0.2781372368335724, 0.0426178015768528, -0.1007080152630806]",0.004000000189989805,False
1140,1140,1712245048.0314755,"[-1.494300667439596, -2.263336960469381, -0.9565499464618128, -1.5776951948748987, 0.17002245783805847, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.2663180828094482, 0.1413116604089737, 0.2826233208179474, 0.0448608435690403, -0.1190185695886612]",0.004000000189989805,False
1141,1141,1712245048.0443773,"[-1.4943483511554163, -2.263336960469381, -0.9565499464618128, -1.5777071158038538, 0.17003443837165833, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.2618343830108643, 0.1457977443933487, 0.2781372368335724, 0.0403747595846653, -0.0823974683880806]",0.004000000189989805,False
1142,1142,1712245048.0571527,"[-1.4943364302264612, -2.2633727232562464, -0.9565022627459925, -1.5777071158038538, 0.17005839943885803, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.2573506832122803, 0.1390686184167862, 0.2669220268726349, 0.0358886756002903, -0.1235962063074112]",0.004000000189989805,False
1143,1143,1712245048.0699892,"[-1.4943602720843714, -2.263325039540426, -0.9565141836749476, -1.5777190367328089, 0.17002245783805847, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.2595925331115723, 0.1368255764245987, 0.2736511528491974, 0.0358886756002903, -0.0640869215130806]",0.004000000189989805,False
1144,1144,1712245048.0833397,"[-1.4943245092975062, -2.2633608023272913, -0.9565618673907679, -1.5776951948748987, 0.17005839943885803, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.776123285293579, 3.2640762329101562, 0.1345825344324112, 0.2736511528491974, 0.0403747595846653, -0.0778198316693306]",0.004000000189989805,False
1145,1145,1712245048.0967977,"[-1.4943245092975062, -2.2633488813983362, -0.9565261046039026, -1.5777071158038538, 0.17004641890525818, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.766968011856079, 3.28873610496521, 0.1300964504480362, 0.2871094048023224, 0.0403747595846653, -0.0823974683880806]",0.004000000189989805,False
1146,1146,1712245048.1096535,"[-1.4943602720843714, -2.263325039540426, -0.9565380255328577, -1.5777071158038538, 0.17007037997245789, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.762390375137329, 3.277527093887329, 0.1413116604089737, 0.2691650688648224, 0.0358886756002903, -0.1144409328699112]",0.004000000189989805,False
1147,1147,1712245048.1225367,"[-1.4943483511554163, -2.263325039540426, -0.9565261046039026, -1.5776951948748987, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.2528672218322754, 0.1278534084558487, 0.2714081108570099, 0.0358886756002903, -0.0778198316693306]",0.004000000189989805,False
1148,1148,1712245048.1354816,"[-1.4943602720843714, -2.263336960469381, -0.9565618673907679, -1.577730957661764, 0.17003443837165833, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.275285243988037, 0.1390686184167862, 0.2736511528491974, 0.0448608435690403, -0.1098632961511612]",0.004000000189989805,False
1149,1149,1712245048.1485333,"[-1.4943726698504847, -2.263325039540426, -0.9565141836749476, -1.5777071158038538, 0.17002245783805847, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.757812738418579, 3.268559694290161, 0.1390686184167862, 0.2669220268726349, 0.0426178015768528, -0.0778198316693306]",0.004000000189989805,False
1150,1150,1712245048.1624503,"[-1.4943602720843714, -2.263325039540426, -0.9565141836749476, -1.5777190367328089, 0.17004641890525818, -1.741509739552633]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.757812738418579, 3.2595925331115723, 0.1390686184167862, 0.2758941948413849, 0.0403747595846653, -0.0915527418255806]",0.004000000189989805,False
1151,1151,1712245048.1750214,"[-1.4943483511554163, -2.2633488813983362, -0.9565261046039026, -1.5777071158038538, 0.17004641890525818, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.785278558731079, 3.284252405166626, 0.1368255764245987, 0.2691650688648224, 0.0403747595846653, -0.1052856519818306]",0.004000000189989805,False
1152,1152,1712245048.1880002,"[-1.4943364302264612, -2.263336960469381, -0.9565261046039026, -1.5776951948748987, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.762390375137329, 3.2573506832122803, 0.1323394924402237, 0.2714081108570099, 0.0358886756002903, -0.0823974683880806]",0.004000000189989805,False
1153,1153,1712245048.2012053,"[-1.4943726698504847, -2.263325039540426, -0.9565618673907679, -1.577742878590719, 0.17002245783805847, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.2506253719329834, 0.1413116604089737, 0.2803802788257599, 0.0381317175924778, -0.1098632961511612]",0.004000000189989805,False
1154,1154,1712245048.2136748,"[-1.4943245092975062, -2.2633488813983362, -0.9565022627459925, -1.577730957661764, 0.17003443837165833, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7257691621780396, 3.2640762329101562, 0.1345825344324112, 0.2826233208179474, 0.0426178015768528, -0.0595092847943306]",0.004000000189989805,False
1155,1155,1712245048.2253025,"[-1.4943364302264612, -2.2633488813983362, -0.9565261046039026, -1.5776827971087855, 0.17005839943885803, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.284252405166626, 0.1435547024011612, 0.2714081108570099, 0.0448608435690403, -0.0778198316693306]",0.004000000189989805,False
1156,1156,1712245048.236585,"[-1.4943245092975062, -2.263336960469381, -0.9565261046039026, -1.577730957661764, 0.17005839943885803, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.275285243988037, 0.1457977443933487, 0.2826233208179474, 0.0403747595846653, -0.0961303785443306]",0.004000000189989805,False
1157,1157,1712245048.2477796,"[-1.4943364302264612, -2.2633488813983362, -0.9565141836749476, -1.5777071158038538, 0.17004641890525818, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.2595925331115723, 0.1413116604089737, 0.2691650688648224, 0.0381317175924778, -0.0961303785443306]",0.004000000189989805,False
1158,1158,1712245048.25923,"[-1.4943483511554163, -2.2633608023272913, -0.9565022627459925, -1.5777071158038538, 0.17003443837165833, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.771545648574829, 3.270801544189453, 0.1413116604089737, 0.2646789848804474, 0.0403747595846653, -0.1281738430261612]",0.004000000189989805,False
1159,1159,1712245048.2705543,"[-1.4943364302264612, -2.2633608023272913, -0.9565141836749476, -1.577730957661764, 0.17004641890525818, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.2663180828094482, 0.1390686184167862, 0.2736511528491974, 0.0426178015768528, -0.1327514797449112]",0.004000000189989805,False
1160,1160,1712245048.2820292,"[-1.4943245092975062, -2.263325039540426, -0.9565380255328577, -1.5776951948748987, 0.17003443837165833, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.785278558731079, 3.273043394088745, 0.1368255764245987, 0.2758941948413849, 0.0403747595846653, -0.0823974683880806]",0.004000000189989805,False
1161,1161,1712245048.2935514,"[-1.4943483511554163, -2.2633488813983362, -0.9564898649798792, -1.5777190367328089, 0.17002245783805847, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7166138887405396, 3.275285243988037, 0.1323394924402237, 0.2758941948413849, 0.0358886756002903, -0.0640869215130806]",0.004000000189989805,False
1162,1162,1712245048.3051589,"[-1.494312588368551, -2.263336960469381, -0.9565261046039026, -1.5777071158038538, 0.17004641890525818, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.762390375137329, 3.282010555267334, 0.1390686184167862, 0.2579498589038849, 0.0403747595846653, -0.1098632961511612]",0.004000000189989805,False
1163,1163,1712245048.316644,"[-1.4943602720843714, -2.2633488813983362, -0.9565022627459925, -1.5777190367328089, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.771545648574829, 3.2528672218322754, 0.1323394924402237, 0.2736511528491974, 0.0426178015768528, -0.0686645582318306]",0.004000000189989805,False
1164,1164,1712245048.328135,"[-1.4943245092975062, -2.2633488813983362, -0.9565380255328577, -1.5777071158038538, 0.17002245783805847, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.762390375137329, 3.304428815841675, 0.1368255764245987, 0.2781372368335724, 0.0426178015768528, -0.1281738430261612]",0.004000000189989805,False
1165,1165,1712245048.3398619,"[-1.494312588368551, -2.263312641774313, -0.9565380255328577, -1.577730957661764, 0.17003443837165833, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.275285243988037, 0.1323394924402237, 0.2714081108570099, 0.0426178015768528, -0.0961303785443306]",0.004000000189989805,False
1166,1166,1712245048.351472,"[-1.4943364302264612, -2.2633608023272913, -0.9565380255328577, -1.5777190367328089, 0.17004641890525818, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.273043394088745, 0.1435547024011612, 0.2691650688648224, 0.0448608435690403, -0.0686645582318306]",0.004000000189989805,False
1167,1167,1712245048.3630576,"[-1.4943245092975062, -2.2633608023272913, -0.9565261046039026, -1.5777190367328089, 0.17005839943885803, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7120362520217896, 3.270801544189453, 0.1390686184167862, 0.2646789848804474, 0.0358886756002903, -0.1144409328699112]",0.004000000189989805,False
1168,1168,1712245048.3751047,"[-1.494312588368551, -2.2633488813983362, -0.9565261046039026, -1.5776951948748987, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.270801544189453, 0.1413116604089737, 0.2781372368335724, 0.0448608435690403, -0.1007080152630806]",0.004000000189989805,False
1169,1169,1712245048.3866496,"[-1.4943245092975062, -2.2633488813983362, -0.9565380255328577, -1.577730957661764, 0.17007037997245789, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.279768943786621, 0.1390686184167862, 0.2691650688648224, 0.0426178015768528, -0.1098632961511612]",0.004000000189989805,False
1170,1170,1712245048.3981178,"[-1.4943483511554163, -2.2633488813983362, -0.9565380255328577, -1.577730957661764, 0.17005839943885803, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.273043394088745, 0.1345825344324112, 0.2803802788257599, 0.0448608435690403, -0.1098632961511612]",0.004000000189989805,False
1171,1171,1712245048.4098837,"[-1.4943483511554163, -2.263312641774313, -0.9565499464618128, -1.5777190367328089, 0.17005839943885803, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.2551088333129883, 0.1413116604089737, 0.2736511528491974, 0.0426178015768528, -0.1052856519818306]",0.004000000189989805,False
1172,1172,1712245048.421521,"[-1.494312588368551, -2.263325039540426, -0.9565499464618128, -1.5776951948748987, 0.17002245783805847, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.273043394088745, 0.1457977443933487, 0.2601929008960724, 0.0403747595846653, -0.0549316480755806]",0.004000000189989805,False
1173,1173,1712245048.4329827,"[-1.4943483511554163, -2.263336960469381, -0.9565618673907679, -1.5777071158038538, 0.17002245783805847, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.789856195449829, 3.2573506832122803, 0.1345825344324112, 0.2781372368335724, 0.0448608435690403, -0.0732421949505806]",0.004000000189989805,False
1174,1174,1712245048.444518,"[-1.4943602720843714, -2.263325039540426, -0.9565261046039026, -1.577730957661764, 0.17004641890525818, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.776123285293579, 3.273043394088745, 0.1413116604089737, 0.2736511528491974, 0.0403747595846653, -0.1235962063074112]",0.004000000189989805,False
1175,1175,1712245048.456185,"[-1.4943483511554163, -2.2633488813983362, -0.9565261046039026, -1.5777071158038538, 0.17004641890525818, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.277527093887329, 0.1413116604089737, 0.2691650688648224, 0.0381317175924778, -0.1098632961511612]",0.004000000189989805,False
1176,1176,1712245048.4676604,"[-1.4943483511554163, -2.2633727232562464, -0.9565380255328577, -1.577754322682516, 0.17005839943885803, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7166138887405396, 3.273043394088745, 0.1413116604089737, 0.2736511528491974, 0.0471038855612278, -0.1007080152630806]",0.004000000189989805,False
1177,1177,1712245048.479132,"[-1.494312588368551, -2.2633608023272913, -0.9565380255328577, -1.5776951948748987, 0.17005839943885803, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.757812738418579, 3.268559694290161, 0.1413116604089737, 0.2803802788257599, 0.0448608435690403, -0.0640869215130806]",0.004000000189989805,False
1178,1178,1712245048.490758,"[-1.4943965117083948, -2.263312641774313, -0.9565499464618128, -1.577742878590719, 0.17004641890525818, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.757812738418579, 3.2595925331115723, 0.1390686184167862, 0.2669220268726349, 0.0403747595846653, -0.1007080152630806]",0.004000000189989805,False
1179,1179,1712245048.5026898,"[-1.4943483511554163, -2.263336960469381, -0.9565261046039026, -1.5776951948748987, 0.17003443837165833, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7532349824905396, 3.2640762329101562, 0.1435547024011612, 0.2601929008960724, 0.0403747595846653, -0.1052856519818306]",0.004000000189989805,False
1180,1180,1712245048.5144207,"[-1.4943245092975062, -2.263336960469381, -0.9565499464618128, -1.5777190367328089, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.762390375137329, 3.268559694290161, 0.1435547024011612, 0.2714081108570099, 0.0381317175924778, -0.0823974683880806]",0.004000000189989805,False
1181,1181,1712245048.525947,"[-1.4943245092975062, -2.2633488813983362, -0.9565141836749476, -1.5777190367328089, 0.17005839943885803, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.776123285293579, 3.273043394088745, 0.1413116604089737, 0.2758941948413849, 0.0426178015768528, -0.1052856519818306]",0.004000000189989805,False
1182,1182,1712245048.5377076,"[-1.4943364302264612, -2.263325039540426, -0.9565141836749476, -1.5777071158038538, 0.17002245783805847, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.771545648574829, 3.2349326610565186, 0.1413116604089737, 0.2736511528491974, 0.0426178015768528, -0.1281738430261612]",0.004000000189989805,False
1183,1183,1712245048.5491378,"[-1.4943364302264612, -2.263312641774313, -0.9565499464618128, -1.5777071158038538, 0.17003443837165833, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.757812738418579, 3.2461416721343994, 0.1368255764245987, 0.2714081108570099, 0.0448608435690403, -0.0778198316693306]",0.004000000189989805,False
1184,1184,1712245048.5605645,"[-1.4943483511554163, -2.2633608023272913, -0.9565141836749476, -1.5777071158038538, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.275285243988037, 0.1345825344324112, 0.2803802788257599, 0.0403747595846653, -0.0961303785443306]",0.004000000189989805,False
1185,1185,1712245048.5721333,"[-1.4943364302264612, -2.263336960469381, -0.9565141836749476, -1.5777190367328089, 0.16999848186969757, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.277527093887329, 0.1345825344324112, 0.2736511528491974, 0.0381317175924778, -0.1098632961511612]",0.004000000189989805,False
1186,1186,1712245048.5840423,"[-1.4943364302264612, -2.2633488813983362, -0.9565499464618128, -1.5777667204486292, 0.17007037997245789, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.762390375137329, 3.297703266143799, 0.1368255764245987, 0.2691650688648224, 0.0358886756002903, -0.1281738430261612]",0.004000000189989805,False
1187,1187,1712245048.5963848,"[-1.4943245092975062, -2.263336960469381, -0.9565261046039026, -1.5777190367328089, 0.17008237540721893, -1.741509739552633]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.2506253719329834, 0.1457977443933487, 0.2758941948413849, 0.0448608435690403, -0.0869751051068306]",0.004000000189989805,False
1188,1188,1712245048.609008,"[-1.4943602720843714, -2.2633608023272913, -0.9565499464618128, -1.5777071158038538, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.277527093887329, 0.1323394924402237, 0.2691650688648224, 0.0403747595846653, -0.0686645582318306]",0.004000000189989805,False
1189,1189,1712245048.6218069,"[-1.494300667439596, -2.2633488813983362, -0.9565499464618128, -1.5777071158038538, 0.17005839943885803, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.762390375137329, 3.277527093887329, 0.1390686184167862, 0.2646789848804474, 0.0426178015768528, -0.0778198316693306]",0.004000000189989805,False
1190,1190,1712245048.6341631,"[-1.4943602720843714, -2.263325039540426, -0.9565380255328577, -1.5777190367328089, 0.17002245783805847, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6937257051467896, 3.286494255065918, 0.1345825344324112, 0.2781372368335724, 0.0426178015768528, -0.0869751051068306]",0.004000000189989805,False
1191,1191,1712245048.6463518,"[-1.4943483511554163, -2.2633488813983362, -0.9565380255328577, -1.5776827971087855, 0.17002245783805847, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.2551088333129883, 0.1368255764245987, 0.2781372368335724, 0.0403747595846653, -0.0961303785443306]",0.004000000189989805,False
1192,1192,1712245048.658792,"[-1.4943483511554163, -2.263336960469381, -0.9565261046039026, -1.5777190367328089, 0.17003443837165833, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.757812738418579, 3.2640762329101562, 0.1390686184167862, 0.2557068169116974, 0.0448608435690403, -0.0915527418255806]",0.004000000189989805,False
1193,1193,1712245048.6710417,"[-1.4943602720843714, -2.2633488813983362, -0.9565261046039026, -1.5777190367328089, 0.17004641890525818, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.2483835220336914, 0.1390686184167862, 0.2781372368335724, 0.0471038855612278, -0.0503540076315403]",0.004000000189989805,False
1194,1194,1712245048.6834936,"[-1.4943364302264612, -2.263336960469381, -0.9565261046039026, -1.5777190367328089, 0.17007037997245789, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.766968011856079, 3.273043394088745, 0.1345825344324112, 0.2691650688648224, 0.0448608435690403, -0.0595092847943306]",0.004000000189989805,False
1195,1195,1712245048.6956089,"[-1.4943602720843714, -2.2633488813983362, -0.9565141836749476, -1.5776951948748987, 0.17003443837165833, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.780700922012329, 3.2595925331115723, 0.1300964504480362, 0.2714081108570099, 0.0381317175924778, -0.0823974683880806]",0.004000000189989805,False
1196,1196,1712245048.70791,"[-1.4943364302264612, -2.263325039540426, -0.9565380255328577, -1.5777190367328089, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.2663180828094482, 0.1435547024011612, 0.2714081108570099, 0.0358886756002903, -0.0686645582318306]",0.004000000189989805,False
1197,1197,1712245048.7200894,"[-1.4943245092975062, -2.2633608023272913, -0.9565499464618128, -1.5777071158038538, 0.17002245783805847, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.776123285293579, 3.2663180828094482, 0.1390686184167862, 0.2758941948413849, 0.0381317175924778, -0.0915527418255806]",0.004000000189989805,False
1198,1198,1712245048.7333784,"[-1.494312588368551, -2.2633608023272913, -0.9565380255328577, -1.5776708761798304, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.277527093887329, 0.1413116604089737, 0.2826233208179474, 0.0448608435690403, -0.1007080152630806]",0.004000000189989805,False
1199,1199,1712245048.7478178,"[-1.4943726698504847, -2.2633488813983362, -0.9565380255328577, -1.5777071158038538, 0.16999848186969757, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7257691621780396, 3.270801544189453, 0.1368255764245987, 0.2669220268726349, 0.0381317175924778, -0.0457763709127903]",0.004000000189989805,False
1200,1200,1712245048.762473,"[-1.4943364302264612, -2.263325039540426, -0.9565261046039026, -1.5777071158038538, 0.17003443837165833, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.2640762329101562, 0.1368255764245987, 0.2714081108570099, 0.0426178015768528, -0.0732421949505806]",0.004000000189989805,False
1201,1201,1712245048.777932,"[-1.4943483511554163, -2.2633727232562464, -0.9565261046039026, -1.5777071158038538, 0.17004641890525818, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.2640762329101562, 0.1390686184167862, 0.2691650688648224, 0.0358886756002903, -0.1190185695886612]",0.004000000189989805,False
1202,1202,1712245048.792298,"[-1.4943483511554163, -2.2633488813983362, -0.9565499464618128, -1.5777190367328089, 0.17005839943885803, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.776123285293579, 3.270801544189453, 0.1390686184167862, 0.2758941948413849, 0.0358886756002903, -0.0823974683880806]",0.004000000189989805,False
1203,1203,1712245048.8054683,"[-1.4943726698504847, -2.2633488813983362, -0.9565261046039026, -1.5777190367328089, 0.17008237540721893, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7120362520217896, 3.2259654998779297, 0.1323394924402237, 0.2758941948413849, 0.0358886756002903, -0.0915527418255806]",0.004000000189989805,False
1204,1204,1712245048.8183258,"[-1.4943726698504847, -2.2633488813983362, -0.9565141836749476, -1.5776827971087855, 0.17003443837165833, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7120362520217896, 3.2551088333129883, 0.1435547024011612, 0.2714081108570099, 0.0426178015768528, -0.0732421949505806]",0.004000000189989805,False
1205,1205,1712245048.8316386,"[-1.4943602720843714, -2.263312641774313, -0.9565499464618128, -1.577730957661764, 0.17004641890525818, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.28873610496521, 0.1345825344324112, 0.2826233208179474, 0.0471038855612278, -0.0915527418255806]",0.004000000189989805,False
1206,1206,1712245048.8441603,"[-1.4943483511554163, -2.263336960469381, -0.9565618673907679, -1.577742878590719, 0.17001046240329742, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.2640762329101562, 0.1435547024011612, 0.2736511528491974, 0.0381317175924778, -0.1098632961511612]",0.004000000189989805,False
1207,1207,1712245048.856715,"[-1.4943364302264612, -2.2633488813983362, -0.9565261046039026, -1.5777190367328089, 0.17004641890525818, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7074586153030396, 3.2573506832122803, 0.1368255764245987, 0.2803802788257599, 0.0493469275534153, -0.0915527418255806]",0.004000000189989805,False
1208,1208,1712245048.8688972,"[-1.4943245092975062, -2.263336960469381, -0.9565380255328577, -1.577730957661764, 0.17005839943885803, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.780700922012329, 3.2640762329101562, 0.1323394924402237, 0.2669220268726349, 0.0426178015768528, -0.1144409328699112]",0.004000000189989805,False
1209,1209,1712245048.881019,"[-1.4943483511554163, -2.263336960469381, -0.9565261046039026, -1.5776951948748987, 0.17004641890525818, -1.741509739552633]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7532349824905396, 3.2595925331115723, 0.1368255764245987, 0.2736511528491974, 0.0358886756002903, -0.0961303785443306]",0.004000000189989805,False
1210,1210,1712245048.8932078,"[-1.4943483511554163, -2.263336960469381, -0.9565261046039026, -1.5777071158038538, 0.16997452080249786, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.284252405166626, 0.1345825344324112, 0.2669220268726349, 0.0426178015768528, -0.1419067531824112]",0.004000000189989805,False
1211,1211,1712245048.905393,"[-1.4943483511554163, -2.263325039540426, -0.9565261046039026, -1.5777071158038538, 0.17003443837165833, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.766968011856079, 3.2663180828094482, 0.1368255764245987, 0.2736511528491974, 0.0426178015768528, -0.0595092847943306]",0.004000000189989805,False
1212,1212,1712245048.9175177,"[-1.4943726698504847, -2.2633488813983362, -0.9565141836749476, -1.5776827971087855, 0.17004641890525818, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.2551088333129883, 0.1435547024011612, 0.2714081108570099, 0.0403747595846653, -0.0686645582318306]",0.004000000189989805,False
1213,1213,1712245048.9302392,"[-1.4943602720843714, -2.2633608023272913, -0.9565261046039026, -1.5777190367328089, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.2282071113586426, 0.1390686184167862, 0.2736511528491974, 0.0381317175924778, -0.1190185695886612]",0.004000000189989805,False
1214,1214,1712245048.9446635,"[-1.4943483511554163, -2.2633488813983362, -0.9565261046039026, -1.5777071158038538, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.286494255065918, 0.1345825344324112, 0.2691650688648224, 0.0358886756002903, -0.0778198316693306]",0.004000000189989805,False
1215,1215,1712245048.9599917,"[-1.4943245092975062, -2.2633608023272913, -0.9565618673907679, -1.577730957661764, 0.17008237540721893, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.757812738418579, 3.275285243988037, 0.1368255764245987, 0.2736511528491974, 0.0381317175924778, -0.0869751051068306]",0.004000000189989805,False
1216,1216,1712245048.9747517,"[-1.4943364302264612, -2.2633488813983362, -0.9565380255328577, -1.577730957661764, 0.17004641890525818, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.766968011856079, 3.2573506832122803, 0.1413116604089737, 0.2624359428882599, 0.0381317175924778, -0.1007080152630806]",0.004000000189989805,False
