,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
1203,1203,1712157981.6046116,"[-1.448526684437887, -1.891141716633932, -1.3742058912860315, -1.5793960730182093, -2.5392378012286585, 0.9646555781364441]","[-0.2419726848602295, 0.17450310289859772, 0.06573107838630676, 9.58738019107841, 5.0, 0.3687306344509125, -0.364243745803833]","[0.0411987341940403, 4.4298176765441895, 0.5495453476905823, 0.0426178015768528, 0.3454284965991974, -1.789856195449829]",0.004000000189989805,False
1204,1204,1712157981.6169913,"[-1.4504812399493616, -1.8897746245013636, -1.3736785093890589, -1.5794318358050745, -2.536300007496969, 0.961800754070282]","[-0.25143224000930786, 0.18377089500427246, 0.06611457467079163, 9.58738019107841, 5.0, 0.36623790860176086, -0.3635917901992798]","[0.0961303785443306, 4.317727088928223, 0.5024414658546448, 0.0358886756002903, 0.3701019585132599, -1.890564203262329]",0.004000000189989805,False
1205,1205,1712157981.6294694,"[-1.4546063582049769, -1.8867762724505823, -1.3726485411273401, -1.5794199148761194, -2.530496660863058, 0.9559696912765503]","[-0.26620960235595703, 0.19937916100025177, 0.06548180431127548, 9.58738019107841, 5.0, 0.3553850054740906, -0.36167433857917786]","[0.0549316480755806, 4.638306140899658, 0.6863709092140198, 0.0269165076315403, 0.4643097519874573, -1.4739991426467896]",0.004000000189989805,False
1206,1206,1712157981.6417193,"[-1.4567650000201624, -1.885120693837301, -1.3721335569964808, -1.5793841520892542, -2.5276792685138147, 0.9530664682388306]","[-0.2679864466190338, 0.20532333850860596, 0.06571190059185028, 9.58738019107841, 5.0, 0.3491723835468292, -0.35230425000190735]","[0.3433227837085724, 4.458961009979248, 0.6908569931983948, 0.02467346377670765, 0.4216919243335724, -1.1352540254592896]",0.004000000189989805,False
1207,1207,1712157981.654058,"[-1.4611542860614222, -1.8816307226764124, -1.3710559050189417, -1.5794199148761194, -2.5220919291125696, 0.947487473487854]","[-0.2853715717792511, 0.22030521929264069, 0.06908666342496872, 7.669904152862728, 5.0, 0.3464879095554352, -0.34657740592956543]","[0.1876831203699112, 4.140624046325684, 0.5674896836280823, -0.011215210892260075, 0.4082336723804474, -1.4877320528030396]",0.004000000189989805,False
1208,1208,1712157981.6663675,"[-1.4658315817462366, -1.8779609839068812, -1.369953457509176, -1.5794318358050745, -2.5167089144336146, 0.9420050382614136]","[-0.3017340302467346, 0.2334335297346115, 0.06724588572978973, 7.669904152862728, 5.0, 0.34058210253715515, -0.34155359864234924]","[-0.0366210974752903, 4.384981632232666, 0.6056213974952698, -0.0269165076315403, 0.5114136338233948, -1.5792847871780396]",0.004000000189989805,False
1209,1209,1712157981.6787977,"[-1.4683497587787073, -1.8761614004718226, -1.3694146315204065, -1.5794199148761194, -2.513963047658102, 0.9392692446708679]","[-0.3162940740585327, 0.24414582550525665, 0.0669390857219696, 7.669904152862728, 5.0, 0.34136825799942017, -0.33971282839775085]","[-0.2014160305261612, 4.351354122161865, 0.6459961533546448, -0.0291595496237278, 0.5495453476905823, -1.6479493379592896]",0.004000000189989805,False
1210,1210,1712157981.691483,"[-1.4736383597003382, -1.8720477263080042, -1.368300739918844, -1.5794437567340296, -2.5084720293628138, 0.9339067339897156]","[-0.33826833963394165, 0.26707884669303894, 0.06897161155939102, -1.917476038215682, 5.0, 0.34148329496383667, -0.33856233954429626]","[0.0869751051068306, 4.69210958480835, 0.5674896836280823, -0.0762634351849556, 0.4104767143726349, -1.776123285293579]",0.004000000189989805,False
1211,1211,1712157981.7037358,"[-1.4764445463763636, -1.8698046843158167, -1.3677495161639612, -1.5794437567340296, -2.5057387987719935, 0.9312072396278381]","[-0.3427424430847168, 0.2771519720554352, 0.0699111744761467, -1.917476038215682, 5.0, 0.33645951747894287, -0.3370283842086792]","[0.3250122368335724, 4.259439945220947, 0.6549683213233948, -0.0650482252240181, 0.4418793320655823, -1.3778687715530396]",0.004000000189989805,False
1212,1212,1712157981.7161362,"[-1.4820330778705042, -1.8653071562396448, -1.3665874640094202, -1.5794561545001429, -2.5004873911487024, 0.925844669342041]","[-0.35553839802742004, 0.2834029495716095, 0.07142598181962967, -1.917476038215682, 5.0, 0.3218100070953369, -0.32421964406967163]","[0.2655029594898224, 4.483621120452881, 0.6325379014015198, -0.1188812404870987, 0.4867401719093323, -1.2817384004592896]",0.004000000189989805,False
1213,1213,1712157981.7284532,"[-1.4848268667804163, -1.8630526701556605, -1.3660128752337855, -1.5794318358050745, -2.4980412165271204, 0.9232770800590515]","[-0.3540171980857849, 0.28748080134391785, 0.07167525589466095, -1.917476038215682, 5.0, 0.3150796592235565, -0.3138141334056854]","[0.4669190049171448, 4.185460090637207, 0.5248718857765198, -0.1211242824792862, 0.5405731797218323, -1.3229371309280396]",0.004000000189989805,False
1214,1214,1712157981.7408254,"[-1.4905713240252894, -1.8583386580096644, -1.364898983632223, -1.579479996358053, -2.4929335753070276, 0.9182504415512085]","[-0.369663804769516, 0.3045079708099365, 0.06755267828702927, -1.917476038215682, 5.0, 0.30742892622947693, -0.3067961633205414]","[-0.01373291201889515, 4.288583755493164, 0.5136566758155823, -0.1727142482995987, 0.4015045464038849, -1.1169434785842896]",0.004000000189989805,False
1215,1215,1712157981.7534988,"[-1.4935811201678675, -1.8558324019061487, -1.3643477598773401, -1.5794199148761194, -2.490512196217672, 0.9158390164375305]","[-0.37766608595848083, 0.3067961633205414, 0.06678569316864014, -0.0005560680292546749, 0.30020004510879517, -0.2973238229751587]","[0.1007080152630806, 4.295309066772461, 0.5585175156593323, -0.1525268703699112, 0.4239349663257599, -1.1535645723342896]",0.004000000189989805,False
1216,1216,1712157981.7675972,"[-1.4997685591327112, -1.8507707754718226, -1.3632696310626429, -1.5794561545001429, -2.4858723322497767, 0.911196231842041]","[-0.3914974629878998, 0.32515281438827515, 0.0679745227098465, -0.0005560680292546749, 0.28629833459854126, -0.28493693470954895]","[0.3707886040210724, 4.387223243713379, 0.4755249619483948, -0.1861725002527237, 0.5405731797218323, -1.5563966035842896]",0.004000000189989805,False
1217,1217,1712157981.7817907,"[-1.5061610380755823, -1.8454940954791468, -1.362227741871969, -1.579468075429098, -2.4813523928271692, 0.9068174958229065]","[-0.3981063663959503, 0.3330528140068054, 0.0658077746629715, -0.007171360310167074, 0.2725692093372345, -0.2719108760356903]","[0.1464843899011612, 4.360321521759033, 0.6729126572608948, -0.1704712063074112, 0.4239349663257599, -1.2268067598342896]",0.004000000189989805,False
1218,1218,1712157981.796316,"[-1.512552563344137, -1.8400848547564905, -1.361173454915182, -1.5795758406268519, -2.4771199862109583, 0.9027020335197449]","[-0.3994997441768646, 0.33468905091285706, 0.0630657896399498, -0.0033747577108442783, 0.2554461658000946, -0.25328579545021057]","[0.4669190049171448, 4.577776908874512, 0.5876770615577698, -0.0471038855612278, 0.3611297905445099, -1.1352540254592896]",0.004000000189989805,False
1219,1219,1712157981.8103802,"[-1.5157063643084925, -1.8374341169940394, -1.3606703917132776, -1.5795639196978968, -2.4751299063311976, 0.9007107615470886]","[-0.40159618854522705, 0.34536299109458923, 0.06120583415031433, -0.0062701464630663395, 0.24626144766807556, -0.2455647587776184]","[0.3753662407398224, 4.44102668762207, 0.5360870957374573, -0.1592559963464737, 0.4104767143726349, -1.2771607637405396]",0.004000000189989805,False
1220,1220,1712157981.8248477,"[-1.522074047719137, -1.8318451086627405, -1.3597000280963343, -1.579587761555807, -2.471377674733297, 0.8969316482543945]","[-0.4141620397567749, 0.3576476275920868, 0.05794612690806389, -0.002147573046386242, 0.23312672972679138, -0.23239809274673462]","[0.1190185695886612, 4.3334197998046875, 0.5697327256202698, -0.1099090725183487, 0.3544006645679474, -1.3458253145217896]",0.004000000189989805,False
1221,1221,1712157981.8400564,"[-1.5287774244891565, -1.8259924093829554, -1.3587301413165491, -1.5796235243426722, -2.467900816594259, 0.8933445811271667]","[-0.4228418171405792, 0.3709421157836914, 0.0565655417740345, -0.0028186896815896034, 0.22014541923999786, -0.2204202562570572]","[0.5264282822608948, 4.080095291137695, 0.6213226914405823, -0.1794433742761612, 0.5405731797218323, -0.8468628525733948]",0.004000000189989805,False
1222,1222,1712157981.8534617,"[-1.53558856645693, -1.8201521078692835, -1.3578794638263147, -1.5796716848956507, -2.4645801226245325, 0.8899013996124268]","[-0.4158366322517395, 0.36067724227905273, 0.050698067992925644, -0.005944175645709038, 0.1994558572769165, -0.19839484989643097]","[0.8926392793655396, 4.228054523468018, 0.5293579697608948, -0.1009368970990181, 0.4463654160499573, -0.8102417588233948]",0.004000000189989805,False
1223,1223,1712157981.867774,"[-1.542352024708883, -1.8143590132342737, -1.3570883909808558, -1.5796836058246058, -2.4615705649005335, 0.8869262933731079]","[-0.42302078008651733, 0.3717602491378784, 0.0499502494931221, -0.0019558256026357412, 0.18469129502773285, -0.17886216938495636]","[0.2700805962085724, 4.568809986114502, 0.6639404892921448, -0.1256103664636612, 0.3521576225757599, -1.1672974824905396]",0.004000000189989805,False
1224,1224,1712157981.8823879,"[-1.5457575956927698, -1.8113964239703577, -1.3567054907428187, -1.579719368611471, -2.460167948399679, 0.8855106830596924]","[-0.42372384667396545, 0.3751477897167206, 0.048895638436079025, -0.0014764565275982022, 0.17337818443775177, -0.170744851231575]","[0.7598877549171448, 4.6024370193481445, 0.6998291611671448, -0.1525268703699112, 0.3992615044116974, -1.2954713106155396]",0.004000000189989805,False
1225,1225,1712157981.8966017,"[-1.5525091330157679, -1.8052681128131312, -1.3559630552874964, -1.5797556082354944, -2.4575184027301233, 0.8828834891319275]","[-0.43267208337783813, 0.38398095965385437, 0.04519490897655487, -0.0014764565275982022, 0.16081871092319489, -0.15863917768001556]","[0.5264282822608948, 4.649515151977539, 0.6145935654640198, -0.2041168361902237, 0.4598236680030823, -0.9887696504592896]",0.004000000189989805,False
1226,1226,1712157981.910776,"[-1.5594638029681605, -1.7989118734942835, -1.3552921454059046, -1.5797913710223597, -2.4550967852221888, 0.8804476857185364]","[-0.4460688531398773, 0.4101097583770752, 0.04339248314499855, -0.003489806316792965, 0.14622671902179718, -0.14356781542301178]","[0.5996704697608948, 4.387223243713379, 0.5585175156593323, -0.1480407863855362, 0.4732819199562073, -0.8193970322608948]",0.004000000189989805,False
1227,1227,1712157981.925764,"[-1.566718880330221, -1.7924116293536585, -1.354645077382223, -1.5798152128802698, -2.4529507795916956, 0.8782526850700378]","[-0.4458131790161133, 0.40217143297195435, 0.03913568705320358, -0.0032213598024100065, 0.12695609033107758, -0.12721814215183258]","[0.2792358696460724, 4.5127644538879395, 0.5428162217140198, -0.1637420803308487, 0.4957123398780823, -0.7461548447608948]",0.004000000189989805,False
1228,1228,1712157981.940224,"[-1.5739019552813929, -1.7859357039081019, -1.3540824095355433, -1.5798872152911585, -2.4510446230517786, 0.8764408230781555]","[-0.4364047646522522, 0.40366706252098083, 0.03476383909583092, -0.002281796419993043, 0.1123257428407669, -0.10850358009338379]","[1.0574342012405396, 4.288583755493164, 0.6616974472999573, -0.1480407863855362, 0.3970184624195099, -0.8697510361671448]",0.004000000189989805,False
1229,1229,1712157981.952972,"[-1.5773552099811, -1.7827451864825647, -1.3538430372821253, -1.5799229780780237, -2.450181309376852, 0.8756132125854492]","[-0.4379771053791046, 0.40371817350387573, 0.03347913175821304, -0.0021092237439006567, 0.10379298031330109, -0.09910794347524643]","[0.7003784775733948, 4.472412109375, 0.6841278672218323, -0.1996307522058487, 0.3745880424976349, -1.0849000215530396]",0.004000000189989805,False
1230,1230,1712157981.9658442,"[-1.5843585173236292, -1.776280705128805, -1.3533032576190394, -1.5799229780780237, -2.448587242756979, 0.8742095232009888]","[-0.4428347051143646, 0.41195055842399597, 0.03146577998995781, -0.0025310683995485306, 0.08714928478002548, -0.08311619609594345]","[1.1810303926467896, 4.757122039794922, 0.5899201035499573, -0.1570129543542862, 0.3588867485523224, -1.1398316621780396]",0.004000000189989805,False
1231,1231,1712157981.9786787,"[-1.5915053526507776, -1.7694810072528284, -1.3528245131122034, -1.5799592177020472, -2.4473283926593226, 0.8730096220970154]","[-0.4457108974456787, 0.4217935800552368, 0.02906893566250801, -0.004697816446423531, 0.07110001146793365, -0.06941263377666473]","[0.6591797471046448, 4.192185878753662, 0.5428162217140198, -0.1211242824792862, 0.3656158745288849, -0.9338380098342896]",0.004000000189989805,False
1232,1232,1712157981.991648,"[-1.5951269308673304, -1.7660868803607386, -1.3525846640216272, -1.5799711386310022, -2.446800772343771, 0.8724819421768188]","[-0.44775623083114624, 0.421103298664093, 0.026806315407156944, -0.0027228158432990313, 0.06300826370716095, -0.06258641928434372]","[0.8514404892921448, 4.436542987823486, 0.5046845078468323, -0.1682281643152237, 0.3790741264820099, -0.8605957627296448]",0.004000000189989805,False
1233,1233,1712157982.0045922,"[-1.6022136847125452, -1.7594311873065394, -1.3522494474994105, -1.5800312201129358, -2.445913855229513, 0.8716422915458679]","[-0.4313170611858368, 0.4125002324581146, 0.021494906395673752, -0.004812865052372217, 0.04634539410471916, -0.04653075337409973]","[1.2405396699905396, 4.167525768280029, 0.5988922715187073, -0.2153320610523224, 0.3028106987476349, -0.7278442978858948]",0.004000000189989805,False
1234,1234,1712157982.0179083,"[-1.6056912581073206, -1.7561810652362269, -1.3520939985858362, -1.580043141041891, -2.4456022421466272, 0.8713423013687134]","[-0.43649423122406006, 0.40788549184799194, 0.01888713799417019, -0.0044293696992099285, 0.038426220417022705, -0.037339650094509125]","[0.7324219346046448, 4.456719398498535, 0.6684265732765198, -0.1345825344324112, 0.2848663628101349, -0.6591797471046448]",0.004000000189989805,False
1235,1235,1712157982.0309656,"[-1.6125624815570276, -1.7496932188617151, -1.3518064657794397, -1.5800312201129358, -2.4451468626605433, 0.8709105253219604]","[-0.43104860186576843, 0.41614341735839844, 0.016931314021348953, -0.0014956312952563167, 0.017966751009225845, -0.021347898989915848]","[1.2680054903030396, 4.943192481994629, 0.7065582871437073, -0.2130890041589737, 0.2736511528491974, -0.6866455674171448]",0.004000000189989805,False
1236,1236,1712157982.0438778,"[-1.6195052305804651, -1.7427733580218714, -1.3515427748309534, -1.5801270643817347, -2.4449668566333216, 0.870682418346405]","[-0.44214439392089844, 0.42419683933258057, 0.01666286587715149, -0.003719903528690338, 0.005062136799097061, -0.00501100393012166]","[0.7644653916358948, 4.521731853485107, 0.6953430771827698, -0.1435547024011612, 0.2041168361902237, 0.02288818545639515]",0.004000000189989805,False
1237,1237,1712157982.056702,"[-1.6229823271380823, -1.7393196264850062, -1.3513992468463343, -1.5801151434527796, -2.4449668566333216, 0.8706584572792053]","[-0.4418887495994568, 0.4381304979324341, 0.013556555844843388, -0.0020133499056100845, -0.0006135923322290182, 0.005279450677335262]","[0.8560181260108948, 4.25271463394165, 0.6280518174171448, -0.2220611870288849, -0.011215210892260075, 0.7003784775733948]",0.004000000189989805,False
1238,1238,1712157982.0699842,"[-1.6301654020892542, -1.7323153654681605, -1.351255242024557, -1.5801871458636683, -2.4452548662768763, 0.8708505630493164]","[-0.4401758015155792, 0.4304605722427368, 0.009817477315664291, -0.004659466911107302, -0.03292306512594223, 0.022166023030877113]","[0.6454468369483948, 4.030775547027588, 0.6258087754249573, -0.1816864162683487, -0.2153320610523224, 1.2542725801467896]",0.004000000189989805,False
1239,1239,1712157982.0829694,"[-1.6372759977923792, -1.7254799048053187, -1.351147476826803, -1.5802109877215784, -2.4457221666919153, 0.8713423013687134]","[-0.43574002385139465, 0.43112531304359436, 0.005119660869240761, -0.0026269422378391027, -0.038426220417022705, 0.03820890560746193]","[1.5106202363967896, 4.452235698699951, 0.5876770615577698, -0.1547699123620987, -0.2669220268726349, 1.2268067598342896]",0.004000000189989805,False
1240,1240,1712157982.0959766,"[-1.6407292524920862, -1.7221820990191858, -1.351135555897848, -1.5802467505084437, -2.4459977785693567, 0.8716902136802673]","[-0.42564132809638977, 0.4144943952560425, 0.0041609229519963264, -0.002070874208584428, -0.039442483335733414, 0.042989812791347504]","[1.6754151582717896, 4.573293685913086, 0.5585175156593323, -0.2175751030445099, -0.2444916069507599, 1.2039185762405396]",0.004000000189989805,False
1241,1241,1712157982.1092043,"[-1.6474321524249476, -1.7155264059649866, -1.3511117140399378, -1.5802949110614222, -2.4467647711383265, 0.8725418448448181]","[-0.427865594625473, 0.4190707802772522, 0.0014381069922819734, -0.0027228158432990313, -0.054552193731069565, 0.06121861934661865]","[1.5151978731155396, 5.109086036682129, 0.5248718857765198, -0.1839294582605362, -0.3409424126148224, 1.1077882051467896]",0.004000000189989805,False
1242,1242,1712157982.1237504,"[-1.6541350523578089, -1.7086189428912562, -1.3510993162738245, -1.580282990132467, -2.447807852421896, 0.8735616207122803]","[-0.4249638319015503, 0.43263372778892517, 0.000862864195369184, -0.001208009896799922, -0.07240389287471771, 0.0792684555053711]","[0.8560181260108948, 4.145107746124268, 0.4216919243335724, -0.2108459621667862, -0.4957123398780823, 1.4785767793655396]",0.004000000189989805,False
1243,1243,1712157982.1367002,"[-1.6576240698443812, -1.7051647345172327, -1.351135555897848, -1.580271069203512, -2.448479239140646, 0.874269425868988]","[-0.4246698021888733, 0.42141008377075195, -0.00017257283616345376, -0.0011121360585093498, -0.08459904044866562, 0.08687444776296616]","[1.3366700410842896, 4.275132656097412, 0.3723450005054474, -0.2601929008960724, -0.4396362900733948, 1.4282227754592896]",0.004000000189989805,False
1244,1244,1712157982.1496909,"[-1.664363209401266, -1.6985090414630335, -1.3511713186847132, -1.5803664366351526, -2.449977699910299, 0.8757813572883606]","[-0.40957286953926086, 0.4151591360569, -0.0028186896815896034, -0.0033364081755280495, -0.09940195828676224, 0.10259775072336197]","[1.3687134981155396, 4.340145111083984, 0.3117828667163849, -0.2198181450366974, -0.3880462944507599, 1.1947633028030396]",0.004000000189989805,False
1245,1245,1712157982.1629179,"[-1.670934025441305, -1.6920931974994105, -1.3512314001666468, -1.5803783575641077, -2.4516683260547083, 0.8775328993797302]","[-0.4010465145111084, 0.39580538868904114, -0.0024351945612579584, -0.0026269422378391027, -0.11000560224056244, 0.11545762419700623]","[1.895141839981079, 4.721252918243408, 0.2826233208179474, -0.2557068169116974, -0.2467346489429474, 1.1672974824905396]",0.004000000189989805,False
1246,1246,1712157982.177344,"[-1.670934025441305, -1.6920931974994105, -1.3512314001666468, -1.5803783575641077, -2.4516683260547083, 0.8775328993797302]","[-0.4010465145111084, 0.39580538868904114, -0.0024351945612579584, -0.0026269422378391027, -0.11000560224056244, 0.11545762419700623]","[1.895141839981079, 4.721252918243408, 0.2826233208179474, -0.2557068169116974, -0.2467346489429474, 1.1672974824905396]",0.004000000189989805,False
1247,1247,1712157982.1916418,"[-1.6802151838885706, -1.6825717131244105, -1.351374928151266, -1.5804622809039515, -2.454677406941549, 0.8805319666862488]","[-0.38869795203208923, 0.39471882581710815, -0.013173060491681099, -0.0033747577108442783, -0.13568060100078583, 0.13481134176254272]","[1.2268067598342896, 4.575535297393799, 0.3028106987476349, -0.1884155422449112, -0.2736511528491974, 1.6021729707717896]",0.004000000189989805,False
1248,1248,1712157982.2061126,"[-1.6863182226764124, -1.6761439482318323, -1.3513992468463343, -1.5805099646197718, -2.4569430986987513, 0.8827752470970154]","[-0.3741890490055084, 0.39245620369911194, -0.00692208856344223, -0.0013230585027486086, -0.1485852152109146, 0.14632898569107056]","[1.7532349824905396, 3.8671231269836426, 0.1929016262292862, -0.2243042290210724, -0.3028106987476349, 1.840210199356079]",0.004000000189989805,False
1249,1249,1712157982.2204142,"[-1.6921337286578577, -1.6702559630023401, -1.3515551725970667, -1.580522362385885, -2.4593287150012415, 0.885246992111206]","[-0.3422950506210327, 0.3509364724159241, -0.009357282891869545, -0.0011696603614836931, -0.1500808447599411, 0.15219646692276]","[1.950073480606079, 3.8850576877593994, 0.1614990383386612, -0.2624359428882599, -0.4172058403491974, 1.0803223848342896]",0.004000000189989805,False
1250,1250,1712157982.2359746,"[-1.6976493040667933, -1.6649673620807093, -1.351710621510641, -1.5805581251727503, -2.461858574544088, 0.8878858089447021]","[-0.33889472484588623, 0.3407866358757019, -0.00515801040455699, -0.0023584954906255007, -0.1666094958782196, 0.1706809252500534]","[2.339172601699829, 4.81765079498291, 0.1368255764245987, -0.2669220268726349, -0.4889832139015198, 1.0299683809280396]",0.004000000189989805,False
1251,1251,1712157982.250251,"[-1.7029369513141077, -1.6595590750323694, -1.3518665472613733, -1.580522362385885, -2.464639965687887, 0.8906451463699341]","[-0.32746654748916626, 0.3399173617362976, -0.006941263098269701, -0.0011313108261674643, -0.18005099892616272, 0.18081799149513245]","[1.959228754043579, 4.902839660644531, 0.1435547024011612, -0.2871094048023224, -0.3902893364429474, 1.3412476778030396]",0.004000000189989805,False
1252,1252,1712157982.2644546,"[-1.7054432074176233, -1.656740967427389, -1.3519137541400355, -1.5805581251727503, -2.4661389032946985, 0.892145037651062]","[-0.3264055550098419, 0.33925265073776245, -0.011524030938744545, -0.0009012137306854129, -0.19314736127853394, 0.1864042431116104]","[1.863098382949829, 4.571051597595215, 0.2243042290210724, -0.3162689507007599, -0.3947754204273224, 1.5747071504592896]",0.004000000189989805,False
1253,1253,1712157982.2776256,"[-1.7104910055743616, -1.651201073323385, -1.3520339171039026, -1.5806058088885706, -2.4692917505847376, 0.8952879309654236]","[-0.31474730372428894, 0.339099258184433, -0.015148060396313667, -0.00293373828753829, -0.20576435327529907, 0.20248547196388245]","[1.5106202363967896, 4.003873825073242, 0.1143951565027237, -0.3095398247241974, -0.2489776909351349, 2.032470941543579]",0.004000000189989805,False
1254,1254,1712157982.2905986,"[-1.7155030409442347, -1.6459844748126429, -1.352189842854635, -1.580630127583639, -2.4726246039019983, 0.8986236453056335]","[-0.3024243116378784, 0.31932368874549866, -0.01637524552643299, -0.002377670258283615, -0.21423959732055664, 0.21479566395282745]","[1.7349244356155396, 3.822287082672119, 0.02018737979233265, -0.2938385307788849, -0.3050537407398224, 1.840210199356079]",0.004000000189989805,False
1255,1255,1712157982.3035522,"[-1.7179015318499964, -1.6435383001910608, -1.3522375265704554, -1.5806658903705042, -2.474362913762228, 0.9003628492355347]","[-0.2975539267063141, 0.2994586229324341, -0.005963350646197796, -0.005023787263780832, -0.2164638638496399, 0.21796588599681854]","[1.968384027481079, 4.158558368682861, 0.0314025916159153, -0.2310333549976349, -0.4037475883960724, 1.4785767793655396]",0.004000000189989805,False
1256,1256,1712157982.3164709,"[-1.7225893179522913, -1.6390288511859339, -1.3523696104632776, -1.580642048512594, -2.477839771901266, 0.903842031955719]","[-0.2782641351222992, 0.28533321619033813, -0.006672816351056099, -0.001859951764345169, -0.2163488268852234, 0.22313030064105988]","[2.265930414199829, 4.331178188323975, 0.0, -0.2063598781824112, -0.4194488823413849, 1.4556885957717896]",0.004000000189989805,False
1257,1257,1712157982.329248,"[-1.7248080412494105, -1.6367867628680628, -1.3524773756610315, -1.5806897322284144, -2.4797220865832728, 0.9056055545806885]","[-0.2704024612903595, 0.27753546833992004, -0.012885439209640026, -0.001514806062914431, -0.2278536707162857, 0.22748935222625732]","[2.233886957168579, 4.6069207191467285, 0.0381317175924778, -0.2489776909351349, -0.3499145805835724, 1.7211915254592896]",0.004000000189989805,False
1258,1258,1712157982.342497,"[-1.7291119734393519, -1.6324103514300745, -1.3525846640216272, -1.5807378927813929, -2.483462397252218, 0.9092285633087158]","[-0.2571846544742584, 0.2644455134868622, -0.011159710586071014, -0.001514806062914431, -0.23648232221603394, 0.23889194428920746]","[2.320862054824829, 4.207878589630127, -0.008972168900072575, -0.3454284965991974, -0.3140259087085724, 1.7074586153030396]",0.004000000189989805,False
1259,1259,1712157982.3555064,"[-1.7330206076251429, -1.628392521535055, -1.3526328245746058, -1.5807021299945276, -2.4873231093036097, 0.9130799770355225]","[-0.24106508493423462, 0.24404355883598328, -0.003355582943186164, -0.000997087568975985, -0.24422891438007355, 0.2455647587776184]","[2.577209711074829, 4.497071743011475, -0.0403747595846653, -0.2758941948413849, -0.3588867485523224, 1.6571046113967896]",0.004000000189989805,False
1260,1260,1712157982.3686023,"[-1.7348793188678187, -1.626413647328512, -1.3527043501483362, -1.580749813710348, -2.489277426396505, 0.9150712490081787]","[-0.23004598915576935, 0.24015748500823975, -0.004333495628088713, -0.0008053399506025016, -0.2433852255344391, 0.24532188475131989]","[2.348327875137329, 4.3356614112854, -0.006729126907885075, -0.2871094048023224, -0.4463654160499573, 1.5289307832717896]",0.004000000189989805,False
1261,1261,1712157982.381808,"[-1.7385004202472132, -1.622744385396139, -1.3527167479144495, -1.5807979742633265, -2.4931498209582728, 0.9190784692764282]","[-0.21512803435325623, 0.22293855249881744, -0.0024351945612579584, -0.0007669904152862728, -0.24869664013385773, 0.24831314384937286]","[2.746582269668579, 4.118206024169922, 0.02243042178452015, -0.2579498589038849, -0.4396362900733948, 1.3046265840530396]",0.004000000189989805,False
1262,1262,1712157982.394824,"[-1.7417257467852991, -1.6194470564471644, -1.3527286688434046, -1.5807378927813929, -2.4971419016467493, 0.9231691956520081]","[-0.19813919067382812, 0.194189190864563, -0.0011504855938255787, -0.0007669904152862728, -0.248619943857193, 0.25256994366645813]","[2.494812250137329, 4.297550678253174, 0.0403747595846653, -0.3319702446460724, -0.4306641221046448, 0.8697510361671448]",0.004000000189989805,False
1263,1263,1712157982.4077003,"[-1.74327260652651, -1.6179121176349085, -1.3527043501483362, -1.580773655568258, -2.4992039839373987, 0.9251847863197327]","[-0.19324323534965515, 0.18897365033626556, -0.0009203884983435273, -0.0007669904152862728, -0.25301095843315125, 0.2561364471912384]","[2.467346429824829, 4.622613430023193, 0.0785064771771431, -0.2669220268726349, -0.3499145805835724, 1.3412476778030396]",0.004000000189989805,False
1264,1264,1712157982.4207554,"[-1.7461383978473108, -1.614962402974264, -1.3527043501483362, -1.5807855764972132, -2.5033045450793665, 0.9293118715286255]","[-0.1790539175271988, 0.1820707470178604, -0.0006327670998871326, -0.000862864195369184, -0.2618121802806854, 0.2568267285823822]","[2.412414789199829, 3.9904227256774902, 0.1592559963464737, -0.3319702446460724, -0.3431854546070099, 1.927185297012329]",0.004000000189989805,False
1265,1265,1712157982.433527,"[-1.7475293318377894, -1.613547150288717, -1.352668587361471, -1.580749813710348, -2.5054028669940394, 0.9313753843307495]","[-0.1692875623703003, 0.17555132508277893, 0.00015339808305725455, -0.000862864195369184, -0.2598946988582611, 0.25731250643730164]","[2.302551507949829, 4.026291847229004, 0.1906585842370987, -0.3028106987476349, -0.4486084580421448, 2.142334222793579]",0.004000000189989805,False
1266,1266,1712157982.4470823,"[-1.7501667181598108, -1.6110170523272913, -1.3526328245746058, -1.5808098951922815, -2.5095627943622034, 0.9355503916740417]","[-0.15335972607135773, 0.1544463038444519, 0.00199417513795197, -0.0009395632660016418, -0.2571910619735718, 0.2635379135608673]","[2.352905511856079, 3.9635210037231445, 0.2444916069507599, -0.3072967827320099, -0.4867401719093323, 1.5014649629592896]",0.004000000189989805,False
1267,1267,1712157982.4599411,"[-1.7526128927813929, -1.608786408101217, -1.352656666432516, -1.5808571020709437, -2.5138071219073694, 0.9397973418235779]","[-0.14120294153690338, 0.1319095641374588, 0.0033747577108442783, -0.0068453894928097725, -0.26530197262763977, 0.2669254541397095]","[2.952575922012329, 3.925410270690918, 0.3162689507007599, -0.2287903130054474, -0.3028106987476349, 1.0253907442092896]",0.004000000189989805,False
1268,1268,1712157982.4727545,"[-1.7537038961993616, -1.607755486165182, -1.3525493780719202, -1.5808571020709437, -2.515989367161886, 0.9419207572937012]","[-0.13542494177818298, 0.12314031273126602, 0.00920388475060463, -0.0032213598024100065, -0.27136120200157166, 0.2701851427555084]","[2.787781000137329, 4.122689723968506, 0.3499145805835724, -0.2444916069507599, -0.2893524467945099, 1.3641358613967896]",0.004000000189989805,False
